t_ns,ch1_V,ch2_V,ch3_V
710058899,1.315018,1.309158,1.294505
710058899,1.306227,1.293040,1.296703
710058899,1.320879,1.298901,1.309158
710058899,1.305495,1.285714,1.304762
710058899,1.308425,1.295238,1.304762
710058899,1.305495,1.290110,1.295238
710058899,1.302564,1.306960,1.296703
710058899,1.309890,1.312821,1.305495
710058899,1.323810,1.336996,1.334066
710058899,1.304029,1.312088,1.301832
710058899,1.315018,1.313553,1.313553
710058899,1.311355,1.328205,1.316484
710058899,1.309158,1.342857,1.322344
710058899,1.308425,1.315751,1.302564
710058899,1.312088,1.323077,1.287179
710058899,1.317949,1.328205,1.304762
710803199,1.304029,1.315018,1.318681
710803199,1.331136,1.334066,1.330403
713598399,1.284982,1.306227,1.317949
746696799,1.297436,1.301832,1.307692
746696799,1.300366,1.293773,1.297436
746696799,1.309890,1.300366,1.290842
746696799,1.308425,1.296703,1.292308
746696799,1.305495,1.310623,1.287912
746696799,1.342125,1.344322,1.314286
746696799,1.309158,1.313553,1.289377
746696799,1.337729,1.342125,1.319414
747007300,1.326740,1.334799,1.331136
747007300,1.307692,1.312821,1.317949
747007300,1.310623,1.312821,1.323077
747731399,1.312821,1.310623,1.310623
747731399,1.312088,1.311355,1.323810
747731399,1.328205,1.329670,1.336264
750492599,1.306227,1.314286,1.311355
750492599,1.304029,1.317949,1.293040
751447999,1.302564,1.313553,1.267399
751447999,1.304762,1.309890,1.270330
751447999,1.309158,1.312821,1.295238
751447999,1.304029,1.315018,1.321612
751636699,1.308425,1.309890,1.334066
751636699,1.310623,1.317216,1.322344
751844799,1.309158,1.316484,1.317949
751844799,1.309158,1.318681,1.323077
751844799,1.321612,1.327473,1.339927
753237999,1.320147,1.320147,1.323077
753237999,1.295238,1.310623,1.295238
753237999,1.311355,1.315018,1.287179
753807399,1.311355,1.314286,1.278388
753807399,1.306960,1.283516,1.298168
753807399,1.298901,1.309890,1.306960
758881499,1.315018,1.320147,1.321612
758881499,1.309890,1.307692,1.306960
758881499,1.306960,1.313553,1.284982
758881499,1.308425,1.312821,1.290110
758881499,1.316484,1.327473,1.314286
758881499,1.318681,1.334066,1.320147
758881499,1.294505,1.312088,1.313553
758881499,1.325275,1.333333,1.331136
764068099,1.308425,1.305495,1.306960
764068099,1.316484,1.307692,1.305495
764068099,1.318681,1.308425,1.311355
764068099,1.324542,1.312088,1.310623
764068099,1.326740,1.303297,1.325275
764068099,1.331868,1.334799,1.337729
772880099,1.316484,1.320147,1.334066
772880099,1.311355,1.318681,1.310623
772880099,1.307692,1.320147,1.310623
772880099,1.307692,1.305495,1.295971
772880099,1.309890,1.301099,1.279853
793233099,1.312821,1.298901,1.298168
793803699,1.300366,1.287912,1.302564
793803699,1.312088,1.304029,1.306960
793803699,1.304762,1.310623,1.298901
812056299,1.304029,1.346520,1.312821
812056299,1.302564,1.356777,1.314286
812056299,1.331868,1.356044,1.342125
812056299,1.312821,1.308425,1.317949
812056299,1.306960,1.293773,1.327473
812056299,1.306960,1.292308,1.333333
812056299,1.306960,1.298168,1.312088
812056299,1.302564,1.320147,1.300366
812056299,1.309158,1.347985,1.303297
812056299,1.311355,1.341392,1.288645
812056299,1.300366,1.320147,1.276190
812056299,1.305495,1.308425,1.275458
812056299,1.306227,1.303297,1.259341
812056299,1.306960,1.300366,1.271062
812056299,1.302564,1.303297,1.276923
812056299,1.306227,1.304029,1.285714
812056299,1.303297,1.302564,1.271062
812056299,1.306960,1.313553,1.290110
812056299,1.318681,1.310623,1.292308
812588599,1.315018,1.308425,1.304029
812588599,1.309158,1.306960,1.325275
812588599,1.304762,1.312088,1.354579
812588599,1.310623,1.307692,1.347253
812588599,1.318681,1.321612,1.360440
812588599,1.326007,1.323810,1.337729
812588599,1.305495,1.314286,1.310623
812588599,1.308425,1.312821,1.267399
812588599,1.329670,1.336996,1.282051
812588599,1.322344,1.328205,1.291575
812588599,1.306227,1.312821,1.298168
812588599,1.301832,1.309158,1.308425
812588599,1.304762,1.299634,1.320147
812588599,1.323077,1.328938,1.353846
812588599,1.306960,1.304762,1.329670
812588599,1.328938,1.327473,1.336264
812588599,1.307692,1.314286,1.307692
812588599,1.334066,1.343590,1.328938
812588599,1.300366,1.348718,1.290110
812588599,1.316484,1.352381,1.299634
812588599,1.315018,1.329670,1.292308
812588599,1.308425,1.310623,1.287912
812588599,1.294505,1.301832,1.278388
812588599,1.321612,1.315018,1.306960
812588599,1.304762,1.298901,1.298901
812588599,1.301099,1.315018,1.317216
812588599,1.306227,1.311355,1.344322
850148400,1.326740,1.339927,1.378755
850148400,1.309158,1.320879,1.361905
850148400,1.307692,1.313553,1.316484
850148400,1.315751,1.306960,1.273260
850148400,1.320879,1.324542,1.249084
850148400,1.297436,1.306227,1.265201
850148400,1.301832,1.306960,1.317949
850148400,1.304029,1.302564,1.314286
850148400,1.305495,1.308425,1.290842
850148400,1.303297,1.311355,1.251282
850148400,1.308425,1.319414,1.274725
850148400,1.308425,1.304029,1.325275
850148400,1.313553,1.314286,1.369963
850148400,1.306960,1.313553,1.378755
850148400,1.316484,1.345788,1.339927
850148400,1.306227,1.314286,1.299634
850148400,1.310623,1.315751,1.280586
850148400,1.307692,1.322344,1.279853
850148400,1.309890,1.315018,1.287912
850148400,1.310623,1.312821,1.321612
850148400,1.320879,1.318681,1.331868
850148400,1.309890,1.307692,1.312821
850736599,1.311355,1.305495,1.323077
850736599,1.304762,1.306227,1.323077
850736599,1.301832,1.293773,1.323810
854967599,1.308425,1.298168,1.314286
854967599,1.304029,1.298168,1.320147
855477499,1.316484,1.297436,1.307692
855477499,1.313553,1.318681,1.290110
855477499,1.309158,1.326007,1.276923
855477499,1.306960,1.367766,1.279121
855477499,1.295971,1.354579,1.293773
855477499,1.309890,1.334066,1.313553
855477499,1.317216,1.312088,1.331868
855477499,1.314286,1.298168,1.341392
855477499,1.315018,1.291575,1.339927
857063799,1.313553,1.282784,1.328938
857063799,1.305495,1.290110,1.302564
857063799,1.305495,1.298901,1.299634
857063799,1.326740,1.323810,1.310623
857063799,1.298168,1.333333,1.300366
859166099,1.302564,1.347985,1.309890
859665099,1.317216,1.360440,1.333333
859665099,1.296703,1.317949,1.317216
859665099,1.326740,1.302564,1.321612
859665099,1.306227,1.298901,1.296703
859665099,1.299634,1.298168,1.278388
859914499,1.308425,1.307692,1.285714
859914499,1.304029,1.306227,1.300366
859914499,1.308425,1.301832,1.300366
907691499,1.315751,1.310623,1.312088
907931900,1.306960,1.310623,1.309890
907931900,1.315751,1.323810,1.326740
907931900,1.306227,1.312088,1.317949
907931900,1.323077,1.326007,1.352381
907931900,1.310623,1.307692,1.343590
907931900,1.304029,1.306227,1.353114
907931900,1.307692,1.304762,1.338462
907931900,1.334066,1.330403,1.312088
907931900,1.311355,1.347253,1.246886
907931900,1.313553,1.327473,1.243956
907931900,1.311355,1.326007,1.306227
907931900,1.309890,1.328205,1.333333
907931900,1.294505,1.320879,1.300366
907931900,1.323810,1.327473,1.305495
907931900,1.306227,1.307692,1.279121
907931900,1.304762,1.285714,1.261538
907931900,1.315018,1.294505,1.293040
907931900,1.317949,1.301832,1.314286
907931900,1.309890,1.287912,1.332601
907931900,1.308425,1.299634,1.323810
907931900,1.313553,1.317216,1.328938
907931900,1.312088,1.313553,1.323810
907931900,1.329670,1.334066,1.315751
907931900,1.306227,1.320147,1.294505
907931900,1.302564,1.322344,1.304029
907931900,1.309158,1.321612,1.286447
907931900,1.307692,1.320879,1.272527
907931900,1.313553,1.322344,1.291575
907931900,1.308425,1.312821,1.305495
907931900,1.328205,1.326740,1.362637
907931900,1.306960,1.306227,1.361905
907931900,1.309158,1.312821,1.319414
907931900,1.301832,1.311355,1.305495
907931900,1.310623,1.315751,1.315751
907931900,1.310623,1.310623,1.307692
907931900,1.312088,1.312821,1.315751
907931900,1.312088,1.314286,1.321612
907931900,1.311355,1.317949,1.316484
907931900,1.312088,1.320879,1.328938
907931900,1.308425,1.313553,1.309890
907931900,1.308425,1.313553,1.312088
907931900,1.307692,1.312821,1.290842
907931900,1.323077,1.331136,1.295238
907931900,1.309890,1.315018,1.282051
908869799,1.331868,1.336264,1.323077
908869799,1.312088,1.310623,1.309158
908869799,1.315018,1.312821,1.302564
912693799,1.332601,1.327473,1.317949
912693799,1.308425,1.309890,1.300366
944686899,1.305495,1.314286,1.315018
944686899,1.306227,1.307692,1.318681
944686899,1.310623,1.295971,1.317949
944686899,1.303297,1.291575,1.309158
944686899,1.303297,1.287179,1.305495
944686899,1.309158,1.298901,1.271795
944686899,1.287179,1.306227,1.265934
944890400,1.302564,1.317216,1.261538
944890400,1.317949,1.369963,1.268132
944890400,1.318681,1.364103,1.307692
945830600,1.316484,1.337729,1.356777
945830600,1.310623,1.312088,1.386081
945830600,1.320879,1.314286,1.392674
948985999,1.306227,1.306227,1.358974
948985999,1.295238,1.304762,1.334799
948985999,1.309890,1.302564,1.310623
948985999,1.312088,1.309158,1.332601
948985999,1.304762,1.315751,1.309158
948985999,1.323810,1.329670,1.304029
948985999,1.313553,1.320879,1.264469
948985999,1.306960,1.312088,1.265934
949808699,1.306227,1.312088,1.281319
949808699,1.311355,1.312821,1.268132
949808699,1.308425,1.312088,1.287912
953191299,1.304029,1.304029,1.323810
953191299,1.306227,1.308425,1.328205
953191299,1.313553,1.314286,1.263736
953191299,1.306960,1.331136,1.263004
953191299,1.317949,1.312088,1.300366
953191299,1.312088,1.310623,1.307692
953954099,1.320879,1.304029,1.299634
953954099,1.306227,1.309890,1.307692
954970399,1.314286,1.317949,1.326007
954970399,1.309158,1.315751,1.328938
954970399,1.304762,1.320879,1.321612
955162099,1.298901,1.319414,1.317949
955162099,1.314286,1.303297,1.288645
955162099,1.313553,1.298901,1.306227
962814699,1.308425,1.283516,1.306960
962814699,1.316484,1.309890,1.328205
962814699,1.309158,1.314286,1.317949
963381499,1.305495,1.343590,1.295238
963381499,1.305495,1.379487,1.306227
963381499,1.308425,1.353846,1.317216
963381499,1.301832,1.313553,1.326007
963381499,1.306960,1.307692,1.319414
963381499,1.302564,1.290110,1.304029
963381499,1.318681,1.295971,1.290110
963381499,1.336264,1.331868,1.299634
963381499,1.305495,1.310623,1.301099
992796099,1.312821,1.312088,1.331868
992796099,1.323077,1.312821,1.336264
992796099,1.326740,1.331868,1.341392
995178500,1.309890,1.318681,1.318681
995178500,1.302564,1.310623,1.319414
995178500,1.305495,1.303297,1.320879
995351299,1.322344,1.315018,1.324542
995351299,1.333333,1.306227,1.310623
995351299,1.315018,1.293040,1.289377
995351299,1.311355,1.287179,1.276923
995351299,1.316484,1.311355,1.291575
995916699,1.309890,1.339927,1.309890
995916699,1.306960,1.336996,1.309158
995916699,1.323810,1.350183,1.325275
1000419399,1.304029,1.311355,1.276923
1000419399,1.312821,1.315751,1.296703
1000419399,1.308425,1.315751,1.315751
1000419399,1.293040,1.307692,1.320879
1000419399,1.306960,1.309890,1.335531
1000419399,1.304762,1.304029,1.327473
1000419399,1.311355,1.317216,1.304762
1000419399,1.311355,1.320879,1.284982
1000419399,1.319414,1.326007,1.320147
1000419399,1.331868,1.334066,1.368498
1000419399,1.334066,1.327473,1.396337
1000755899,1.309890,1.307692,1.370696
1000755899,1.311355,1.309890,1.326007
1000755899,1.315751,1.313553,1.268864
1001806699,1.307692,1.315018,1.242491
1001806699,1.302564,1.317949,1.232234
1001806699,1.328938,1.338462,1.304029
1003557099,1.314286,1.311355,1.309158
1003557099,1.314286,1.321612,1.316484
1003557099,1.306960,1.311355,1.280586
1004325000,1.311355,1.312088,1.225641
1004325000,1.306960,1.316484,1.253480
1006361799,1.308425,1.318681,1.303297
1006361799,1.311355,1.317949,1.336264
1006361799,1.308425,1.309890,1.340659
1006361799,1.313553,1.316484,1.332601
1006361799,1.302564,1.317216,1.316484
1006361799,1.306960,1.283516,1.317949
1009419499,1.317949,1.287179,1.317949
1009419499,1.299634,1.306960,1.310623
1009419499,1.323077,1.309890,1.322344
1009419499,1.307692,1.320879,1.315018
1009419499,1.325275,1.402198,1.342857
1009419499,1.310623,1.387546,1.313553
1010234699,1.312088,1.331868,1.337729
1010234699,1.309158,1.321612,1.334066
1043193099,1.314286,1.298901,1.358242
1044024099,1.309158,1.304762,1.317216
1044024099,1.310623,1.307692,1.302564
1044024099,1.306960,1.314286,1.284982
1044024099,1.315018,1.313553,1.243956
1044024099,1.307692,1.311355,1.245421
1044024099,1.301099,1.309158,1.305495
1044199999,1.315018,1.323810,1.352381
1044199999,1.305495,1.308425,1.340659
1045761399,1.322344,1.322344,1.334799
1051427799,1.328205,1.332601,1.317216
1051427799,1.309890,1.314286,1.240293
1051427799,1.316484,1.328938,1.246154
1051427799,1.309158,1.314286,1.298901
1051427799,1.336264,1.336264,1.367033
1052143699,1.309158,1.312088,1.368498
1052143699,1.309890,1.308425,1.341392
1052143699,1.304762,1.305495,1.326007
1052143699,1.309158,1.309158,1.288645
1052143699,1.311355,1.310623,1.275458
1052143699,1.312088,1.308425,1.312821
1052143699,1.317216,1.300366,1.342125
1052143699,1.312821,1.292308,1.355311
1052143699,1.306960,1.299634,1.339927
1052143699,1.319414,1.317216,1.312821
1052143699,1.297436,1.306960,1.230037
1052143699,1.304762,1.331868,1.219048
1052143699,1.312821,1.359707,1.262271
1052143699,1.311355,1.350916,1.302564
1052143699,1.310623,1.343590,1.317949
1052143699,1.316484,1.326740,1.325275
1052143699,1.331136,1.322344,1.334799
1072920699,1.345055,1.320147,1.338462
1072920699,1.306227,1.292308,1.313553
1072920699,1.312088,1.290842,1.321612
1072920699,1.323077,1.291575,1.326740
1072920699,1.309890,1.290110,1.331136
1072920699,1.308425,1.301832,1.314286
1072920699,1.315018,1.323810,1.354579
1072920699,1.315018,1.312821,1.342857
1072920699,1.303297,1.311355,1.295971
1072920699,1.312821,1.317216,1.297436
1072920699,1.328938,1.336264,1.287179
1072920699,1.301099,1.336264,1.261538
1072920699,1.303297,1.312821,1.277656
1072920699,1.298901,1.312821,1.298901
1072920699,1.312088,1.308425,1.312821
1072920699,1.300366,1.312088,1.309158
1072920699,1.306227,1.307692,1.305495
1072920699,1.310623,1.315018,1.306960
1096377299,1.314286,1.319414,1.308425
1096377299,1.330403,1.321612,1.318681
1096377299,1.327473,1.336264,1.339194
1096377299,1.315751,1.309158,1.315751
1096377299,1.309158,1.312088,1.314286
1096377299,1.309158,1.303297,1.313553
1096377299,1.297436,1.309158,1.308425
1096377299,1.303297,1.312088,1.293773
1096377299,1.301832,1.313553,1.311355
1096377299,1.309158,1.314286,1.329670
1096377299,1.309158,1.308425,1.327473
1096377299,1.322344,1.323077,1.320879
1096377299,1.303297,1.303297,1.282051
1096377299,1.301832,1.309158,1.288645
1096377299,1.307692,1.304029,1.282051
1096377299,1.307692,1.318681,1.282784
1097306600,1.308425,1.340659,1.276190
1097306600,1.300366,1.329670,1.271795
1097306600,1.316484,1.320147,1.282784
1102987099,1.332601,1.310623,1.305495
1102987099,1.305495,1.309158,1.317949
1102987099,1.307692,1.308425,1.317949
1102987099,1.328938,1.318681,1.359707
1102987099,1.307692,1.300366,1.372894
1102987099,1.312821,1.306960,1.391209
1102987099,1.304762,1.304029,1.365568
1102987099,1.305495,1.307692,1.330403
1102987099,1.302564,1.300366,1.257143
1102987099,1.299634,1.326007,1.210989
1102987099,1.308425,1.326740,1.250549
1103447899,1.312088,1.324542,1.309890
1103447899,1.307692,1.309158,1.342125
1103447899,1.305495,1.304762,1.353846
1103447899,1.309890,1.301832,1.339927
1103447899,1.327473,1.330403,1.334799
1103447899,1.317949,1.298168,1.312088
1106602799,1.318681,1.328205,1.272527
1106602799,1.334066,1.380220,1.271795
1106602799,1.306227,1.331868,1.272527
1107008299,1.314286,1.326007,1.336264
1107008299,1.295238,1.293773,1.307692
1107008299,1.309158,1.311355,1.280586
1107008299,1.306227,1.309158,1.282784
1107008299,1.336996,1.332601,1.328938
1107008299,1.306960,1.306960,1.317216
1107008299,1.334799,1.329670,1.334066
1107008299,1.303297,1.309158,1.314286
1109799999,1.331868,1.328205,1.325275
1109799999,1.317949,1.315018,1.334799
1109799999,1.302564,1.312821,1.337729
1148617400,1.281319,1.311355,1.328938
1149325699,1.308425,1.316484,1.300366
1149325699,1.302564,1.312821,1.273260
1149325699,1.309890,1.323077,1.312088
1149325699,1.308425,1.331136,1.318681
1149325699,1.308425,1.311355,1.316484
1149325699,1.301832,1.304029,1.314286
1149325699,1.296703,1.306227,1.297436
1149325699,1.299634,1.290842,1.293773
1149325699,1.334066,1.322344,1.323810
1149325699,1.306960,1.291575,1.336996
1149325699,1.320879,1.342857,1.352381
1149325699,1.313553,1.323810,1.301832
1149325699,1.312821,1.306227,1.259341
1149325699,1.306227,1.295971,1.284982
1149325699,1.308425,1.295971,1.309890
1149325699,1.309158,1.299634,1.347253
1149325699,1.303297,1.302564,1.343590
1149325699,1.306227,1.315751,1.280586
1149325699,1.322344,1.361905,1.259341
1149325699,1.306960,1.360440,1.273260
1149325699,1.331136,1.353114,1.322344
1149325699,1.302564,1.311355,1.302564
1149325699,1.300366,1.305495,1.318681
1149325699,1.301832,1.301832,1.281319
1149325699,1.301099,1.300366,1.290842
1149803899,1.312088,1.306227,1.318681
1149803899,1.330403,1.328205,1.343590
1149803899,1.304762,1.308425,1.334799
1154192000,1.315751,1.309158,1.331868
1154192000,1.312088,1.309890,1.320879
1155225999,1.308425,1.308425,1.313553
1155225999,1.311355,1.304029,1.294505
1155225999,1.298168,1.306227,1.278388
1155225999,1.298168,1.305495,1.282051
1155225999,1.337729,1.330403,1.308425
1155225999,1.333333,1.330403,1.324542
1155225999,1.315751,1.327473,1.328938
1155225999,1.313553,1.309890,1.330403
1155225999,1.304762,1.307692,1.323810
1156152499,1.307692,1.309890,1.306227
1156152499,1.336264,1.334799,1.298901
1156152499,1.320147,1.321612,1.294505
1156893599,1.306960,1.312088,1.312821
1156893599,1.295238,1.317949,1.291575
1156944299,1.309890,1.312821,1.293773
1156944299,1.300366,1.315018,1.304762
1156944299,1.297436,1.316484,1.317216
1158834299,1.305495,1.321612,1.331136
1158834299,1.323077,1.335531,1.345055
1195857499,1.336996,1.334066,1.336996
1195857499,1.316484,1.307692,1.307692
1195857499,1.317216,1.306227,1.308425
1195857499,1.316484,1.302564,1.323077
1195857499,1.317216,1.309890,1.312821
1195857499,1.308425,1.309158,1.306960
1195857499,1.299634,1.309158,1.308425
1195857499,1.306960,1.307692,1.308425
1195857499,1.306227,1.302564,1.306960
1195857499,1.300366,1.304762,1.299634
1195857499,1.306960,1.310623,1.304762
1195857499,1.301832,1.304029,1.299634
1195857499,1.330403,1.322344,1.321612
1195857499,1.313553,1.319414,1.305495
