t_ns,ch1_V,ch2_V,ch3_V
3532658099,1.316484,1.316484,1.323077
3532658099,1.312821,1.316484,1.336264
3532658099,1.307692,1.307692,1.315751
3533666699,1.313553,1.309158,1.306227
3533666699,1.310623,1.308425,1.300366
3534642200,1.315751,1.311355,1.311355
3534642200,1.317949,1.312821,1.336996
3534642200,1.325275,1.316484,1.339194
3535620700,1.310623,1.306960,1.302564
3535620700,1.318681,1.330403,1.286447
3535620700,1.302564,1.324542,1.271795
3536618699,1.293773,1.341392,1.261538
3536618699,1.276923,1.320147,1.282784
3537676599,1.291575,1.314286,1.309890
3537676599,1.304029,1.319414,1.323810
3537676599,1.294505,1.304029,1.282784
3537676599,1.309890,1.322344,1.273993
3538639099,1.288645,1.296703,1.252747
3538639099,1.283516,1.292308,1.259341
3539624299,1.282784,1.296703,1.289377
3573319599,1.283516,1.299634,1.302564
3573319599,1.305495,1.302564,1.293773
3573319599,1.322344,1.308425,1.322344
3573319599,1.326007,1.313553,1.312821
3573319599,1.317216,1.312821,1.304762
3573319599,1.317949,1.316484,1.311355
3573672699,1.323810,1.313553,1.323810
3573672699,1.304762,1.319414,1.331868
3576230799,1.323077,1.330403,1.367033
3576230799,1.314286,1.308425,1.350916
3576230799,1.316484,1.310623,1.346520
3576230799,1.306227,1.306960,1.306960
3576230799,1.306227,1.309890,1.291575
3576230799,1.315751,1.335531,1.308425
3576711099,1.295238,1.316484,1.287179
3576711099,1.293040,1.328205,1.291575
3576711099,1.286447,1.310623,1.290842
3577670899,1.301099,1.318681,1.296703
3577670899,1.313553,1.309890,1.273993
3577670899,1.323810,1.329670,1.318681
3580461399,1.323077,1.330403,1.291575
3580461399,1.339194,1.346520,1.316484
3580461399,1.339194,1.344322,1.332601
3580461399,1.311355,1.314286,1.312088
3580461399,1.312088,1.295238,1.312821
3580790399,1.312088,1.301832,1.320879
3580790399,1.320879,1.303297,1.334066
3580790399,1.322344,1.309158,1.326740
3582642699,1.313553,1.301832,1.306960
3582642699,1.306960,1.304762,1.300366
3582642699,1.307692,1.304762,1.309890
3582693199,1.306960,1.313553,1.310623
3582693199,1.326740,1.336264,1.331868
3582693199,1.308425,1.315018,1.309890
3583714599,1.304762,1.316484,1.300366
3583714599,1.299634,1.318681,1.308425
3585620499,1.308425,1.320879,1.316484
3585620499,1.310623,1.317216,1.320879
3585620499,1.300366,1.293773,1.304762
3585620499,1.300366,1.306227,1.304029
3585620499,1.320879,1.315751,1.313553
3585620499,1.323077,1.314286,1.315018
3586760399,1.301832,1.298901,1.302564
3586760399,1.309890,1.312821,1.291575
3586760399,1.312088,1.317216,1.298168
3588732899,1.326740,1.324542,1.302564
3588732899,1.312088,1.322344,1.305495
3588732899,1.310623,1.307692,1.308425
3588887299,1.317216,1.312088,1.314286
3595127499,1.323810,1.323810,1.310623
3620712299,1.341392,1.344322,1.346520
3622381399,1.325275,1.319414,1.323810
3622381399,1.296703,1.314286,1.298168
3622381399,1.298168,1.315018,1.314286
3622612699,1.306227,1.312088,1.298901
3622612699,1.309158,1.315018,1.320147
3622612699,1.306227,1.312821,1.331136
3623727099,1.334799,1.334799,1.356044
3623727099,1.308425,1.313553,1.338462
3624631699,1.301099,1.313553,1.304029
3624668399,1.291575,1.309890,1.298901
3624668399,1.295971,1.312821,1.296703
3625723999,1.305495,1.312088,1.260806
3625723999,1.316484,1.323077,1.233700
3625723999,1.314286,1.309890,1.243956
3626634499,1.317216,1.315751,1.315018
3626634499,1.336996,1.334799,1.375824
3626634499,1.309890,1.312821,1.334066
3627717399,1.317216,1.315751,1.304762
3627717399,1.317949,1.321612,1.286447
3627717399,1.306960,1.311355,1.299634
3628642299,1.319414,1.311355,1.307692
3628642299,1.312088,1.312088,1.318681
3629651899,1.306227,1.305495,1.328205
3629814299,1.319414,1.307692,1.334066
3629814299,1.309890,1.305495,1.321612
3630668399,1.290842,1.306227,1.312088
3630668399,1.291575,1.312821,1.295238
3630668399,1.321612,1.329670,1.295971
3631648799,1.285714,1.305495,1.262271
3631648799,1.285714,1.309158,1.296703
3631648799,1.298168,1.311355,1.336996
3632622799,1.315018,1.311355,1.342125
3632622799,1.320147,1.309158,1.312821
3632622799,1.310623,1.313553,1.293773
3633643999,1.323077,1.318681,1.276923
3633643999,1.284249,1.307692,1.268132
3634598099,1.306960,1.323810,1.291575
3634633199,1.305495,1.327473,1.312088
3634633199,1.307692,1.338462,1.338462
3636097700,1.327473,1.342857,1.338462
3636097700,1.336264,1.342125,1.354579
3636097700,1.320147,1.313553,1.331136
3637356599,1.316484,1.306960,1.330403
3637356599,1.309890,1.282051,1.318681
3637356599,1.309890,1.304762,1.315751
3637787299,1.310623,1.306227,1.304762
3637787299,1.303297,1.300366,1.293040
3637787299,1.317949,1.314286,1.280586
3639782299,1.324542,1.323810,1.306227
3673771299,1.307692,1.314286,1.303297
3673771299,1.311355,1.310623,1.315018
3673771299,1.315751,1.312088,1.328938
3673771299,1.320879,1.327473,1.345788
3673771299,1.314286,1.306227,1.315751
3673771299,1.314286,1.314286,1.307692
3674304799,1.314286,1.326740,1.312821
3674304799,1.307692,1.317216,1.292308
3674304799,1.304762,1.324542,1.302564
3674304799,1.306960,1.337729,1.336996
3674304799,1.316484,1.329670,1.327473
3674643499,1.307692,1.321612,1.350916
3674643499,1.302564,1.309890,1.353114
3677215499,1.298901,1.302564,1.340659
3677215499,1.313553,1.309890,1.317949
3677215499,1.307692,1.308425,1.265201
3677215499,1.334066,1.336264,1.241026
3677215499,1.288645,1.308425,1.238095
3677215499,1.310623,1.320147,1.278388
3677665099,1.306227,1.312821,1.314286
3677665099,1.317949,1.311355,1.328205
3677665099,1.306227,1.306960,1.330403
3678931399,1.334799,1.326740,1.336996
3678931399,1.313553,1.300366,1.320879
3678931399,1.312088,1.313553,1.334066
3683762000,1.296703,1.301832,1.320147
3683762000,1.300366,1.305495,1.313553
3683847699,1.306960,1.317949,1.312088
3683847699,1.341392,1.338462,1.315018
3683847699,1.309158,1.332601,1.289377
3683847699,1.321612,1.327473,1.309158
3683847699,1.317949,1.321612,1.328938
3683847699,1.303297,1.304029,1.297436
3683847699,1.308425,1.307692,1.282784
3683847699,1.322344,1.316484,1.296703
3683847699,1.328205,1.317216,1.306960
3683847699,1.311355,1.314286,1.291575
3683847699,1.291575,1.304029,1.293773
3683847699,1.281319,1.305495,1.309890
3684638799,1.290110,1.309158,1.299634
3684638799,1.290842,1.312088,1.306960
3686097799,1.301832,1.312821,1.326007
3686097799,1.308425,1.312088,1.323810
3686097799,1.314286,1.309890,1.318681
3686799699,1.316484,1.306227,1.315751
3686799699,1.305495,1.293773,1.306960
3686799699,1.308425,1.289377,1.264469
3693146599,1.309158,1.294505,1.282784
3693146599,1.300366,1.301099,1.308425
3693146599,1.344322,1.331868,1.350916
3721935800,1.328205,1.328205,1.353114
3721935800,1.318681,1.340659,1.343590
3721935800,1.310623,1.362637,1.344322
3722379999,1.297436,1.345788,1.293040
3722379999,1.295238,1.325275,1.243956
3722379999,1.305495,1.315751,1.259341
3722821799,1.312088,1.310623,1.284249
3722821799,1.309890,1.306960,1.300366
3722821799,1.306227,1.309158,1.308425
3725198999,1.303297,1.307692,1.314286
3725198999,1.334799,1.331868,1.342125
3725198999,1.305495,1.305495,1.316484
3725198999,1.311355,1.307692,1.328938
3725700599,1.312088,1.307692,1.312821
3725700599,1.306227,1.297436,1.308425
3725700599,1.309890,1.283516,1.313553
3725700599,1.319414,1.311355,1.326740
3727062699,1.316484,1.315018,1.334066
3727062699,1.317216,1.311355,1.338462
3727062699,1.314286,1.298901,1.323810
3727715799,1.316484,1.312088,1.314286
3727715799,1.304029,1.312088,1.297436
3727715799,1.317949,1.336264,1.298901
3730360799,1.287912,1.326740,1.289377
3730360799,1.297436,1.334066,1.299634
3730360799,1.284982,1.321612,1.281319
3730510800,1.304762,1.328205,1.282051
3730510800,1.316484,1.324542,1.300366
3730822300,1.333333,1.324542,1.320879
3730822300,1.315751,1.304762,1.299634
3730822300,1.310623,1.303297,1.284249
3741466499,1.313553,1.298168,1.290842
3741466499,1.312088,1.298901,1.307692
3741466499,1.312088,1.285714,1.316484
3741466499,1.315751,1.287912,1.330403
3741466499,1.317949,1.293040,1.339927
3741466499,1.306227,1.294505,1.323810
3741466499,1.335531,1.323810,1.334066
3741466499,1.329670,1.329670,1.317216
3741466499,1.328938,1.342857,1.306227
3741466499,1.341392,1.358242,1.292308
3741466499,1.312088,1.379487,1.310623
3746319799,1.312088,1.363370,1.304029
3746319799,1.312821,1.339194,1.306227
3746319799,1.309890,1.309890,1.308425
3746319799,1.308425,1.306960,1.312821
3746319799,1.304029,1.300366,1.312088
3746319799,1.309158,1.301832,1.307692
3746319799,1.292308,1.302564,1.309890
3746319799,1.294505,1.307692,1.321612
3771191299,1.308425,1.302564,1.327473
3771191299,1.311355,1.305495,1.314286
3771191299,1.303297,1.304029,1.298168
3771191299,1.306227,1.320147,1.310623
3771645299,1.314286,1.311355,1.304029
3771645299,1.314286,1.304029,1.314286
3771645299,1.317216,1.316484,1.323077
3772701899,1.328205,1.315751,1.314286
3772701899,1.323810,1.304762,1.304762
3772701899,1.308425,1.315018,1.287179
3774244899,1.303297,1.328938,1.282784
3774244899,1.306960,1.319414,1.304029
3774244899,1.298168,1.296703,1.291575
3778665399,1.310623,1.292308,1.303297
3778665399,1.315018,1.297436,1.312088
3782814799,1.312088,1.301832,1.315018
3782814799,1.319414,1.309158,1.332601
3782814799,1.337729,1.331868,1.342857
3782814799,1.331136,1.371429,1.326007
3782814799,1.328205,1.353114,1.312821
3782814799,1.317949,1.338462,1.314286
3782814799,1.287912,1.306960,1.308425
3782814799,1.276923,1.298168,1.296703
3782814799,1.308425,1.301099,1.302564
3782814799,1.322344,1.309158,1.295238
3782814799,1.328938,1.317216,1.304762
3782814799,1.295971,1.305495,1.293773
3786401899,1.301832,1.306960,1.293040
3786401899,1.304029,1.327473,1.287912
3786401899,1.299634,1.309890,1.286447
3786401899,1.285714,1.311355,1.290110
3786401899,1.283516,1.309158,1.299634
3786401899,1.307692,1.304762,1.307692
3786401899,1.322344,1.316484,1.332601
3786401899,1.332601,1.317216,1.344322
3786401899,1.328205,1.323810,1.347253
3786401899,1.308425,1.309890,1.318681
3786401899,1.303297,1.310623,1.311355
3790310699,1.301832,1.303297,1.287912
3790310699,1.310623,1.312088,1.287179
3790310699,1.312821,1.320879,1.292308
3790310699,1.315018,1.320147,1.301832
3790310699,1.315751,1.320147,1.306960
3790310699,1.308425,1.312821,1.304762
3790310699,1.310623,1.315751,1.302564
3790310699,1.310623,1.306960,1.302564
3790391299,1.307692,1.301099,1.310623
3790391299,1.308425,1.304029,1.328938
3790391299,1.310623,1.333333,1.328938
3790391299,1.305495,1.310623,1.328938
3819638299,1.313553,1.314286,1.353114
3819638299,1.329670,1.312088,1.349451
3819638299,1.317949,1.315751,1.322344
3820730099,1.306960,1.312088,1.253480
3820730099,1.295971,1.319414,1.219780
3822480399,1.315018,1.328205,1.245421
3822480399,1.335531,1.339927,1.298168
3822480399,1.312088,1.308425,1.312821
3823061599,1.311355,1.308425,1.328938
3823061599,1.304762,1.309890,1.345788
3823061599,1.285714,1.298168,1.339927
3823641999,1.293040,1.299634,1.338462
3823641999,1.323077,1.318681,1.358974
3823641999,1.295238,1.302564,1.311355
3825421099,1.318681,1.320147,1.317216
3825421099,1.291575,1.320147,1.312821
3825421099,1.306227,1.314286,1.312821
3825629899,1.309890,1.334066,1.283516
3825629899,1.306227,1.314286,1.253480
3827014099,1.334799,1.342125,1.256410
3827014099,1.316484,1.309158,1.252015
3827014099,1.307692,1.297436,1.282051
3828124399,1.299634,1.299634,1.312088
3828124399,1.302564,1.291575,1.304029
3828124399,1.309158,1.299634,1.321612
3833435699,1.312821,1.305495,1.317216
3833435699,1.312088,1.318681,1.322344
3833725099,1.326007,1.343590,1.345788
3833725099,1.306960,1.323077,1.335531
3833725099,1.309158,1.303297,1.324542
3833725099,1.310623,1.306960,1.322344
3833725099,1.331868,1.309158,1.317949
3833725099,1.323077,1.316484,1.319414
3833725099,1.293040,1.286447,1.309890
3833725099,1.305495,1.294505,1.301832
3833725099,1.308425,1.306960,1.313553
3833725099,1.305495,1.331868,1.326740
3833725099,1.313553,1.367766,1.331868
3833725099,1.318681,1.375092,1.320879
3841546999,1.313553,1.337729,1.304029
3841546999,1.309158,1.315018,1.282051
3841546999,1.303297,1.308425,1.278388
3841736199,1.283516,1.299634,1.278388
3841736199,1.292308,1.300366,1.294505
3841736199,1.302564,1.299634,1.309158
3841736199,1.328938,1.327473,1.344322
3841736199,1.314286,1.309890,1.320147
3841736199,1.309158,1.312821,1.306227
3841736199,1.295971,1.300366,1.302564
3841736199,1.312088,1.304029,1.295971
3870208799,1.315018,1.304029,1.291575
3870208799,1.301832,1.309890,1.298901
3870208799,1.308425,1.309890,1.307692
3870208799,1.306227,1.322344,1.312821
3870636299,1.314286,1.332601,1.315751
3870636299,1.316484,1.321612,1.312821
3871864999,1.324542,1.318681,1.317949
3871864999,1.323077,1.312821,1.309890
3871864999,1.303297,1.306227,1.322344
3873336099,1.283516,1.305495,1.317949
3873336099,1.288645,1.304029,1.313553
3873336099,1.300366,1.309158,1.306227
3874273199,1.305495,1.310623,1.300366
3874273199,1.328938,1.334066,1.316484
3874273199,1.312088,1.318681,1.285714
3878093599,1.322344,1.327473,1.309158
3878093599,1.320879,1.319414,1.312088
3878093599,1.306960,1.308425,1.309890
3878093599,1.305495,1.312088,1.306227
3878093599,1.300366,1.297436,1.286447
3878093599,1.303297,1.310623,1.309890
3878093599,1.312088,1.317216,1.323077
3878093599,1.319414,1.315018,1.323077
3878093599,1.317216,1.313553,1.309158
3878093599,1.324542,1.331136,1.328938
3878093599,1.305495,1.306960,1.300366
3882535599,1.312088,1.305495,1.299634
3882535599,1.312088,1.306960,1.305495
3882535599,1.311355,1.313553,1.303297
3882535599,1.315751,1.309158,1.302564
3882535599,1.318681,1.323810,1.332601
3882535599,1.298168,1.312821,1.313553
3882535599,1.306227,1.316484,1.301832
3882535599,1.306227,1.303297,1.314286
3882535599,1.306227,1.304029,1.290842
3882535599,1.315018,1.315751,1.314286
3882535599,1.306960,1.308425,1.328205
3886413599,1.299634,1.301099,1.318681
3886413599,1.315018,1.313553,1.331868
3886413599,1.314286,1.314286,1.329670
3889897499,1.318681,1.336264,1.313553
3889897499,1.301832,1.358974,1.265934
3889897499,1.318681,1.356777,1.271795
3889897499,1.302564,1.330403,1.283516
3889897499,1.328205,1.329670,1.296703
3889897499,1.310623,1.301832,1.306227
3889897499,1.323077,1.306227,1.334066
3889897499,1.328938,1.309158,1.322344
3890011899,1.350183,1.325275,1.345055
3890011899,1.317216,1.304029,1.321612
3924513999,1.306960,1.306227,1.310623
3924513999,1.290110,1.300366,1.295971
3924513999,1.285714,1.306227,1.283516
3924513999,1.287912,1.302564,1.279853
3924513999,1.309158,1.310623,1.298168
3924513999,1.315751,1.312821,1.317216
3924513999,1.312088,1.315018,1.323810
3924513999,1.310623,1.317949,1.331136
3924643699,1.308425,1.321612,1.323810
3924643699,1.304029,1.326740,1.312088
3924643699,1.314286,1.323810,1.307692
3924643699,1.306227,1.314286,1.301832
3924643699,1.298168,1.307692,1.310623
3924643699,1.301832,1.298901,1.304762
3924643699,1.304762,1.298168,1.298168
3924643699,1.312088,1.306227,1.311355
3927780599,1.324542,1.306960,1.336996
3927780599,1.317949,1.309890,1.334799
3927780599,1.311355,1.308425,1.321612
3927849299,1.315018,1.321612,1.315018
3927849299,1.303297,1.313553,1.301832
3927849299,1.294505,1.307692,1.295238
3927849299,1.303297,1.311355,1.304762
3927849299,1.320147,1.321612,1.316484
3927849299,1.306960,1.311355,1.292308
3927849299,1.309890,1.312821,1.290842
3927849299,1.317949,1.316484,1.290842
3941461899,1.309890,1.314286,1.290842
3941461899,1.315751,1.336264,1.299634
3941461899,1.304029,1.306227,1.299634
3941629999,1.316484,1.309890,1.308425
3941629999,1.314286,1.301832,1.315018
3941629999,1.312821,1.310623,1.309890
3941629999,1.310623,1.313553,1.306960
3941629999,1.316484,1.310623,1.315018
3941629999,1.305495,1.310623,1.310623
3941629999,1.307692,1.314286,1.306960
3941629999,1.305495,1.323810,1.298901
3941629999,1.326007,1.345788,1.347253
3941629999,1.317216,1.324542,1.339927
3941629999,1.305495,1.318681,1.343590
3941629999,1.309158,1.315018,1.328938
3941629999,1.337729,1.326740,1.343590
3941629999,1.332601,1.320147,1.318681
3941629999,1.329670,1.309158,1.276923
3941629999,1.299634,1.295238,1.251282
3941629999,1.304029,1.317949,1.275458
3941629999,1.310623,1.320879,1.298168
3941629999,1.312088,1.320147,1.307692
3941629999,1.326740,1.334066,1.328205
3978892699,1.326740,1.341392,1.334066
3978892699,1.298901,1.311355,1.305495
3978892699,1.308425,1.314286,1.303297
3978892699,1.308425,1.338462,1.318681
3978892699,1.312821,1.309890,1.323810
3978892699,1.309158,1.296703,1.312088
3978892699,1.304029,1.304029,1.302564
3978892699,1.295238,1.301099,1.297436
3978892699,1.312088,1.317216,1.317216
3979132399,1.333333,1.321612,1.316484
3979132399,1.309158,1.310623,1.312821
3979132399,1.338462,1.323077,1.328205
3979132399,1.313553,1.295971,1.309158
3979132399,1.321612,1.296703,1.323077
3979132399,1.304762,1.297436,1.323077
3979132399,1.305495,1.308425,1.315751
3979132399,1.305495,1.326740,1.315751
3979132399,1.298901,1.371429,1.320147
3979132399,1.312088,1.372161,1.323077
3979132399,1.336264,1.359707,1.325275
3979132399,1.336996,1.339927,1.317949
3979132399,1.318681,1.300366,1.290842
3979132399,1.312088,1.306227,1.287912
3979132399,1.308425,1.298168,1.280586
3979132399,1.308425,1.301099,1.279853
3979132399,1.306960,1.305495,1.294505
3979132399,1.296703,1.305495,1.300366
3979132399,1.326740,1.330403,1.295238
3979132399,1.300366,1.327473,1.296703
3979132399,1.298901,1.312821,1.315751
3979132399,1.309158,1.307692,1.333333
3983381599,1.311355,1.303297,1.322344
3983381599,1.327473,1.312821,1.364835
3983381599,1.314286,1.301099,1.342857
3983381599,1.302564,1.304029,1.310623
3983381599,1.302564,1.301099,1.290842
3983381599,1.323810,1.315751,1.290842
3983381599,1.328205,1.338462,1.305495
3983381599,1.315018,1.315018,1.317216
3983381599,1.313553,1.311355,1.318681
3983381599,1.317949,1.315018,1.318681
3983381599,1.315751,1.309158,1.318681
3983631600,1.312821,1.310623,1.310623
3983631600,1.298168,1.328205,1.301832
3983631600,1.301832,1.304762,1.290842
3998773899,1.323810,1.319414,1.292308
3998773899,1.302564,1.298901,1.279121
3998773899,1.306227,1.309890,1.283516
3998773899,1.311355,1.314286,1.314286
3998773899,1.299634,1.296703,1.298168
4021668899,1.306227,1.299634,1.325275
4024813999,1.304762,1.306227,1.298168
4024813999,1.309158,1.327473,1.295238
4024813999,1.314286,1.364103,1.320879
4024813999,1.314286,1.360440,1.347253
4024813999,1.322344,1.339927,1.331868
4024813999,1.317216,1.312088,1.305495
4024813999,1.323077,1.312088,1.309158
4024813999,1.317949,1.304029,1.312821
4024813999,1.318681,1.305495,1.317216
4024813999,1.319414,1.301832,1.318681
4024813999,1.317949,1.282784,1.314286
4024885999,1.311355,1.331136,1.312088
4024885999,1.308425,1.306960,1.298901
4024885999,1.293040,1.301099,1.290842
4024885999,1.272527,1.301099,1.283516
4024885999,1.287179,1.304762,1.285714
