t_ns,ch1_V,ch2_V,ch3_V
741019999,1.312088,1.324542,1.321612
741019999,1.295971,1.313553,1.315751
741088540,1.312821,1.326740,1.331136
741986416,1.324542,1.307692,1.330403
741986416,1.326007,1.272527,1.332601
742065790,1.312088,1.263736,1.322344
743029166,1.323810,1.295238,1.319414
743029166,1.323077,1.318681,1.320147
743084208,1.307692,1.340659,1.313553
743965749,1.292308,1.386813,1.306960
744046832,1.305495,1.424908,1.320879
744046832,1.303297,1.379487,1.322344
745032625,1.304762,1.306960,1.312088
745083083,1.323077,1.304762,1.325275
746018207,1.326007,1.307692,1.323810
746018207,1.320147,1.309890,1.323077
746073540,1.315018,1.309890,1.325275
747020124,1.315018,1.310623,1.322344
747020124,1.317949,1.317949,1.328205
747074625,1.317216,1.312088,1.320879
748138832,1.304762,1.301099,1.312821
748138832,1.315018,1.313553,1.319414
748138832,1.311355,1.318681,1.328938
749031082,1.310623,1.320879,1.317949
749031082,1.302564,1.310623,1.318681
749099999,1.307692,1.314286,1.323810
749986625,1.312088,1.315751,1.326007
750065250,1.316484,1.312821,1.311355
751005250,1.316484,1.320147,1.318681
751005250,1.317949,1.325275,1.327473
751058957,1.318681,1.325275,1.323810
751989374,1.315751,1.324542,1.326740
751989374,1.315018,1.327473,1.323077
752036666,1.320147,1.322344,1.326007
753007665,1.319414,1.320879,1.315018
753007665,1.312088,1.312821,1.310623
753061124,1.312088,1.315018,1.316484
754005624,1.317216,1.321612,1.323077
754059582,1.306227,1.310623,1.310623
755008166,1.311355,1.313553,1.312821
755067207,1.320147,1.325275,1.326740
755072332,1.321612,1.326007,1.328205
755988457,1.315751,1.320147,1.317216
755988457,1.301832,1.311355,1.317949
756060707,1.309890,1.322344,1.329670
756976624,1.305495,1.319414,1.323077
789032749,1.319414,1.325275,1.317949
789055915,1.308425,1.319414,1.309890
789981207,1.307692,1.336264,1.321612
789981207,1.299634,1.321612,1.318681
790048916,1.309890,1.297436,1.315018
790984041,1.323810,1.301832,1.322344
791074665,1.311355,1.273260,1.304762
791074665,1.306960,1.272527,1.318681
792001957,1.304029,1.310623,1.315751
792001957,1.323810,1.353114,1.331136
792083415,1.301832,1.334066,1.314286
793002790,1.295971,1.323077,1.317949
793086249,1.304029,1.338462,1.321612
793959707,1.307692,1.329670,1.317949
794053040,1.298168,1.320879,1.321612
794053040,1.304029,1.320147,1.317216
795108999,1.319414,1.329670,1.326740
795108999,1.315018,1.323810,1.312821
795108999,1.305495,1.336264,1.312821
795968665,1.304762,1.328938,1.309890
796059000,1.307692,1.339194,1.321612
796059000,1.315018,1.291575,1.321612
799759415,1.301832,1.261538,1.323077
799759415,1.318681,1.321612,1.313553
799759415,1.325275,1.326740,1.330403
799771875,1.322344,1.317216,1.329670
799771875,1.309890,1.315018,1.320147
799771875,1.320147,1.318681,1.320879
799771875,1.309158,1.308425,1.312088
799771875,1.315751,1.324542,1.323810
799999249,1.319414,1.323077,1.321612
799999249,1.305495,1.314286,1.310623
800041290,1.296703,1.316484,1.317949
802694999,1.297436,1.317949,1.323810
802694999,1.310623,1.318681,1.316484
802694999,1.312821,1.308425,1.315018
802694999,1.323077,1.327473,1.328938
802694999,1.327473,1.326740,1.323810
802694999,1.320147,1.325275,1.331136
803060707,1.320147,1.320879,1.320879
803060707,1.323810,1.324542,1.325275
803971000,1.327473,1.323810,1.323077
805079665,1.315018,1.315751,1.323810
805079665,1.317949,1.317949,1.317216
805079665,1.305495,1.322344,1.322344
805079665,1.297436,1.311355,1.312821
805079665,1.305495,1.313553,1.306960
805969625,1.319414,1.326740,1.321612
806037874,1.315018,1.325275,1.320147
806037874,1.312088,1.325275,1.323810
839009000,1.293773,1.318681,1.315751
839060082,1.314286,1.331136,1.327473
839060082,1.312821,1.325275,1.326007
839981082,1.303297,1.308425,1.312088
839981082,1.314286,1.315751,1.312821
840060915,1.312088,1.315751,1.322344
841033665,1.323077,1.323810,1.328205
841088790,1.317949,1.323810,1.320147
842009375,1.315751,1.318681,1.309890
842033040,1.311355,1.317216,1.312088
842079041,1.316484,1.316484,1.328938
843029790,1.317216,1.301099,1.318681
843029790,1.304762,1.308425,1.315751
843081750,1.300366,1.314286,1.323077
843960125,1.304029,1.311355,1.326007
844057374,1.308425,1.306960,1.316484
844057374,1.308425,1.301099,1.312088
845029166,1.307692,1.301832,1.312821
845029166,1.320879,1.322344,1.327473
845083624,1.312088,1.334066,1.317949
846030165,1.309158,1.331136,1.311355
846083540,1.312088,1.350183,1.321612
847006125,1.328205,1.365568,1.325275
847006125,1.320147,1.335531,1.323810
847060999,1.315018,1.307692,1.309158
847984750,1.311355,1.306227,1.316484
848092082,1.308425,1.309890,1.318681
848092082,1.313553,1.312088,1.317216
849019624,1.312088,1.317949,1.323810
849019624,1.297436,1.302564,1.309890
849079707,1.311355,1.321612,1.328205
849985750,1.309158,1.323810,1.323810
849985750,1.305495,1.311355,1.316484
850070708,1.301099,1.312088,1.317949
851004375,1.317949,1.326007,1.323810
851062749,1.320879,1.324542,1.323810
851975124,1.316484,1.318681,1.317216
852045790,1.310623,1.304762,1.311355
852045790,1.314286,1.320879,1.320879
853002832,1.328938,1.320879,1.320879
853002832,1.318681,1.304029,1.312821
853057207,1.305495,1.313553,1.317949
854001249,1.318681,1.328938,1.327473
854066124,1.312821,1.331136,1.323077
854066124,1.305495,1.304029,1.311355
854975665,1.317949,1.267399,1.323810
855062540,1.320147,1.255678,1.323810
855068791,1.309158,1.267399,1.312088
855978749,1.308425,1.307692,1.318681
856041707,1.322344,1.366300,1.328205
888010582,1.316484,1.428571,1.317949
889129665,1.306960,1.441758,1.310623
889129665,1.326007,1.416850,1.326740
889129665,1.313553,1.315018,1.320879
890043999,1.309158,1.284249,1.316484
890043999,1.300366,1.272527,1.318681
891977207,1.308425,1.284982,1.320879
891983499,1.313553,1.304029,1.323810
892068250,1.317949,1.320879,1.327473
892068250,1.312088,1.317949,1.318681
892075249,1.305495,1.316484,1.312821
892144665,1.301099,1.309158,1.313553
893255666,1.309890,1.317216,1.325275
893255666,1.309158,1.313553,1.318681
893255666,1.320147,1.314286,1.323810
895444666,1.316484,1.307692,1.321612
895444666,1.318681,1.312821,1.321612
895455625,1.315751,1.312821,1.307692
895455625,1.313553,1.312821,1.318681
895455625,1.320147,1.316484,1.320147
895952124,1.322344,1.320879,1.321612
896049416,1.316484,1.320147,1.318681
896049416,1.301832,1.320147,1.319414
898524665,1.295238,1.320879,1.317949
898524665,1.305495,1.321612,1.320147
898524665,1.312088,1.320879,1.317216
898524665,1.312088,1.321612,1.320147
898524665,1.317949,1.320147,1.322344
898524665,1.323077,1.323810,1.327473
898982040,1.315018,1.320147,1.315751
899059958,1.311355,1.320879,1.317949
899971750,1.295238,1.315751,1.323077
900967499,1.313553,1.314286,1.310623
900967499,1.327473,1.317949,1.319414
900973374,1.334066,1.320879,1.323077
900973374,1.329670,1.326740,1.323077
901227499,1.320879,1.322344,1.317949
901977957,1.322344,1.310623,1.310623
902042665,1.312088,1.317949,1.317216
902042665,1.299634,1.324542,1.322344
903009915,1.287912,1.321612,1.314286
903009915,1.239560,1.309890,1.316484
903063249,1.266667,1.324542,1.323810
904000208,1.309158,1.317949,1.315018
904067208,1.335531,1.317949,1.314286
904995832,1.347253,1.313553,1.322344
904995832,1.356044,1.325275,1.323810
905062916,1.375824,1.325275,1.325275
905993415,1.338462,1.315751,1.323810
905993415,1.281319,1.312821,1.319414
938071458,1.274725,1.327473,1.326007
939001791,1.293040,1.321612,1.320147
939001791,1.271062,1.313553,1.303297
939084040,1.297436,1.326007,1.317949
940037915,1.297436,1.320147,1.323077
940037915,1.316484,1.323810,1.321612
940084625,1.295238,1.309158,1.313553
941020415,1.303297,1.312821,1.314286
941020415,1.346520,1.323810,1.317216
941097082,1.329670,1.321612,1.314286
942026374,1.296703,1.322344,1.323077
942026374,1.298168,1.317949,1.321612
942084290,1.391209,1.326740,1.334799
943969375,1.394872,1.320147,1.323077
944089707,1.355311,1.319414,1.327473
944089707,1.315018,1.320147,1.322344
944089707,1.268132,1.320147,1.317949
944089707,1.268132,1.318681,1.309890
945030207,1.291575,1.317949,1.338462
945030207,1.342857,1.323810,1.359707
945075790,1.337729,1.334799,1.357509
946011915,1.306960,1.323810,1.336264
946011915,1.297436,1.323077,1.317949
946078541,1.300366,1.326007,1.308425
946989041,1.312821,1.304029,1.299634
947071874,1.363370,1.318681,1.312088
947077540,1.356777,1.322344,1.318681
948067290,1.326007,1.319414,1.314286
948072582,1.315751,1.312088,1.304762
949006040,1.303297,1.320147,1.318681
949006040,1.285714,1.316484,1.315018
949062374,1.308425,1.324542,1.315751
949994458,1.309158,1.320879,1.309158
949994458,1.303297,1.321612,1.312821
950068832,1.314286,1.310623,1.323810
950995915,1.315018,1.317949,1.323810
950995915,1.305495,1.315751,1.316484
951068040,1.300366,1.310623,1.314286
952478415,1.295238,1.315751,1.315751
952478415,1.298901,1.320879,1.323810
952974875,1.318681,1.339194,1.326740
953069457,1.295971,1.328938,1.317949
953069457,1.315018,1.351648,1.320147
954005999,1.309890,1.322344,1.314286
954005999,1.321612,1.321612,1.323077
954055832,1.323810,1.326740,1.319414
954974624,1.302564,1.310623,1.313553
955212290,1.304762,1.301099,1.322344
955212290,1.313553,1.290842,1.314286
957225082,1.325275,1.309158,1.327473
988035790,1.315751,1.320147,1.316484
988057040,1.293773,1.337729,1.321612
989108249,1.262271,1.345055,1.311355
989108249,1.289377,1.315751,1.325275
989108249,1.323810,1.274725,1.326740
990006791,1.342857,1.317949,1.327473
990006791,1.377289,1.334799,1.321612
991790291,1.364835,1.323810,1.326740
991800374,1.304762,1.326740,1.321612
991800374,1.305495,1.323077,1.314286
993180415,1.316484,1.326007,1.326740
993180415,1.323810,1.325275,1.323810
993180415,1.321612,1.321612,1.321612
993180415,1.320879,1.327473,1.326007
993180415,1.334066,1.323077,1.328205
993180415,1.349451,1.323810,1.334066
995950374,1.328205,1.281319,1.327473
995950374,1.301099,1.241026,1.321612
995950374,1.267399,1.249817,1.322344
995950374,1.263004,1.284982,1.317216
995978791,1.295238,1.322344,1.325275
995978791,1.286447,1.369963,1.310623
996071874,1.284249,1.447619,1.320879
996071874,1.293040,1.447619,1.315018
997280083,1.309158,1.385348,1.317216
997280083,1.320147,1.359707,1.320879
997280083,1.315751,1.323810,1.321612
997956000,1.320879,1.301832,1.328938
998047291,1.325275,1.296703,1.320147
998047291,1.329670,1.295238,1.312088
998954374,1.350183,1.300366,1.323810
999074999,1.331136,1.297436,1.323810
999074999,1.351648,1.306960,1.325275
1000011332,1.331868,1.299634,1.318681
1000011332,1.357509,1.315018,1.324542
1000065582,1.359707,1.305495,1.309158
1001006208,1.354579,1.308425,1.311355
1001073374,1.181685,1.312088,1.310623
1001979832,1.095238,1.315751,1.320879
1002059333,1.266667,1.305495,1.316484
1002059333,1.334799,1.312088,1.326007
1003005040,1.364103,1.318681,1.331868
1003005040,1.343590,1.311355,1.314286
1003060250,1.336996,1.323810,1.323810
1004004040,1.336264,1.325275,1.323810
1004004040,1.326740,1.315751,1.312821
1004063665,1.323077,1.321612,1.320147
1005034875,1.314286,1.324542,1.329670
1005083250,1.301832,1.310623,1.313553
1005981582,1.327473,1.323810,1.317949
1037996332,1.279853,1.312088,1.300366
1037996332,1.262271,1.310623,1.311355
1038097290,1.298168,1.325275,1.326007
1039004999,1.315751,1.318681,1.326740
1039061790,1.312821,1.315018,1.320879
1039994165,1.334066,1.323810,1.323077
1040010540,1.329670,1.324542,1.317949
1040075707,1.316484,1.315751,1.313553
1040969083,1.316484,1.325275,1.328938
1041066957,1.309158,1.318681,1.323810
1041066957,1.316484,1.320879,1.328205
1042013457,1.318681,1.312821,1.308425
1042013457,1.321612,1.319414,1.326007
1042072749,1.298168,1.320147,1.323810
1043012416,1.321612,1.323077,1.320147
1043012416,1.312088,1.312088,1.316484
1043069833,1.315751,1.324542,1.328205
1043962624,1.314286,1.328938,1.326007
1044056457,1.308425,1.320879,1.314286
1045000500,1.302564,1.309890,1.314286
1045000500,1.293773,1.318681,1.319414
1045047499,1.317949,1.318681,1.313553
1045993374,1.358974,1.323077,1.324542
1046054915,1.324542,1.321612,1.323077
1046054915,1.306227,1.323077,1.327473
1046974666,1.300366,1.320147,1.322344
1047050416,1.318681,1.312821,1.326007
1048271499,1.296703,1.305495,1.321612
1048271499,1.294505,1.310623,1.320879
1048271499,1.319414,1.321612,1.318681
1048271499,1.328205,1.330403,1.322344
1049037249,1.317216,1.335531,1.320147
1049045165,1.311355,1.329670,1.320147
1050183082,1.315751,1.325275,1.326740
1050183082,1.311355,1.320147,1.319414
1050183082,1.305495,1.320879,1.313553
1051855540,1.314286,1.325275,1.326740
1051855540,1.317949,1.322344,1.328938
1051855540,1.318681,1.314286,1.320147
1052312875,1.306960,1.306960,1.315751
1052312875,1.319414,1.320879,1.331868
1052312875,1.316484,1.318681,1.317216
1054399707,1.317216,1.321612,1.320147
1054399707,1.302564,1.323810,1.320147
1054399707,1.276923,1.322344,1.323810
1054399707,1.279121,1.318681,1.316484
1054399707,1.299634,1.311355,1.311355
1054967250,1.320879,1.312088,1.312821
1055033874,1.333333,1.323810,1.321612
1055033874,1.364835,1.320879,1.315751
1087201332,1.346520,1.320147,1.314286
1088102249,1.309890,1.309890,1.322344
1088102249,1.304029,1.309890,1.322344
1090427416,1.315751,1.317949,1.319414
1090427416,1.307692,1.314286,1.302564
1090427416,1.305495,1.324542,1.322344
1090427416,1.312088,1.323810,1.323077
1090427416,1.312088,1.331868,1.321612
1090427416,1.316484,1.334799,1.317216
1090986415,1.306960,1.344322,1.323810
1090986415,1.317949,1.327473,1.327473
1091073708,1.315018,1.321612,1.316484
1092625874,1.316484,1.313553,1.317216
1092625874,1.316484,1.302564,1.318681
1092992124,1.325275,1.315751,1.327473
1092997665,1.315018,1.316484,1.326740
1093092457,1.315751,1.322344,1.320147
1093966374,1.303297,1.317949,1.313553
1094060040,1.316484,1.323810,1.325275
1094060040,1.312088,1.318681,1.320879
1095015416,1.307692,1.320147,1.323810
1095063916,1.312088,1.321612,1.331868
1095063916,1.315018,1.316484,1.321612
1095983207,1.305495,1.304762,1.312088
1096055625,1.310623,1.317949,1.323077
1096055625,1.323810,1.323810,1.319414
1096969415,1.310623,1.312088,1.314286
1097052041,1.309158,1.320879,1.329670
1097986750,1.312088,1.323810,1.326007
1098059291,1.300366,1.317949,1.317216
1098059291,1.300366,1.328205,1.317949
1099022165,1.344322,1.336264,1.330403
1099022165,1.360440,1.284249,1.323077
1099080791,1.329670,1.244689,1.304762
1101001582,1.309890,1.252747,1.317216
1101001582,1.306227,1.279121,1.328938
1101137208,1.300366,1.324542,1.328205
1101137208,1.257875,1.389011,1.312821
1101137208,1.282784,1.439560,1.318681
1101137208,1.317216,1.436630,1.326007
1102049291,1.320147,1.364103,1.323077
1102054875,1.313553,1.313553,1.320147
1102961415,1.307692,1.298168,1.320879
1103040625,1.309158,1.304029,1.320147
1103040625,1.316484,1.307692,1.323077
1103992000,1.319414,1.306227,1.320147
1104058832,1.325275,1.312821,1.321612
1104063415,1.322344,1.311355,1.328938
1104996082,1.324542,1.306227,1.320147
1104996082,1.330403,1.317216,1.333333
1137062666,1.330403,1.323077,1.323077
1138028124,1.312821,1.331868,1.317949
1138028124,1.311355,1.326007,1.308425
1138065707,1.317216,1.284249,1.321612
1138978250,1.317216,1.298901,1.315751
1138978250,1.306227,1.336264,1.312088
1139066208,1.304029,1.312821,1.312821
1140003790,1.315751,1.318681,1.326007
1140067207,1.321612,1.306960,1.309158
1140996541,1.314286,1.315751,1.320147
1141003124,1.319414,1.321612,1.319414
1141084625,1.322344,1.322344,1.323077
1141996999,1.325275,1.314286,1.315751
1141996999,1.310623,1.308425,1.319414
1142091457,1.305495,1.317949,1.326007
1143010791,1.309158,1.320879,1.315018
1143010791,1.301832,1.321612,1.323810
1143092415,1.309158,1.323810,1.323810
1144135499,1.304762,1.320147,1.321612
1144135499,1.279853,1.314286,1.320147
1144135499,1.295971,1.317216,1.326740
1144986249,1.323810,1.312821,1.312821
1145063750,1.342857,1.323077,1.318681
1145974500,1.341392,1.315751,1.315751
1146053458,1.351648,1.318681,1.330403
1146053458,1.313553,1.319414,1.314286
1146963416,1.287179,1.321612,1.315751
1147051707,1.253480,1.321612,1.314286
1147051707,1.285714,1.311355,1.312088
1149342249,1.326740,1.324542,1.323810
1149342249,1.326007,1.324542,1.320147
1149342249,1.309158,1.315751,1.317216
1149342249,1.323077,1.325275,1.323077
1149342249,1.331136,1.323077,1.320879
1149342249,1.323810,1.313553,1.315751
1150670750,1.312088,1.323077,1.325275
1150670750,1.315018,1.327473,1.327473
1150986790,1.305495,1.322344,1.317216
1150986790,1.313553,1.318681,1.310623
1151056790,1.309890,1.316484,1.325275
1153423208,1.317216,1.329670,1.326740
1153423208,1.304762,1.317949,1.317949
1153423208,1.310623,1.315751,1.309158
1153423208,1.309158,1.325275,1.323810
1153423208,1.309890,1.329670,1.323810
1153423208,1.316484,1.320879,1.328938
1154864957,1.315751,1.295971,1.311355
1154864957,1.320147,1.312821,1.327473
1154864957,1.320879,1.316484,1.325275
1155100957,1.308425,1.312821,1.311355
1187042749,1.311355,1.323077,1.323810
1187042749,1.315751,1.321612,1.321612
1188727290,1.309158,1.317949,1.315018
1188727290,1.312088,1.315018,1.309890
1188727290,1.312088,1.317949,1.323077
1189044624,1.320147,1.323810,1.317949
1189044624,1.311355,1.326007,1.320879
1190024624,1.299634,1.321612,1.323810
1190024624,1.317949,1.330403,1.332601
1190077290,1.316484,1.330403,1.329670
1191018374,1.330403,1.330403,1.320879
1191018374,1.326007,1.323077,1.323810
1191094499,1.318681,1.317949,1.314286
1192035957,1.309158,1.310623,1.311355
1192035957,1.299634,1.316484,1.312821
1192096957,1.294505,1.316484,1.316484
1193029790,1.298168,1.312821,1.318681
1193073958,1.299634,1.315018,1.317949
1193078665,1.318681,1.325275,1.323077
1194004291,1.312821,1.323077,1.315751
1194063541,1.301832,1.322344,1.323077
1195021374,1.304029,1.316484,1.312821
1195021374,1.328938,1.325275,1.328205
1195073582,1.320147,1.324542,1.328938
1196004665,1.314286,1.331136,1.333333
1196004665,1.315751,1.326007,1.323810
1196061333,1.313553,1.317949,1.314286
1197006583,1.316484,1.321612,1.327473
1197006583,1.323077,1.325275,1.322344
1197076708,1.342125,1.325275,1.320147
1197992583,1.354579,1.312088,1.318681
1198068040,1.304029,1.315751,1.319414
1199046957,1.289377,1.312821,1.311355
1199101041,1.292308,1.315018,1.315751
