t_ns,ch1_V,ch2_V,ch3_V
3529103791,1.366300,1.317949,1.305495
3530119332,1.274725,1.326740,1.307692
3530119332,1.281319,1.324542,1.304029
3531062125,1.271062,1.316484,1.297436
3531062125,1.193407,1.310623,1.289377
3531120083,1.288645,1.317949,1.316484
3532052958,1.287179,1.323810,1.361172
3532052958,1.298901,1.326007,1.376557
3532102750,1.301832,1.320147,1.347253
3533035292,1.250549,1.313553,1.331136
3533035292,1.304029,1.320879,1.327473
3533040667,1.355311,1.323077,1.328205
3534032249,1.459341,1.328938,1.315751
3566141000,1.420513,1.319414,1.298168
3566141000,1.246154,1.322344,1.290842
3567054582,1.230037,1.314286,1.300366
3567054582,1.279121,1.308425,1.297436
3567117292,1.333333,1.304762,1.306227
3568059707,1.389011,1.327473,1.333333
3568059707,1.312821,1.316484,1.319414
3568118082,1.296703,1.313553,1.332601
3569459291,1.315018,1.314286,1.320879
3569459291,1.366300,1.321612,1.313553
3570013874,1.360440,1.326007,1.309890
3570013874,1.401465,1.331136,1.317216
3570097832,1.483516,1.332601,1.343590
3571010542,1.238828,1.320879,1.317949
3571010542,1.137729,1.304762,1.279853
3571739625,1.076923,1.304762,1.279121
3572020292,1.218315,1.316484,1.308425
3572204000,1.335531,1.331868,1.326740
3572204000,1.375824,1.320147,1.317216
3573222832,1.383883,1.322344,1.330403
3573222832,1.315751,1.307692,1.320147
3573222832,1.319414,1.324542,1.342125
3575568207,1.310623,1.326007,1.339194
3575568207,1.295238,1.309890,1.323810
3575578707,1.301832,1.327473,1.323077
3575578707,1.303297,1.310623,1.300366
3575578707,1.382418,1.320147,1.326007
3577975250,1.422711,1.313553,1.323810
3577975250,1.392674,1.304029,1.310623
3577975250,1.347253,1.324542,1.315751
3577992833,1.246154,1.316484,1.311355
3577992833,1.150183,1.320879,1.310623
3577992833,1.283516,1.319414,1.317216
3578000083,1.309890,1.318681,1.309158
3578088332,1.319414,1.326007,1.311355
3582945041,1.315018,1.321612,1.317949
3582960249,1.364103,1.316484,1.323810
3582960249,1.301832,1.315018,1.323810
3582960249,1.329670,1.315751,1.322344
3582960249,1.408059,1.312821,1.338462
3582960249,1.372161,1.321612,1.334066
3582960249,1.333333,1.322344,1.313553
3582960249,1.250549,1.316484,1.306960
3582960249,1.222711,1.316484,1.312088
3582960249,1.234432,1.319414,1.320879
3582960249,1.291575,1.326007,1.336264
3583016083,1.306960,1.320879,1.328205
3583016083,1.331136,1.328938,1.315751
3583084083,1.287912,1.306960,1.307692
3583988542,1.308425,1.313553,1.320879
3616003207,1.292308,1.301099,1.307692
3616003207,1.303297,1.314286,1.320879
3616083832,1.323810,1.316484,1.327473
3616981707,1.331136,1.320879,1.323077
3617070207,1.356777,1.323077,1.323810
3618045125,1.370696,1.336264,1.323810
3618045125,1.328938,1.339927,1.309890
3618103458,1.339927,1.328205,1.307692
3619040874,1.327473,1.317216,1.320879
3619040874,1.358974,1.320147,1.333333
3619102042,1.305495,1.321612,1.323077
3620017375,1.257143,1.311355,1.306227
3620017375,1.284982,1.315751,1.320147
3620092625,1.273993,1.314286,1.318681
3621019375,1.293040,1.323810,1.322344
3621019375,1.320147,1.321612,1.322344
3621100583,1.317949,1.310623,1.315018
3622031292,1.317216,1.309158,1.317949
3622093333,1.326007,1.325275,1.326007
3623055957,1.345788,1.320879,1.326007
3623055957,1.325275,1.323077,1.330403
3623107583,1.290110,1.314286,1.317949
3624036250,1.273993,1.326007,1.331136
3624036250,1.232967,1.311355,1.308425
3624096125,1.273260,1.279121,1.323810
3625027666,1.378022,1.257875,1.326740
3625102666,1.365568,1.264469,1.308425
3625102666,1.378022,1.314286,1.312821
3626036874,1.344322,1.312821,1.313553
3626036874,1.201465,1.354579,1.313553
3626092792,1.269597,1.379487,1.332601
3627017374,1.376557,1.397802,1.326740
3627091166,1.320147,1.413919,1.321612
3628039332,1.257875,1.347985,1.333333
3628039332,1.238095,1.309158,1.321612
3628093291,1.310623,1.297436,1.296703
3629070750,1.331136,1.306960,1.314286
3629070750,1.403663,1.306227,1.319414
3629097291,1.357509,1.310623,1.320147
3630042167,1.334799,1.309890,1.317949
3630042167,1.346520,1.307692,1.315018
3630094500,1.328938,1.306227,1.328205
3631047500,1.316484,1.315018,1.327473
3631099041,1.299634,1.317216,1.320879
3631103667,1.301099,1.312088,1.316484
3632047875,1.309158,1.316484,1.323810
3632117000,1.310623,1.318681,1.321612
3633388500,1.279121,1.317949,1.309158
3633388500,1.240293,1.306960,1.309890
3633388500,1.242491,1.309158,1.315018
3665360582,1.285714,1.315751,1.328205
3666017000,1.342125,1.324542,1.328205
3666095167,1.421978,1.322344,1.323810
3667590875,1.356044,1.317216,1.317216
3667590875,1.334066,1.327473,1.310623
3667590875,1.413187,1.324542,1.326740
3668006083,1.364835,1.315751,1.317949
3668006083,1.305495,1.315018,1.328938
3668143167,1.311355,1.322344,1.326740
3669058082,1.265934,1.321612,1.319414
3669058082,1.342857,1.323077,1.318681
3670301666,1.350183,1.316484,1.302564
3670301666,1.250549,1.313553,1.308425
3670301666,1.178755,1.323077,1.312821
3670301666,1.216850,1.326740,1.308425
3672686542,1.269597,1.320147,1.308425
3672686542,1.321612,1.315018,1.315018
3672708500,1.322344,1.319414,1.318681
3672708500,1.306960,1.315751,1.320879
3672708500,1.273993,1.323810,1.323077
3674133958,1.342125,1.322344,1.323810
3674133958,1.356777,1.316484,1.317216
3674133958,1.305495,1.315751,1.316484
3674133958,1.279853,1.317216,1.320879
3674133958,1.290842,1.325275,1.330403
3674133958,1.298901,1.323810,1.319414
3678896166,1.345788,1.309158,1.303297
3678896166,1.448352,1.298168,1.312821
3678896166,1.378755,1.317216,1.321612
3678896166,1.281319,1.334066,1.327473
3678896166,1.285714,1.341392,1.323077
3678896166,1.294505,1.328938,1.317949
3678896166,1.327473,1.304029,1.326740
3678896166,1.310623,1.295971,1.337729
3678896166,1.329670,1.326740,1.331136
3678896166,1.334066,1.345055,1.320147
3678896166,1.314286,1.333333,1.320879
3678996874,1.306227,1.312821,1.316484
3679082124,1.304762,1.310623,1.312088
3679086791,1.306227,1.315751,1.314286
3680008958,1.319414,1.315018,1.317949
3680085375,1.323077,1.313553,1.317949
3680980041,1.302564,1.317949,1.323077
3681076750,1.273993,1.320879,1.327473
3681076750,1.263004,1.321612,1.334066
3681996332,1.297436,1.336264,1.342857
3682116292,1.481319,1.323810,1.328938
3682116292,1.452015,1.312088,1.319414
3683025750,1.217582,1.305495,1.295971
3683025750,1.172894,1.319414,1.300366
3715066875,1.156777,1.328205,1.317949
3716034207,1.316484,1.320147,1.320147
3716034207,1.360440,1.318681,1.336996
3716092583,1.354579,1.323810,1.323077
3717056792,1.380952,1.329670,1.331136
3717056792,1.392674,1.328205,1.326740
3717107292,1.315751,1.319414,1.306960
3718044250,1.236630,1.315018,1.306227
3718044250,1.301099,1.290842,1.303297
3718102124,1.356044,1.303297,1.326740
3720029541,1.357509,1.312088,1.323810
3720029541,1.317949,1.309158,1.306960
3720095917,1.288645,1.322344,1.316484
3720095917,1.274725,1.337729,1.320879
3720101666,1.306227,1.343590,1.313553
3721021500,1.309158,1.344322,1.317949
3721021500,1.291575,1.350916,1.327473
3721107917,1.301099,1.340659,1.326007
3722048667,1.367033,1.317949,1.326740
3722048667,1.421978,1.295238,1.329670
3722099417,1.454212,1.295238,1.317216
3723061499,1.372161,1.294505,1.323077
3723061499,1.312821,1.304762,1.320147
3723114250,1.079121,1.298901,1.293040
3724035207,1.178022,1.323077,1.317216
3724112167,1.259341,1.327473,1.316484
3725038083,1.268864,1.308425,1.305495
3725038083,1.296703,1.324542,1.317949
3725111167,1.263736,1.318681,1.313553
3726051708,1.238095,1.315751,1.320879
3726051708,1.328205,1.323077,1.321612
3726103541,1.446886,1.315751,1.311355
3727067916,1.452747,1.309158,1.305495
3727067916,1.382418,1.323077,1.342857
3727127416,1.328205,1.327473,1.329670
3728025667,1.350183,1.326007,1.335531
3728105750,1.318681,1.312821,1.336996
3728998042,1.186081,1.321612,1.332601
3729098083,1.301099,1.324542,1.320879
3729098083,1.335531,1.326007,1.320147
3730003833,1.253480,1.315751,1.298901
3730003833,1.248352,1.306227,1.302564
3730084875,1.305495,1.323810,1.323810
3730996000,1.316484,1.317949,1.312088
3731092582,1.327473,1.321612,1.319414
3731092582,1.325275,1.319414,1.316484
3732139624,1.304029,1.306960,1.306227
3732139624,1.304029,1.318681,1.320147
3732139624,1.319414,1.323810,1.323810
3733768875,1.328205,1.326740,1.326007
3765515832,1.315018,1.312821,1.312821
3765515832,1.317949,1.316484,1.306960
3767939874,1.339194,1.326740,1.319414
3767939874,1.311355,1.315751,1.319414
3767939874,1.323810,1.321612,1.319414
3767952875,1.313553,1.306960,1.306227
3767952875,1.331136,1.317216,1.315018
3769255791,1.324542,1.320147,1.340659
3770492208,1.300366,1.257875,1.357509
3770492208,1.295971,1.253480,1.362637
3770492208,1.323077,1.283516,1.308425
3770492208,1.357509,1.306960,1.304029
3770492208,1.325275,1.336264,1.315018
3770503374,1.271062,1.364103,1.312088
3770503374,1.298168,1.400000,1.319414
3770503374,1.310623,1.410989,1.314286
3770981708,1.283516,1.378755,1.311355
3775696417,1.237363,1.314286,1.320879
3775696417,1.295971,1.302564,1.326007
3775696417,1.316484,1.315751,1.321612
3775696417,1.332601,1.311355,1.312821
3775696417,1.347253,1.306960,1.300366
3775696417,1.369963,1.310623,1.323810
3775696417,1.356777,1.308425,1.326740
3775696417,1.375092,1.327473,1.331136
3775696417,1.357509,1.327473,1.314286
3775696417,1.230037,1.317949,1.292308
3775696417,1.282784,1.326007,1.319414
3775696417,1.313553,1.322344,1.322344
3775696417,1.312088,1.299634,1.315751
3776010083,1.312088,1.289377,1.318681
3776010083,1.284982,1.271062,1.314286
3776084832,1.286447,1.295971,1.329670
3777324208,1.298901,1.292308,1.306227
3777324208,1.345055,1.322344,1.335531
3778030041,1.345788,1.322344,1.320147
3778089166,1.326740,1.312088,1.301832
3778089166,1.312821,1.325275,1.307692
3779053582,1.314286,1.314286,1.304029
3779053582,1.285714,1.318681,1.306227
3779117042,1.290842,1.326740,1.323810
3780039457,1.210989,1.312821,1.312088
3780039457,1.263736,1.326740,1.321612
3780100957,1.290110,1.326007,1.310623
3781004958,1.308425,1.316484,1.311355
3781095166,1.330403,1.309158,1.326740
3781095166,1.410989,1.308425,1.336264
3782009042,1.319414,1.300366,1.317216
3782084624,1.274725,1.326740,1.326007
3782969791,1.276923,1.340659,1.325275
3815056292,1.319414,1.336264,1.329670
3815056292,1.368498,1.316484,1.318681
3815102417,1.363370,1.309158,1.305495
3816055582,1.341392,1.321612,1.317216
3816108125,1.380952,1.348718,1.326740
3817032375,1.304029,1.326007,1.317949
3817032375,1.202198,1.301099,1.315018
3817113166,1.261538,1.309890,1.318681
3818022499,1.301099,1.311355,1.310623
3818022499,1.383150,1.316484,1.315018
3818094875,1.390476,1.324542,1.326007
3819014167,1.374359,1.320879,1.327473
3819014167,1.316484,1.328205,1.334799
3819088291,1.195604,1.325275,1.326740
3820050457,1.263736,1.321612,1.321612
3820104958,1.339194,1.326740,1.328205
3821029333,1.319414,1.322344,1.323810
3821044207,1.336996,1.323810,1.328205
3821102458,1.363370,1.317216,1.320879
3822047458,1.345055,1.309158,1.313553
3822047458,1.339194,1.321612,1.332601
3822100792,1.304029,1.324542,1.326740
3823024207,1.228571,1.323077,1.317216
3823024207,1.206593,1.317949,1.306960
3824037375,1.309158,1.322344,1.317216
3824037375,1.308425,1.311355,1.312821
3824114416,1.310623,1.316484,1.326740
3824114416,1.323810,1.295238,1.313553
3825066667,1.320147,1.287912,1.332601
3825066667,1.331868,1.309890,1.322344
3826010708,1.332601,1.325275,1.312088
3826016042,1.289377,1.323810,1.293040
3826103833,1.298168,1.334799,1.312088
3827012958,1.295238,1.331136,1.313553
3827012958,1.310623,1.346520,1.314286
3827093875,1.315751,1.353114,1.329670
3828005458,1.331136,1.347253,1.342125
3828005458,1.353846,1.327473,1.339927
3828091792,1.382418,1.312821,1.330403
3831584208,1.334799,1.315018,1.317949
3831584208,1.208791,1.318681,1.314286
3831584208,1.284982,1.313553,1.309890
3831584208,1.298901,1.306227,1.298901
3831584208,1.309158,1.305495,1.306227
3831595542,1.328205,1.317216,1.357509
3831595542,1.323077,1.312088,1.334066
3831595542,1.313553,1.312821,1.320879
3834240916,1.309158,1.315018,1.319414
3834240916,1.321612,1.323077,1.320147
3834240916,1.315751,1.323077,1.319414
3866000375,1.322344,1.321612,1.317949
3866000375,1.305495,1.314286,1.312821
3866000375,1.321612,1.320879,1.323810
3866000375,1.323810,1.320147,1.323810
3866000375,1.321612,1.319414,1.331868
3866096167,1.315018,1.313553,1.315751
3871009292,1.316484,1.320147,1.322344
3871009292,1.326007,1.323810,1.323810
3871009292,1.315751,1.320147,1.315751
3871009292,1.315018,1.320147,1.317949
3871009292,1.306960,1.307692,1.309158
3871009292,1.311355,1.328938,1.322344
3871009292,1.300366,1.313553,1.313553
3871009292,1.318681,1.326007,1.322344
3871009292,1.312088,1.319414,1.308425
3871009292,1.305495,1.311355,1.311355
3871009292,1.316484,1.320147,1.323077
3871009292,1.323810,1.323810,1.323077
3871100667,1.320147,1.321612,1.323077
3871100667,1.303297,1.312821,1.323810
3872196583,1.318681,1.325275,1.325275
3872196583,1.333333,1.326740,1.319414
3872196583,1.335531,1.322344,1.316484
3872978833,1.344322,1.317949,1.313553
3873065083,1.362637,1.311355,1.306227
3873065083,1.300366,1.309890,1.315751
3874028291,1.255678,1.330403,1.329670
3874086499,1.124542,1.327473,1.320147
3875031125,1.205128,1.323077,1.322344
3875031125,1.295971,1.314286,1.320147
3875093167,1.327473,1.310623,1.314286
3876033292,1.391209,1.319414,1.327473
3876033292,1.456410,1.323810,1.317216
3876092458,1.374359,1.326007,1.315751
3877036333,1.297436,1.320147,1.303297
3877036333,1.324542,1.323077,1.336996
3877101707,1.327473,1.324542,1.356777
3878055291,1.309890,1.321612,1.328938
3878105708,1.289377,1.311355,1.279853
3879028667,1.312088,1.320879,1.275458
3879043832,1.274725,1.323810,1.295971
3879095708,1.396337,1.315018,1.334066
3880025833,1.336996,1.315751,1.376557
3880025833,1.353114,1.318681,1.369963
3880098708,1.431502,1.325275,1.340659
3880996791,1.340659,1.321612,1.317949
3881086874,1.330403,1.320879,1.308425
3881086874,1.180952,1.328938,1.296703
3881992249,1.263736,1.333333,1.300366
3882079832,1.318681,1.328205,1.300366
3914067542,1.275458,1.320147,1.316484
3915020749,1.252015,1.317216,1.312821
3915020749,1.315751,1.307692,1.313553
3915113791,1.316484,1.292308,1.317949
3916052667,1.293040,1.293773,1.317949
3916052667,1.306227,1.306227,1.317216
3916110707,1.317216,1.310623,1.309890
3917050250,1.297436,1.314286,1.315018
3917110583,1.307692,1.338462,1.328938
3918053166,1.293773,1.334799,1.323077
3918053166,1.304029,1.325275,1.310623
3918108458,1.326740,1.276923,1.307692
3919062916,1.331136,1.258608,1.334066
3919062916,1.333333,1.279121,1.346520
3919120624,1.311355,1.299634,1.322344
3920022082,1.311355,1.330403,1.315751
3920022082,1.308425,1.362637,1.325275
3920114792,1.317949,1.413919,1.320879
3921039957,1.315018,1.419780,1.314286
3921039957,1.314286,1.389011,1.307692
3921222666,1.312088,1.309890,1.304029
3922007375,1.315018,1.295238,1.319414
3922096000,1.314286,1.293040,1.327473
3923005333,1.328938,1.295971,1.328938
3923005333,1.323077,1.298168,1.315751
3923102042,1.322344,1.322344,1.317949
3924007000,1.317949,1.320147,1.323810
3924007000,1.323810,1.314286,1.325275
3924093667,1.323810,1.305495,1.326740
3925192333,1.310623,1.287912,1.312821
3925192333,1.297436,1.309890,1.308425
3925192333,1.298901,1.362637,1.320879
3926562542,1.297436,1.338462,1.309158
3926562542,1.312088,1.331868,1.317216
3926562542,1.302564,1.332601,1.323077
3929057625,1.316484,1.336996,1.322344
3929057625,1.313553,1.326007,1.323077
3929074833,1.312088,1.319414,1.321612
3929074833,1.314286,1.309890,1.312821
3929074833,1.308425,1.298168,1.308425
3929107957,1.315018,1.312088,1.326007
3929107957,1.319414,1.312821,1.317216
3930418707,1.315751,1.314286,1.316484
3930418707,1.302564,1.295971,1.320879
3930418707,1.307692,1.304762,1.328938
3930418707,1.315751,1.312821,1.325275
3930979292,1.315018,1.302564,1.312821
3931099917,1.331868,1.312088,1.326740
3931099917,1.316484,1.320879,1.320147
3935697417,1.318681,1.336996,1.328938
3967359166,1.319414,1.342125,1.322344
3967359166,1.308425,1.334066,1.308425
3967359166,1.303297,1.328938,1.311355
3967359166,1.310623,1.315018,1.312821
3967359166,1.320147,1.318681,1.326740
3967359166,1.318681,1.315018,1.319414
3967359166,1.306227,1.306227,1.316484
3967359166,1.320147,1.310623,1.314286
3967359166,1.326007,1.309890,1.307692
3967359166,1.320879,1.321612,1.326007
3968007417,1.283516,1.323810,1.327473
3968092875,1.259341,1.315018,1.322344
3968092875,1.265201,1.323077,1.320879
3969016957,1.246154,1.323077,1.318681
3969016957,1.314286,1.319414,1.323810
3969087166,1.358974,1.310623,1.318681
3969993167,1.357509,1.322344,1.326740
3970068000,1.405128,1.322344,1.335531
3971041333,1.408791,1.312088,1.315018
3971056207,1.386081,1.320879,1.320147
3971105292,1.333333,1.320879,1.315018
3972046167,1.283516,1.312821,1.317949
3972046167,1.230769,1.321612,1.318681
3972099542,1.219780,1.314286,1.304762
3973020667,1.257875,1.314286,1.309890
3973020667,1.339194,1.322344,1.320147
3973111833,1.399267,1.324542,1.320879
3974010832,1.389744,1.320147,1.312088
3974010832,1.377289,1.312821,1.315751
3974095499,1.305495,1.329670,1.323810
3975008958,1.160440,1.315751,1.300366
3975104207,1.196337,1.312821,1.310623
3976038292,1.227839,1.323077,1.336264
3976038292,1.307692,1.327473,1.364835
3976095042,1.372161,1.328205,1.345788
3977052041,1.397070,1.310623,1.304762
3977052041,1.213919,1.313553,1.291575
3977108125,1.314286,1.316484,1.302564
3978032750,1.358974,1.323077,1.320147
3978032750,1.342125,1.309890,1.308425
3978099292,1.351648,1.312821,1.321612
3979019207,1.353114,1.335531,1.333333
3979019207,1.263736,1.326740,1.317216
3979087667,1.257875,1.331136,1.329670
3980017832,1.280586,1.311355,1.312821
3981002417,1.312821,1.320879,1.315018
3981085667,1.340659,1.319414,1.332601
3981085667,1.388278,1.318681,1.336264
3981085667,1.391941,1.331868,1.329670
3981974583,1.365568,1.329670,1.320147
4014019125,1.309158,1.304762,1.282051
4014088458,1.329670,1.327473,1.312821
4015030833,1.329670,1.317216,1.335531
4015030833,1.315018,1.309158,1.355311
4015104957,1.310623,1.315751,1.328205
4016049667,1.302564,1.339927,1.326007
4016049667,1.292308,1.339194,1.323077
4016105458,1.296703,1.276190,1.305495
4017739500,1.307692,1.257875,1.318681
4017739500,1.295238,1.257143,1.313553
4017739500,1.306227,1.278388,1.318681
4018007374,1.300366,1.297436,1.314286
4018007374,1.311355,1.368498,1.313553
4018090292,1.307692,1.426374,1.317949
4019009999,1.316484,1.449084,1.326007
4019088666,1.312821,1.382418,1.318681
4020008667,1.309890,1.310623,1.316484
4020008667,1.311355,1.289377,1.309890
4020092292,1.297436,1.284982,1.309158
4023666666,1.306960,1.305495,1.315751
4023666666,1.309158,1.309890,1.318681
4023666666,1.315751,1.308425,1.317949
4023684583,1.309158,1.310623,1.328938
4023684583,1.283516,1.302564,1.307692
4023684583,1.294505,1.311355,1.320879
4023684583,1.326740,1.295971,1.315751
4023684583,1.331868,1.282784,1.328205
4025067333,1.367766,1.294505,1.327473
4026311124,1.334799,1.314286,1.324542
4026311124,1.318681,1.334799,1.326740
4026311124,1.323810,1.350183,1.320879
4026311124,1.316484,1.326007,1.309158
4026320791,1.306960,1.329670,1.309158
4026320791,1.315751,1.375824,1.323810
4026320791,1.310623,1.358242,1.322344
4026320791,1.290842,1.336264,1.316484
4026980292,1.303297,1.315751,1.311355
4031520667,1.304762,1.308425,1.323810
4031520667,1.310623,1.304762,1.326007
4031520667,1.312821,1.297436,1.317949
4031520667,1.318681,1.293773,1.323810
4031520667,1.315018,1.270330,1.327473
4031520667,1.316484,1.283516,1.323810
4031520667,1.322344,1.300366,1.322344
4031520667,1.315018,1.312088,1.324542
4031520667,1.315751,1.323077,1.315018
4031520667,1.323810,1.346520,1.334066
4031520667,1.320147,1.393407,1.312821
4031520667,1.318681,1.394872,1.319414
4031520667,1.312821,1.362637,1.308425
4063985208,1.310623,1.314286,1.323077
4064070500,1.314286,1.309890,1.326740
4065042416,1.300366,1.296703,1.315018
4065133750,1.298168,1.299634,1.315751
4065133750,1.304029,1.312088,1.323077
4065133750,1.307692,1.315018,1.326740
4066053042,1.311355,1.332601,1.322344
4066053042,1.288645,1.326740,1.310623
4066106750,1.278388,1.324542,1.317216
4067027375,1.296703,1.325275,1.321612
4067113457,1.328205,1.323077,1.322344
4068032832,1.322344,1.302564,1.309890
4068032832,1.336264,1.290842,1.316484
4068092917,1.370696,1.296703,1.319414
4069054124,1.328205,1.315751,1.323077
4069054124,1.318681,1.318681,1.323810
4069106458,1.312088,1.317949,1.315018
4070045624,1.297436,1.296703,1.312088
4070045624,1.311355,1.295971,1.328205
4070106707,1.335531,1.318681,1.326740
4071022207,1.357509,1.316484,1.312821
4071022207,1.395604,1.311355,1.323810
4071097000,1.368498,1.304029,1.309158
4072048875,1.316484,1.324542,1.320879
4072106749,1.256410,1.330403,1.333333
4073034416,1.220513,1.333333,1.336264
4073034416,1.171429,1.319414,1.306960
4073090500,1.153846,1.315018,1.300366
4074013333,1.326007,1.326740,1.326007
4074013333,1.397802,1.329670,1.335531
4074091082,1.501099,1.339927,1.339194
4075018125,1.496703,1.322344,1.318681
4075018125,1.208791,1.315751,1.308425
4075102792,1.175824,1.322344,1.310623
4076013916,1.313553,1.322344,1.317216
4076013916,1.317949,1.326740,1.320147
4076095250,1.284982,1.315018,1.298901
4077108708,1.335531,1.312821,1.301832
4077108708,1.327473,1.316484,1.323810
4077998249,1.329670,1.328205,1.336264
4078086083,1.315018,1.324542,1.320879
4078086083,1.312821,1.319414,1.323077
4079007125,1.300366,1.313553,1.323077
4079007125,1.281319,1.319414,1.326740
4079097374,1.270330,1.326740,1.323810
4080048167,1.280586,1.323810,1.322344
4080048167,1.302564,1.315018,1.312821
4080114708,1.303297,1.312088,1.318681
4081046999,1.358242,1.316484,1.327473
4081046999,1.403663,1.324542,1.323810
4113352833,1.440293,1.323077,1.315751
4114505333,1.421978,1.310623,1.307692
4114505333,1.242491,1.320147,1.315751
4114505333,1.234432,1.317216,1.311355
4115004792,1.256410,1.320879,1.315018
4115098958,1.268132,1.312821,1.317216
4116028542,1.287179,1.313553,1.321612
4116039708,1.311355,1.321612,1.322344
4117430082,1.328938,1.320147,1.326007
4117430082,1.338462,1.320147,1.323810
4117430082,1.331136,1.319414,1.315018
4117430082,1.337729,1.319414,1.313553
4118620792,1.359707,1.317216,1.300366
4118620792,1.342125,1.320147,1.308425
4118620792,1.315751,1.317949,1.333333
4120676833,1.309158,1.322344,1.363370
4120676833,1.303297,1.320147,1.342125
4120676833,1.311355,1.318681,1.315018
4120676833,1.314286,1.323810,1.320879
4120676833,1.311355,1.326740,1.317949
4120987750,1.304762,1.326007,1.323077
4121076583,1.305495,1.326740,1.327473
4121076583,1.303297,1.326740,1.328938
4122050457,1.301832,1.315018,1.315751
4122050457,1.315018,1.326007,1.327473
4122106208,1.313553,1.324542,1.324542
4123052167,1.315751,1.323810,1.323810
4123052167,1.300366,1.270330,1.307692
4123107542,1.312821,1.227839,1.306960
4124053624,1.314286,1.242491,1.317216
4124053624,1.313553,1.274725,1.323810
4124105292,1.299634,1.300366,1.305495
4125054625,1.306227,1.379487,1.308425
4125114082,1.316484,1.460073,1.326007
4126032875,1.312088,1.464469,1.312088
4126032875,1.306960,1.393407,1.307692
4126091832,1.312088,1.348718,1.312088
4127029666,1.312088,1.334799,1.314286
4127029666,1.320147,1.316484,1.323810
4127088041,1.316484,1.279853,1.330403
4128056417,1.320147,1.300366,1.315018
4128056417,1.310623,1.315751,1.328205
4128114541,1.316484,1.286447,1.327473
4129008750,1.318681,1.280586,1.317216
4129008750,1.304762,1.282784,1.317949
4129096958,1.300366,1.292308,1.320879
4130063124,1.313553,1.305495,1.323810
4130117167,1.315018,1.316484,1.327473
4131045416,1.310623,1.318681,1.322344
4131045416,1.306227,1.318681,1.311355
4163453166,1.301832,1.323810,1.317949
4163453166,1.319414,1.330403,1.323810
4164012833,1.319414,1.333333,1.321612
4164098125,1.312088,1.326740,1.310623
4165054541,1.307692,1.320879,1.306227
4165054541,1.316484,1.328938,1.326007
4165106166,1.311355,1.328205,1.323810
4166034625,1.315751,1.311355,1.315018
4166034625,1.319414,1.320147,1.323810
4166093374,1.306227,1.305495,1.321612
4167054958,1.304762,1.294505,1.320147
4167054958,1.317216,1.289377,1.321612
4167107250,1.309890,1.314286,1.310623
4168033500,1.309158,1.347985,1.310623
4168033500,1.298901,1.351648,1.310623
4169060000,1.317216,1.372894,1.323810
4169060000,1.312821,1.352381,1.319414
4169117207,1.320147,1.330403,1.326740
4170039667,1.319414,1.282784,1.312088
4170039667,1.323810,1.273260,1.318681
4170095250,1.313553,1.282784,1.328938
4171038749,1.323077,1.308425,1.323810
4171038749,1.319414,1.322344,1.323077
4171105958,1.309158,1.317949,1.312821
4172048458,1.318681,1.325275,1.315751
4172048458,1.323810,1.327473,1.328938
4172106791,1.324542,1.320147,1.326007
4173060332,1.323810,1.328205,1.320879
4173096583,1.320879,1.344322,1.320147
4173101792,1.318681,1.347253,1.331136
4174034042,1.315751,1.326007,1.328938
4174090542,1.308425,1.314286,1.322344
4175041624,1.294505,1.313553,1.309158
4175041624,1.298901,1.313553,1.320147
4175098667,1.317216,1.326007,1.323810
4176035292,1.323077,1.324542,1.325275
4176035292,1.320879,1.323077,1.323810
4176105417,1.308425,1.308425,1.312088
4177046499,1.306960,1.309158,1.315018
4177046499,1.318681,1.318681,1.323077
4177104667,1.307692,1.310623,1.317216
4178137625,1.311355,1.311355,1.320147
4178137625,1.323810,1.320147,1.321612
4178975625,1.317949,1.321612,1.328205
4179060208,1.321612,1.318681,1.323810
4179060208,1.315018,1.307692,1.308425
4180199166,1.318681,1.316484,1.315751
4180199166,1.309890,1.310623,1.310623
4180199166,1.319414,1.320147,1.320879
4180976333,1.317216,1.318681,1.317949
4214176041,1.306227,1.310623,1.313553
4214176041,1.319414,1.324542,1.327473
4214176041,1.317949,1.321612,1.319414
4214176041,1.315751,1.323077,1.327473
4214176041,1.315018,1.315751,1.307692
4216858042,1.306227,1.312088,1.306227
4216858042,1.317216,1.326740,1.328938
4216858042,1.315751,1.320147,1.321612
4216869500,1.306227,1.310623,1.312088
4216869500,1.312088,1.323077,1.323810
4216869500,1.309158,1.320147,1.328205
4218137167,1.321612,1.323077,1.329670
4218137167,1.310623,1.322344,1.323810
4218137167,1.317949,1.325275,1.317949
4218137167,1.320879,1.319414,1.320879
4218137167,1.315751,1.315018,1.329670
4223681041,1.318681,1.317216,1.325275
4223681041,1.317949,1.320147,1.323810
4223681041,1.304762,1.319414,1.315018
4223681041,1.304762,1.328938,1.313553
4223681041,1.307692,1.338462,1.328205
4223681041,1.307692,1.334066,1.317216
4223681041,1.327473,1.322344,1.311355
4223681041,1.325275,1.316484,1.321612
4223681041,1.314286,1.305495,1.312088
4223681041,1.309890,1.306227,1.320147
4223681041,1.315018,1.295971,1.315751
4223681041,1.315751,1.317949,1.323810
4223681041,1.316484,1.342857,1.322344
4223681041,1.309158,1.353846,1.315018
4224008666,1.302564,1.353114,1.316484
4224008666,1.318681,1.352381,1.317216
4224089999,1.307692,1.314286,1.313553
4225377167,1.317949,1.290842,1.326740
4225377167,1.309158,1.271795,1.317216
