t_ns,ch1_V,ch2_V,ch3_V
3496976958,1.338462,1.320879,1.319414
3497888582,1.309890,1.312821,1.313553
3497975249,1.328205,1.327473,1.322344
3499033250,1.319414,1.326007,1.321612
3499033250,1.304029,1.321612,1.311355
3499033250,1.298168,1.315751,1.322344
3500286665,1.312088,1.323077,1.321612
3500286665,1.319414,1.323077,1.326007
3500286665,1.323810,1.324542,1.340659
3501367124,1.320147,1.320879,1.326740
3534225082,1.304029,1.315751,1.315751
3534236833,1.300366,1.320147,1.323810
3534236833,1.312088,1.326007,1.326740
3534236833,1.309158,1.323810,1.317216
3534236833,1.309890,1.322344,1.315018
3535421333,1.315751,1.327473,1.320147
3535421333,1.317949,1.322344,1.309890
3535421333,1.322344,1.318681,1.313553
3535864999,1.364103,1.325275,1.334799
3535954040,1.379487,1.316484,1.328938
3535954040,1.312088,1.323810,1.331868
3540373457,1.267399,1.320147,1.317216
3540373457,1.305495,1.317216,1.298168
3540373457,1.298901,1.327473,1.313553
3540373457,1.277656,1.323810,1.318681
3540373457,1.301832,1.305495,1.309890
3540373457,1.312088,1.312821,1.318681
3540373457,1.315018,1.302564,1.319414
3540373457,1.320879,1.314286,1.328938
3540373457,1.315018,1.323810,1.327473
3540373457,1.330403,1.336264,1.321612
3540373457,1.332601,1.336264,1.323810
3540901207,1.299634,1.320879,1.306960
3540979999,1.283516,1.313553,1.315018
3542300332,1.327473,1.320879,1.321612
3542306708,1.306960,1.315751,1.315751
3542306708,1.309158,1.322344,1.320879
3543011165,1.310623,1.318681,1.316484
3543011165,1.317949,1.314286,1.320147
3543011165,1.328938,1.326740,1.326007
3543915332,1.326007,1.324542,1.323077
3543915332,1.300366,1.321612,1.323810
3543958749,1.298168,1.320147,1.315018
3544919582,1.316484,1.323077,1.323810
3544919582,1.338462,1.323810,1.320879
3544978457,1.340659,1.323077,1.320147
3545886791,1.370696,1.312821,1.312088
3545978332,1.426374,1.319414,1.317216
3546882290,1.380220,1.302564,1.315018
3546975000,1.260073,1.325275,1.323077
3546975000,1.199267,1.317216,1.312088
3547954624,1.068864,1.306960,1.306227
3547954624,1.216117,1.261538,1.326007
3547982000,1.309158,1.261538,1.331868
3548890999,1.373626,1.296703,1.339194
3548890999,1.394139,1.314286,1.333333
3548970916,1.315018,1.333333,1.291575
3549924582,1.315751,1.357509,1.266667
3549924582,1.335531,1.386081,1.267399
3549986332,1.400733,1.413919,1.323810
3582936791,1.357509,1.375092,1.315018
3582936791,1.315751,1.317949,1.326740
3582978333,1.303297,1.298168,1.345055
3583902458,1.320147,1.304762,1.339194
3583902458,1.314286,1.305495,1.345055
3583982041,1.304029,1.301099,1.331868
3584928708,1.319414,1.296703,1.306227
3584982207,1.306227,1.316484,1.310623
3585923290,1.360440,1.316484,1.317949
3585923290,1.347253,1.309890,1.316484
3585982583,1.312088,1.308425,1.315751
3586930624,1.252747,1.311355,1.327473
3586930624,1.263736,1.315751,1.328938
3586989708,1.254945,1.317216,1.318681
3587919333,1.282784,1.318681,1.329670
3587919333,1.308425,1.312821,1.334799
3587977375,1.299634,1.309890,1.311355
3588918333,1.337729,1.323810,1.315751
3588918333,1.308425,1.325275,1.311355
3588989040,1.282784,1.315751,1.299634
3589899790,1.369963,1.317216,1.320147
3589993208,1.310623,1.314286,1.312088
3591377875,1.282784,1.320147,1.320879
3591377875,1.533333,1.335531,1.328205
3591377875,1.307692,1.322344,1.310623
3591895208,1.276190,1.317949,1.315018
3591895208,1.215385,1.308425,1.304029
3591973249,1.323077,1.324542,1.339194
3593286790,1.336996,1.324542,1.326740
3593286790,1.315018,1.327473,1.323077
3593286790,1.293040,1.309158,1.315018
3593892082,1.302564,1.313553,1.319414
3593892082,1.287179,1.315751,1.307692
3593971041,1.292308,1.306960,1.300366
3595892415,1.300366,1.307692,1.314286
3595892415,1.304762,1.315018,1.326740
3595892415,1.321612,1.320147,1.320879
3595892415,1.319414,1.320147,1.320147
3598265749,1.295971,1.317216,1.297436
3598265749,1.300366,1.312821,1.292308
3598265749,1.308425,1.317949,1.318681
3598265749,1.315018,1.323077,1.326007
3598278915,1.312088,1.328205,1.317949
3598278915,1.309158,1.322344,1.304762
3598278915,1.300366,1.313553,1.311355
3599472082,1.326007,1.328205,1.330403
3599472082,1.339927,1.324542,1.327473
3599472082,1.346520,1.320879,1.326007
3604468790,1.326740,1.312088,1.317216
3604468790,1.303297,1.313553,1.320879
3631887083,1.294505,1.326007,1.330403
3636235207,1.303297,1.323077,1.323077
3636235207,1.293040,1.310623,1.309158
3636235207,1.320147,1.321612,1.323810
3636235207,1.319414,1.314286,1.312088
3636235207,1.323810,1.318681,1.320147
3636235207,1.322344,1.325275,1.316484
3636235207,1.310623,1.332601,1.321612
3636235207,1.302564,1.329670,1.322344
3636235207,1.299634,1.329670,1.320879
3636235207,1.310623,1.332601,1.328938
3636235207,1.325275,1.312088,1.317949
3636890083,1.334799,1.291575,1.320879
3636890083,1.347253,1.279853,1.311355
3636973249,1.350183,1.291575,1.323810
3637893790,1.323077,1.309890,1.322344
3637971416,1.277656,1.312821,1.320147
3638862374,1.261538,1.328205,1.315751
3638955040,1.335531,1.337729,1.323810
3638955040,1.373626,1.332601,1.319414
3639922999,1.354579,1.320147,1.315751
3639922999,1.330403,1.327473,1.323810
3639983416,1.293040,1.318681,1.316484
3640904875,1.222711,1.320147,1.312821
3640904875,1.181685,1.320147,1.315751
3640974500,1.225641,1.322344,1.314286
3641920957,1.319414,1.321612,1.319414
3641978540,1.333333,1.322344,1.317949
3641978540,1.334066,1.320147,1.316484
3642907333,1.321612,1.321612,1.312088
3642980707,1.312821,1.319414,1.315751
3643921832,1.293773,1.317949,1.311355
3643921832,1.298901,1.310623,1.320147
3643986666,1.304029,1.317949,1.326740
3644924082,1.318681,1.330403,1.328938
3644924082,1.345055,1.322344,1.333333
3644983540,1.375092,1.316484,1.340659
3645925290,1.369963,1.326007,1.340659
3645925290,1.342125,1.312821,1.323077
3645983290,1.320879,1.320879,1.321612
3646892916,1.257143,1.312088,1.320879
3646892916,1.210256,1.260073,1.317216
3646979416,1.241758,1.262271,1.310623
3647897374,1.372161,1.304029,1.331868
3647966458,1.536996,1.337729,1.337729
3648885832,1.295238,1.337729,1.317949
3648971249,1.310623,1.361172,1.316484
3648971249,1.347253,1.405128,1.311355
3649892915,1.300366,1.410256,1.307692
3649892915,1.323077,1.358974,1.298901
3682004290,1.261538,1.312821,1.288645
3682937124,1.270330,1.302564,1.296703
3682937124,1.338462,1.306227,1.314286
3682984625,1.334066,1.306227,1.323077
3683918040,1.257875,1.298901,1.331868
3684919999,1.345055,1.304762,1.341392
3684919999,1.386813,1.308425,1.335531
3685027249,1.377289,1.309158,1.327473
3685027249,1.270330,1.309890,1.310623
3685027249,1.238828,1.320147,1.315018
3685901957,1.254945,1.305495,1.306227
3685901957,1.275458,1.313553,1.318681
3686116249,1.304029,1.320879,1.321612
3686917041,1.306960,1.309158,1.308425
3686992625,1.320879,1.310623,1.315751
3688040666,1.348718,1.319414,1.334066
3688040666,1.342857,1.315751,1.328205
3688040666,1.305495,1.312821,1.323810
3688893165,1.321612,1.322344,1.325275
3688893165,1.303297,1.319414,1.312088
3688974832,1.276923,1.329670,1.315751
3689889374,1.270330,1.326740,1.327473
3689889374,1.318681,1.324542,1.331868
3689975457,1.354579,1.320147,1.325275
3691087082,1.339194,1.320147,1.326740
3691087082,1.350183,1.315018,1.311355
3691087082,1.345788,1.317949,1.312821
3692646124,1.341392,1.320147,1.321612
3692646124,1.320147,1.323810,1.321612
3693781707,1.307692,1.321612,1.323810
3693781707,1.306227,1.323810,1.320147
3693781707,1.300366,1.326740,1.323810
3696234707,1.304029,1.320879,1.321612
3696234707,1.308425,1.328938,1.323810
3696234707,1.309890,1.326740,1.328205
3696234707,1.301099,1.308425,1.316484
3696234707,1.298168,1.313553,1.309158
3696234707,1.313553,1.322344,1.315018
3696245874,1.323077,1.325275,1.318681
3696245874,1.334066,1.323077,1.320147
3696245874,1.322344,1.312821,1.312088
3701097250,1.330403,1.312088,1.323077
3701097250,1.345055,1.323077,1.330403
3701097250,1.320879,1.323810,1.326007
3701097250,1.293040,1.321612,1.315751
3701097250,1.235165,1.312088,1.312821
3701097250,1.273993,1.320147,1.333333
3701097250,1.315751,1.326007,1.320879
3701097250,1.313553,1.319414,1.307692
3701097250,1.327473,1.321612,1.334066
3733242790,1.320147,1.312821,1.331868
3733242790,1.318681,1.324542,1.328938
3733242790,1.309158,1.312821,1.309890
3733242790,1.310623,1.309158,1.306227
3733242790,1.334799,1.328205,1.345055
3734238416,1.336264,1.319414,1.336264
3734238416,1.317216,1.310623,1.315018
3734238416,1.311355,1.311355,1.312821
3734976832,1.320879,1.320879,1.316484
3734976832,1.367033,1.320879,1.328938
3735910665,1.358242,1.309158,1.309158
3735927957,1.358974,1.315018,1.317949
3736918374,1.327473,1.312821,1.303297
3736918374,1.220513,1.318681,1.299634
3736983415,1.153846,1.317216,1.299634
3736988333,1.175092,1.324542,1.312088
3737941624,1.322344,1.315751,1.302564
3737941624,1.317216,1.311355,1.306960
3737992332,1.341392,1.326007,1.332601
3738920832,1.331868,1.326007,1.328938
3738920832,1.348718,1.324542,1.328205
3738979374,1.368498,1.313553,1.306227
3739922582,1.339194,1.320147,1.318681
3739981499,1.187546,1.315751,1.308425
3740897249,1.257875,1.319414,1.311355
3740897249,1.337729,1.317216,1.319414
3740976457,1.364103,1.308425,1.312821
3741919000,1.350916,1.308425,1.317216
3741919000,1.372894,1.309158,1.320147
3741977208,1.419048,1.306960,1.315018
3742933915,1.336996,1.313553,1.326007
3742933915,1.312088,1.325275,1.323810
3742990124,1.297436,1.317216,1.319414
3743927165,1.250549,1.323810,1.323810
3743927165,1.271795,1.325275,1.320879
3743988291,1.284249,1.320147,1.317216
3744933582,1.325275,1.326740,1.328938
3744981165,1.399267,1.320879,1.320147
3745889540,1.418315,1.313553,1.312821
3745889540,1.361905,1.323077,1.308425
3745969290,1.276190,1.318681,1.300366
3746876832,1.202930,1.310623,1.315018
3746972332,1.227839,1.326007,1.330403
3746972332,1.187546,1.317949,1.315018
3747935583,1.284249,1.322344,1.328938
3747935583,1.312088,1.315018,1.316484
3747994540,1.313553,1.287912,1.321612
3748922374,1.356044,1.260073,1.326740
3748922374,1.435165,1.269597,1.328205
3748983749,1.448352,1.306227,1.330403
3781942124,1.363370,1.328938,1.314286
3781942124,1.230769,1.335531,1.289377
3781986375,1.151648,1.378755,1.314286
3782928999,1.318681,1.413919,1.327473
3782928999,1.343590,1.399267,1.311355
3782989915,1.252747,1.356777,1.317216
3784033207,1.232234,1.305495,1.312821
3784033207,1.414652,1.299634,1.323077
3784883124,1.363370,1.299634,1.326740
3784974665,1.276190,1.299634,1.309158
3784974665,1.292308,1.314286,1.318681
3786011499,1.312088,1.314286,1.320879
3786011499,1.307692,1.312821,1.322344
3786011499,1.304762,1.303297,1.323077
3787093040,1.310623,1.315018,1.334066
3787093040,1.315018,1.314286,1.323810
3787093040,1.320147,1.312821,1.314286
3788614416,1.317949,1.316484,1.308425
3788614416,1.312821,1.311355,1.313553
3789775499,1.323077,1.324542,1.320879
3789775499,1.318681,1.320147,1.312088
3789775499,1.322344,1.323810,1.321612
3792270332,1.310623,1.311355,1.312821
3792270332,1.312821,1.323077,1.340659
3792270332,1.319414,1.323077,1.338462
3792270332,1.323810,1.323810,1.341392
3792270332,1.328938,1.324542,1.331136
3792270332,1.321612,1.321612,1.332601
3792270332,1.323810,1.323810,1.326740
3792270332,1.326740,1.325275,1.323077
3792270332,1.312821,1.318681,1.312088
3792892415,1.309158,1.320147,1.319414
3792976832,1.314286,1.322344,1.318681
3797462540,1.314286,1.324542,1.322344
3797467833,1.311355,1.321612,1.317216
3797467833,1.305495,1.309158,1.302564
3797467833,1.293773,1.315751,1.310623
3797467833,1.308425,1.320147,1.320147
3797467833,1.313553,1.318681,1.306227
3797467833,1.312088,1.315018,1.309890
3797467833,1.298168,1.312088,1.317949
3797467833,1.328938,1.320147,1.320879
3797467833,1.336996,1.320147,1.317216
3797467833,1.323810,1.315018,1.314286
3797467833,1.326740,1.322344,1.327473
3797880416,1.317216,1.329670,1.327473
3797971416,1.305495,1.325275,1.322344
3799075207,1.294505,1.312821,1.308425
3799075207,1.331136,1.319414,1.328938
3799075207,1.382418,1.321612,1.330403
3831065249,1.394139,1.324542,1.334066
3831898333,1.363370,1.315751,1.326007
3831947165,1.294505,1.315018,1.322344
3832925875,1.187546,1.320147,1.314286
3832925875,1.115751,1.322344,1.314286
3832986124,1.243956,1.320879,1.311355
3833928166,1.314286,1.320879,1.315018
3833940374,1.326740,1.327473,1.313553
3833984916,1.324542,1.326007,1.313553
3834931958,1.332601,1.321612,1.323077
3834931958,1.332601,1.317949,1.335531
3834993790,1.332601,1.317949,1.315751
3835944708,1.337729,1.317949,1.322344
3835944708,1.345055,1.312088,1.323810
3835997416,1.349451,1.319414,1.327473
3836922708,1.317216,1.315018,1.316484
3836997290,1.308425,1.320879,1.323810
3837912332,1.316484,1.318681,1.309158
3837912332,1.297436,1.320879,1.300366
3837971124,1.274725,1.314286,1.293773
3838924624,1.333333,1.317216,1.301832
3838924624,1.361172,1.309890,1.315018
3838981666,1.347253,1.317216,1.314286
3839887915,1.381685,1.328938,1.322344
3839981375,1.334799,1.335531,1.331136
3839981375,1.260806,1.331136,1.317949
3840917874,1.220513,1.331136,1.328938
3840975999,1.183150,1.332601,1.327473
3840975999,1.268864,1.320879,1.319414
3841906040,1.328938,1.312821,1.323810
3841977500,1.367033,1.293773,1.323810
3842920125,1.400733,1.291575,1.328205
3842920125,1.383883,1.305495,1.325275
3842977374,1.361172,1.312821,1.321612
3843898332,1.349451,1.312821,1.318681
3843898332,1.300366,1.320879,1.314286
3843964290,1.283516,1.320879,1.306960
3844901165,1.290110,1.320879,1.312821
3844901165,1.287912,1.323810,1.321612
3844969707,1.282784,1.321612,1.320147
3845887915,1.290110,1.322344,1.315751
3845960333,1.298901,1.326740,1.326007
3847342166,1.309890,1.319414,1.314286
3847357540,1.293040,1.306227,1.323810
3847357540,1.245421,1.253480,1.318681
3847869874,1.267399,1.279853,1.331868
3847973707,1.285714,1.306960,1.331136
3847973707,1.284249,1.328205,1.314286
3849365625,1.380220,1.353846,1.315751
3849365625,1.400733,1.380952,1.307692
3881299540,1.356044,1.408791,1.310623
3881886832,1.364103,1.393407,1.320147
3881977582,1.309890,1.344322,1.327473
3881977582,1.331136,1.300366,1.327473
3885128165,1.395604,1.298168,1.323077
3885128165,1.329670,1.298168,1.328205
3885128165,1.278388,1.308425,1.314286
3885128165,1.201465,1.309158,1.295238
3885128165,1.269597,1.301832,1.302564
3885128165,1.294505,1.314286,1.323810
3885139957,1.295238,1.304762,1.311355
3885139957,1.299634,1.308425,1.312088
3886591999,1.300366,1.311355,1.322344
3886591999,1.304762,1.314286,1.326740
3886591999,1.304029,1.309158,1.317216
3888002457,1.309890,1.315751,1.321612
3888002457,1.323810,1.323810,1.304762
3888002457,1.316484,1.314286,1.298168
3888002457,1.322344,1.320879,1.310623
3888002457,1.323810,1.322344,1.318681
3888002457,1.320879,1.320879,1.334066
3892766582,1.319414,1.326007,1.337729
3892766582,1.298901,1.315018,1.321612
3892766582,1.306960,1.319414,1.317949
3892766582,1.323077,1.316484,1.300366
3892766582,1.298168,1.311355,1.301832
3892766582,1.307692,1.323077,1.305495
3892766582,1.309158,1.323810,1.300366
3892766582,1.306960,1.317949,1.304762
3892766582,1.324542,1.306227,1.317949
3892766582,1.342857,1.304762,1.339194
3892766582,1.341392,1.320879,1.380952
3892882999,1.388278,1.330403,1.377289
3893893499,1.411722,1.317216,1.347253
3894298707,1.286447,1.315751,1.323810
3894298707,1.245421,1.325275,1.315018
3894298707,1.298168,1.319414,1.311355
3894298707,1.208791,1.314286,1.305495
3894975332,1.135531,1.310623,1.300366
3894980750,1.291575,1.327473,1.317949
3895927540,1.356777,1.322344,1.311355
3895927540,1.352381,1.315018,1.311355
3895988708,1.339927,1.319414,1.312821
3896913874,1.314286,1.316484,1.318681
3896913874,1.323810,1.328938,1.308425
3896974624,1.306960,1.314286,1.309158
3897913083,1.309158,1.318681,1.316484
3897913083,1.328938,1.316484,1.310623
3897973125,1.339194,1.317216,1.322344
3898939124,1.332601,1.323077,1.329670
3931021665,1.301832,1.319414,1.318681
3931021665,1.303297,1.323077,1.322344
3931944791,1.304029,1.323810,1.322344
3931944791,1.330403,1.322344,1.319414
3931981749,1.365568,1.323077,1.328938
3932931665,1.366300,1.323810,1.320879
3932989707,1.331136,1.306960,1.313553
3932994707,1.301832,1.304762,1.310623
3933902124,1.281319,1.315018,1.318681
3933991750,1.254945,1.311355,1.315751
3934938833,1.273993,1.321612,1.322344
3934938833,1.312821,1.312821,1.310623
3934991582,1.291575,1.309158,1.312821
3935932624,1.320879,1.320147,1.317216
3935932624,1.293040,1.327473,1.323810
3935984332,1.272527,1.316484,1.311355
3936924999,1.284249,1.312088,1.310623
3936924999,1.315018,1.325275,1.323810
3936983040,1.339194,1.323077,1.320147
3937895874,1.383883,1.315751,1.304762
3937970250,1.402930,1.327473,1.320147
3938867541,1.352381,1.327473,1.320879
3939018541,1.302564,1.332601,1.326740
3939018541,1.247619,1.333333,1.316484
3939912875,1.163370,1.330403,1.309890
3939912875,1.238828,1.334066,1.326007
3939972416,1.276923,1.312088,1.317216
3940918374,1.391209,1.315018,1.323077
3940918374,1.402930,1.310623,1.339194
3940976290,1.436630,1.288645,1.336264
3941889832,1.345055,1.271062,1.312088
3941889832,1.326007,1.304762,1.308425
3942796290,1.380952,1.312821,1.286447
3942894207,1.345055,1.320147,1.304029
3942971458,1.208059,1.327473,1.320879
3943890708,1.249084,1.321612,1.316484
3943890708,1.285714,1.324542,1.334799
3943967250,1.328205,1.329670,1.330403
3944889540,1.345788,1.312821,1.319414
3945995541,1.314286,1.314286,1.307692
3945995541,1.308425,1.325275,1.321612
3946005415,1.299634,1.307692,1.315751
3946005415,1.332601,1.319414,1.323810
3946005415,1.364835,1.311355,1.318681
3947440207,1.356777,1.331136,1.328205
3947440207,1.179487,1.329670,1.315751
3947440207,1.235165,1.334799,1.319414
3948757416,1.294505,1.328205,1.311355
3948757416,1.297436,1.319414,1.304029
3950183666,1.309890,1.329670,1.321612
3980905374,1.309890,1.315751,1.315018
3980905374,1.323810,1.322344,1.323810
3982292374,1.334066,1.309890,1.308425
3982292374,1.333333,1.320879,1.323810
3982292374,1.318681,1.321612,1.323077
3983540041,1.320879,1.328938,1.328205
3983540041,1.312088,1.319414,1.320879
3983540041,1.317949,1.320147,1.327473
3983864415,1.326740,1.317216,1.318681
3983949040,1.322344,1.320147,1.323810
3983949040,1.306227,1.302564,1.311355
3988889833,1.306227,1.315018,1.322344
3988889833,1.304762,1.318681,1.326007
3988889833,1.323077,1.337729,1.320147
3988889833,1.315018,1.323810,1.311355
3988889833,1.306227,1.315018,1.319414
3988889833,1.312821,1.272527,1.319414
3988889833,1.315018,1.258608,1.316484
3988889833,1.308425,1.272527,1.331136
3988889833,1.309158,1.304029,1.320879
3988889833,1.312088,1.320879,1.317216
3988889833,1.326007,1.366300,1.336264
3988905457,1.320879,1.412454,1.323810
3988905457,1.325275,1.426374,1.318681
3989061166,1.322344,1.396337,1.321612
3990284749,1.335531,1.317949,1.320147
3990284749,1.325275,1.288645,1.312088
3990284749,1.325275,1.298168,1.319414
3990860916,1.317216,1.304762,1.320879
3990946332,1.302564,1.304762,1.319414
3991885458,1.312821,1.295238,1.307692
3991977707,1.320147,1.309890,1.320147
3991977707,1.303297,1.308425,1.323077
3992889624,1.274725,1.321612,1.323810
3992975624,1.238828,1.311355,1.313553
3992975624,1.287912,1.311355,1.314286
3993900333,1.341392,1.318681,1.323810
3993900333,1.356044,1.321612,1.321612
3993992457,1.398535,1.318681,1.318681
3994929208,1.385348,1.309890,1.308425
3994929208,1.346520,1.323077,1.322344
3994996749,1.213187,1.321612,1.309158
3995927291,1.243223,1.309158,1.311355
3995997832,1.287912,1.310623,1.323810
3996863165,1.242491,1.317216,1.331136
3996956416,1.221978,1.323077,1.337729
3997914040,1.147985,1.309158,1.294505
3997914040,1.325275,1.318681,1.299634
3997969625,1.431502,1.328938,1.350183
3997969625,1.494505,1.322344,1.364835
