t_ns,ch1_V,ch2_V,ch3_V
4637789082,1.314286,1.318681,1.312088
4637835624,1.318681,1.323810,1.326007
4638794082,1.320147,1.323810,1.319414
4638794082,1.320147,1.324542,1.327473
4638849624,1.318681,1.327473,1.323810
4639789541,1.304029,1.309158,1.312088
4639789541,1.300366,1.316484,1.321612
4639853040,1.302564,1.315018,1.311355
4640801540,1.315751,1.317949,1.322344
4640801540,1.320147,1.317949,1.328938
4641808124,1.306960,1.310623,1.320879
4641808124,1.314286,1.313553,1.315018
4641877249,1.311355,1.306960,1.315751
4642809207,1.319414,1.318681,1.315751
4642809207,1.304029,1.309890,1.312821
4642879166,1.309890,1.321612,1.321612
4644009582,1.320147,1.334066,1.323810
4644009582,1.315018,1.337729,1.318681
4644009582,1.295971,1.331136,1.312088
4644760958,1.295971,1.298168,1.315018
4644843125,1.317216,1.282784,1.327473
4646187999,1.315751,1.341392,1.330403
4677784249,1.310623,1.339194,1.325275
4677784249,1.319414,1.334799,1.326007
4677862040,1.304029,1.317216,1.318681
4678934083,1.320147,1.314286,1.330403
4678934083,1.326007,1.295238,1.329670
4678934083,1.312821,1.301832,1.312821
4679873999,1.312088,1.323077,1.323810
4679873999,1.316484,1.323077,1.322344
4681523124,1.317949,1.328205,1.323077
4684171999,1.309158,1.325275,1.321612
4684171999,1.309890,1.315751,1.318681
4684171999,1.302564,1.316484,1.318681
4684171999,1.318681,1.332601,1.321612
4684171999,1.320879,1.326007,1.326007
4684171999,1.316484,1.318681,1.319414
4684171999,1.309158,1.314286,1.306960
4684187290,1.306227,1.290842,1.315751
4684187290,1.309158,1.289377,1.317949
4684187290,1.311355,1.305495,1.321612
4685409124,1.318681,1.326740,1.328938
4685418999,1.319414,1.341392,1.326740
4685418999,1.311355,1.339927,1.317216
4685742582,1.316484,1.356044,1.320879
4685832832,1.304029,1.338462,1.321612
4685832832,1.316484,1.334799,1.312821
4690872958,1.315018,1.328205,1.315018
4690872958,1.301099,1.313553,1.319414
4690872958,1.315751,1.299634,1.329670
4690872958,1.313553,1.279121,1.314286
4690872958,1.320147,1.293773,1.323810
4690872958,1.314286,1.305495,1.315751
4690872958,1.316484,1.319414,1.323810
4690872958,1.317216,1.323810,1.323810
4690872958,1.314286,1.323810,1.319414
4690872958,1.315018,1.286447,1.315018
4690872958,1.314286,1.232234,1.317949
4690872958,1.306960,1.234432,1.311355
4690872958,1.300366,1.264469,1.317949
4690872958,1.315018,1.298901,1.318681
4691774832,1.310623,1.361172,1.309158
4691774832,1.300366,1.443956,1.312088
4692378832,1.312821,1.487912,1.315018
4693079415,1.306960,1.443956,1.322344
4693079415,1.320147,1.341392,1.326007
4693079415,1.315018,1.306227,1.315018
4693830624,1.318681,1.308425,1.315018
4693835332,1.308425,1.300366,1.313553
4694784165,1.309158,1.296703,1.323077
4694844249,1.314286,1.290842,1.325275
4694844249,1.306227,1.287179,1.313553
4726812707,1.303297,1.281319,1.308425
4727758207,1.305495,1.294505,1.328938
4727836957,1.309890,1.293773,1.317216
4728749332,1.320879,1.309890,1.323810
4728836082,1.318681,1.312088,1.322344
4728836082,1.304762,1.306227,1.313553
4729775625,1.314286,1.318681,1.316484
4729860999,1.306227,1.315751,1.306960
4729860999,1.318681,1.327473,1.323077
4730789165,1.311355,1.317216,1.315751
4730789165,1.309158,1.320879,1.322344
4730850082,1.312088,1.312088,1.321612
4731811915,1.316484,1.313553,1.318681
4731811915,1.317216,1.321612,1.325275
4731879250,1.313553,1.325275,1.315018
4732809165,1.317216,1.336264,1.322344
4733883207,1.312821,1.330403,1.318681
4733883207,1.314286,1.321612,1.319414
4733896832,1.308425,1.309158,1.315751
4733896832,1.315018,1.294505,1.328938
4734787415,1.308425,1.293040,1.319414
4734787415,1.317949,1.316484,1.321612
4734854165,1.320147,1.323810,1.323077
4735774207,1.318681,1.317949,1.315018
4735851874,1.307692,1.320147,1.322344
4735851874,1.314286,1.325275,1.328205
4736822915,1.315751,1.328938,1.323810
4736822915,1.315751,1.323810,1.320879
4736852582,1.309158,1.317216,1.314286
4737860958,1.303297,1.320147,1.318681
4737860958,1.313553,1.326740,1.319414
4738781915,1.312088,1.321612,1.320147
4738781915,1.314286,1.319414,1.320147
4738847374,1.312821,1.323810,1.320147
4739798374,1.314286,1.320879,1.323810
4739798374,1.314286,1.320879,1.321612
4739874040,1.312821,1.320879,1.317949
4740891624,1.312088,1.325275,1.327473
4740891624,1.315751,1.325275,1.318681
4740891624,1.317216,1.326007,1.323077
4741775124,1.316484,1.324542,1.318681
4741851666,1.306227,1.312821,1.310623
4742921665,1.309890,1.311355,1.311355
4742928082,1.313553,1.314286,1.319414
4742928082,1.319414,1.311355,1.331868
4744006790,1.314286,1.312088,1.316484
4744006790,1.300366,1.310623,1.315018
4744006790,1.320147,1.323077,1.327473
4745366707,1.319414,1.326740,1.323810
4745366707,1.316484,1.325275,1.326007
4777362625,1.316484,1.323077,1.315751
4780280624,1.301099,1.311355,1.315018
4780280624,1.304762,1.317949,1.322344
4780280624,1.315751,1.320879,1.322344
4780280624,1.319414,1.321612,1.320879
4780280624,1.318681,1.329670,1.323810
4780280624,1.304762,1.326740,1.315751
4780280624,1.309890,1.349451,1.323810
4780280624,1.311355,1.340659,1.323810
4780280624,1.300366,1.282051,1.321612
4781680540,1.318681,1.325275,1.326740
4781680540,1.314286,1.342857,1.326007
4781790457,1.328938,1.318681,1.326740
4781790457,1.322344,1.302564,1.322344
4781874082,1.316484,1.282784,1.323810
4787244832,1.307692,1.277656,1.314286
4787244832,1.305495,1.285714,1.317216
4787244832,1.311355,1.298901,1.319414
4787244832,1.297436,1.312088,1.317949
4787244832,1.300366,1.332601,1.319414
4787244832,1.316484,1.352381,1.312821
4787244832,1.307692,1.370696,1.311355
4787244832,1.310623,1.358242,1.328938
4787244832,1.320879,1.331136,1.320879
4787244832,1.315018,1.318681,1.318681
4787244832,1.320879,1.320147,1.321612
4787244832,1.317216,1.316484,1.315018
4787244832,1.305495,1.311355,1.312088
4787244832,1.312088,1.320879,1.321612
4787762207,1.323077,1.323810,1.326007
4787846040,1.315751,1.318681,1.316484
4787846040,1.306960,1.308425,1.312821
4788933124,1.305495,1.314286,1.321612
4788933124,1.319414,1.320879,1.326740
4788933124,1.314286,1.320879,1.320879
4789862957,1.305495,1.312821,1.314286
4789862957,1.309158,1.320147,1.323810
4789862957,1.310623,1.323810,1.329670
4790845915,1.320879,1.323077,1.321612
4790845915,1.304762,1.316484,1.318681
4791803082,1.306227,1.316484,1.322344
4791863915,1.320147,1.328205,1.328205
4791863915,1.320879,1.326007,1.323810
4792827082,1.315018,1.315018,1.319414
4792827082,1.308425,1.305495,1.310623
4792864749,1.319414,1.317216,1.327473
4793744249,1.320879,1.326007,1.327473
4793830957,1.318681,1.330403,1.321612
4793830957,1.317216,1.329670,1.321612
4794758999,1.313553,1.325275,1.323077
4826820915,1.307692,1.319414,1.319414
4826835415,1.316484,1.304762,1.317216
4827812290,1.303297,1.273260,1.318681
4827841790,1.315751,1.298168,1.323810
4827841790,1.311355,1.309890,1.323077
4828748332,1.321612,1.328205,1.323077
4828835665,1.312821,1.331136,1.319414
4828835665,1.315751,1.341392,1.321612
4829840415,1.299634,1.328205,1.310623
4829840415,1.314286,1.342125,1.323077
4830785415,1.316484,1.336264,1.310623
4830785415,1.317949,1.326007,1.327473
4830838416,1.304762,1.293773,1.321612
4831762625,1.294505,1.240293,1.315018
4831862457,1.300366,1.247619,1.309890
4831862457,1.298901,1.282051,1.314286
4832813790,1.310623,1.316484,1.311355
4832813790,1.304762,1.364835,1.315018
4832876333,1.307692,1.422711,1.314286
4833791207,1.319414,1.439560,1.323810
4833874957,1.306227,1.370696,1.322344
4834802458,1.311355,1.307692,1.314286
4834827707,1.317216,1.306960,1.323810
4834876040,1.306960,1.291575,1.317216
4836072665,1.314286,1.294505,1.314286
4836072665,1.304762,1.293773,1.313553
4836072665,1.312821,1.301099,1.310623
4836773457,1.304762,1.299634,1.315751
4836773457,1.314286,1.308425,1.323810
4837761499,1.320879,1.317216,1.328205
4837843207,1.319414,1.315018,1.320147
4837843207,1.300366,1.308425,1.317949
4837843207,1.304029,1.313553,1.321612
4838769124,1.318681,1.318681,1.321612
4838845249,1.315018,1.315751,1.319414
4839873040,1.304029,1.312088,1.315018
4839963957,1.308425,1.316484,1.323810
4839963957,1.315751,1.323077,1.326740
4841416207,1.318681,1.325275,1.323810
4841416207,1.315751,1.320879,1.318681
4841416207,1.319414,1.319414,1.327473
4842732499,1.318681,1.320879,1.326007
4842732499,1.317216,1.319414,1.319414
4842732499,1.319414,1.331136,1.323810
4844204582,1.315751,1.336264,1.312088
4844204582,1.315018,1.339927,1.318681
4844204582,1.320147,1.350183,1.323810
4844204582,1.319414,1.336264,1.323810
4844204582,1.316484,1.314286,1.317949
4845500374,1.314286,1.290842,1.318681
4876943999,1.319414,1.297436,1.321612
4876943999,1.312088,1.284249,1.314286
4876943999,1.303297,1.279853,1.311355
4878326957,1.301099,1.305495,1.318681
4878326957,1.301099,1.314286,1.314286
4878748665,1.323077,1.335531,1.323810
4878834915,1.317949,1.345055,1.328205
4878834915,1.310623,1.341392,1.309158
4883740249,1.312821,1.334066,1.326740
4883740249,1.319414,1.284982,1.326007
4883740249,1.319414,1.323077,1.323810
4883740249,1.317949,1.346520,1.323077
4883740249,1.304029,1.314286,1.316484
4883740249,1.319414,1.325275,1.325275
4883740249,1.315751,1.328205,1.327473
4883740249,1.317949,1.326007,1.325275
4883740249,1.314286,1.315751,1.308425
4883740249,1.309890,1.315018,1.313553
4883740249,1.304762,1.313553,1.318681
4883771374,1.314286,1.319414,1.322344
4883771374,1.319414,1.318681,1.326740
4883855249,1.306227,1.302564,1.315751
4885231874,1.317949,1.323810,1.323077
4885231874,1.312088,1.320879,1.329670
4885231874,1.322344,1.320147,1.326740
4885846207,1.317949,1.335531,1.323810
4885846207,1.318681,1.345788,1.323077
4885846207,1.317216,1.334799,1.321612
4886795582,1.315018,1.318681,1.310623
4886860749,1.304762,1.315018,1.323810
4886860749,1.318681,1.315018,1.327473
4887772207,1.304029,1.304762,1.309890
4887850332,1.310623,1.312088,1.308425
4888772082,1.308425,1.313553,1.315018
4888772082,1.315018,1.321612,1.323077
4888861665,1.312088,1.311355,1.306960
4890787749,1.300366,1.305495,1.317949
4890787749,1.307692,1.317949,1.317216
4890867749,1.318681,1.336996,1.320879
4890867749,1.319414,1.343590,1.326007
4890872790,1.312088,1.334066,1.317949
4890932915,1.309158,1.312821,1.314286
4891835582,1.306227,1.302564,1.323810
4891852415,1.317949,1.297436,1.326007
4892821082,1.315018,1.303297,1.320879
4892849749,1.315018,1.317216,1.314286
4892861082,1.312088,1.311355,1.313553
4893743582,1.306960,1.315751,1.320879
4893822665,1.304762,1.314286,1.321612
4893822665,1.317949,1.321612,1.325275
4925862374,1.321612,1.306960,1.327473
4926839374,1.316484,1.306960,1.323810
4926839374,1.303297,1.288645,1.313553
4927754957,1.315751,1.317216,1.321612
4927836082,1.309890,1.333333,1.315751
4927836082,1.306227,1.344322,1.309890
4928754499,1.303297,1.342125,1.316484
4928838999,1.309158,1.335531,1.326007
4928838999,1.323077,1.334799,1.331136
4929776291,1.319414,1.322344,1.323810
4929841499,1.308425,1.312821,1.315018
4929841499,1.306960,1.304762,1.309158
4930787165,1.309158,1.313553,1.323077
4930859124,1.317216,1.320879,1.326740
4931780332,1.318681,1.323077,1.323810
4931796040,1.320147,1.320147,1.322344
4931853124,1.313553,1.316484,1.312821
4932838582,1.308425,1.322344,1.320879
4932838582,1.307692,1.320147,1.317216
4932849374,1.309158,1.323077,1.323810
4933777332,1.317216,1.327473,1.327473
4933777332,1.313553,1.313553,1.314286
4933854375,1.308425,1.314286,1.312088
4934776832,1.315018,1.320147,1.321612
4934776832,1.323810,1.324542,1.326007
4934859707,1.317949,1.322344,1.322344
4935995541,1.315018,1.318681,1.316484
4935995541,1.309158,1.312088,1.311355
4937401124,1.310623,1.316484,1.317949
4937420874,1.316484,1.321612,1.326007
4937420874,1.320147,1.317216,1.326740
4938763040,1.317949,1.317949,1.323077
4938763040,1.315751,1.318681,1.321612
4938763040,1.305495,1.315018,1.312088
4938777374,1.306227,1.309890,1.317216
4940350625,1.307692,1.315751,1.320147
4940350625,1.312821,1.322344,1.323810
4940350625,1.312088,1.320879,1.318681
4940350625,1.314286,1.321612,1.319414
4940350625,1.313553,1.322344,1.319414
4941847874,1.313553,1.320879,1.322344
4941847874,1.312821,1.322344,1.320147
4941847874,1.312088,1.325275,1.321612
4947533249,1.315018,1.326007,1.319414
4947533249,1.311355,1.324542,1.323810
4947533249,1.312088,1.319414,1.323077
4947533249,1.310623,1.314286,1.326740
4947533249,1.309158,1.313553,1.323810
4947533249,1.321612,1.312088,1.323077
4947533249,1.317216,1.302564,1.326740
4979613374,1.317216,1.298901,1.326007
4979613374,1.319414,1.315018,1.323810
4979613374,1.312088,1.317949,1.321612
4979613374,1.320147,1.329670,1.320879
4979613374,1.304029,1.339927,1.317216
4979613374,1.315018,1.373626,1.323810
4979613374,1.306227,1.336264,1.310623
4979613374,1.314286,1.280586,1.321612
4979613374,1.317216,1.312821,1.315751
4979613374,1.327473,1.343590,1.327473
4979810957,1.315751,1.312821,1.311355
4979870499,1.321612,1.326740,1.318681
4981341374,1.309158,1.327473,1.323810
4981341374,1.303297,1.304762,1.326740
4981341374,1.298901,1.295238,1.310623
4981745874,1.305495,1.314286,1.312821
4982213749,1.304029,1.315018,1.318681
4982213749,1.309890,1.304029,1.316484
4982759165,1.319414,1.323077,1.326007
4982862082,1.301832,1.320147,1.318681
4982862082,1.317949,1.331136,1.323810
4983803040,1.320147,1.329670,1.323077
4983803040,1.308425,1.315751,1.311355
4983862332,1.301099,1.314286,1.315018
4984809832,1.316484,1.324542,1.328205
4984865874,1.315751,1.318681,1.320879
4985826749,1.314286,1.312088,1.323077
4985881082,1.309890,1.310623,1.327473
4985881082,1.310623,1.314286,1.326007
4986795290,1.304029,1.312821,1.319414
4986795290,1.304029,1.308425,1.314286
4986853790,1.307692,1.309158,1.314286
4987787665,1.307692,1.315751,1.313553
4987856957,1.304762,1.317949,1.312088
4987856957,1.309158,1.319414,1.325275
4988762749,1.315751,1.327473,1.323810
4988855749,1.322344,1.328938,1.318681
4988855749,1.315018,1.326007,1.317949
4989794165,1.304762,1.311355,1.315018
4989849999,1.305495,1.312088,1.322344
4990829415,1.316484,1.318681,1.320879
4990829415,1.315751,1.317949,1.322344
4990859290,1.307692,1.304762,1.309890
4991795749,1.305495,1.303297,1.315018
4991795749,1.307692,1.317949,1.322344
4991856082,1.316484,1.326007,1.326740
4992796457,1.317949,1.323077,1.320147
4992796457,1.315751,1.326740,1.324542
4992859291,1.310623,1.316484,1.309890
4993804374,1.317949,1.324542,1.322344
5026810124,1.316484,1.326740,1.323810
5026810124,1.314286,1.320147,1.311355
5026923749,1.318681,1.326007,1.323810
5026923749,1.312088,1.312088,1.311355
5026923749,1.317216,1.320879,1.320879
5027773999,1.319414,1.320147,1.323810
5027853499,1.317216,1.320879,1.321612
5027858749,1.318681,1.331136,1.326007
5029673999,1.317216,1.335531,1.327473
5029673999,1.306960,1.329670,1.326007
5029748999,1.318681,1.308425,1.326740
5029835665,1.317216,1.263004,1.322344
5029835665,1.312821,1.259341,1.319414
5030772415,1.312088,1.273993,1.317949
5030772415,1.310623,1.302564,1.323077
5030853999,1.304029,1.342125,1.311355
5031969790,1.310623,1.418315,1.323810
5031969790,1.319414,1.427106,1.320879
5031969790,1.313553,1.371429,1.317216
5033421290,1.320147,1.318681,1.321612
5033421290,1.306960,1.304029,1.322344
5034760083,1.312821,1.308425,1.323810
5034770290,1.306227,1.301832,1.309890
5034770290,1.295238,1.302564,1.317216
5034770290,1.306960,1.309158,1.314286
5034770290,1.312088,1.315751,1.323810
5036239249,1.316484,1.317216,1.331868
5036239249,1.312821,1.321612,1.332601
5036239249,1.318681,1.314286,1.314286
5036239249,1.307692,1.309158,1.314286
5037527124,1.318681,1.323077,1.320879
5037527124,1.307692,1.312088,1.320879
5037527124,1.315018,1.308425,1.310623
5037768999,1.309158,1.316484,1.327473
5037855499,1.316484,1.321612,1.323077
5042946124,1.305495,1.316484,1.323810
5042946124,1.312088,1.318681,1.316484
5042946124,1.314286,1.320147,1.323810
5042946124,1.313553,1.320147,1.326007
5042946124,1.320147,1.322344,1.318681
5042946124,1.306960,1.309158,1.315018
5042946124,1.315751,1.321612,1.326007
5042946124,1.317216,1.322344,1.322344
5042946124,1.316484,1.317216,1.315018
5042946124,1.317949,1.324542,1.328938
5042946124,1.320879,1.323810,1.322344
5042946124,1.304029,1.315751,1.323077
5042946124,1.318681,1.325275,1.323810
5042946124,1.309158,1.312088,1.314286
5043880540,1.317949,1.326007,1.327473
5076331707,1.310623,1.311355,1.314286
5076331707,1.319414,1.323810,1.316484
5076331707,1.313553,1.321612,1.315751
5076789624,1.313553,1.319414,1.321612
5076854457,1.312821,1.321612,1.329670
5077834957,1.308425,1.312088,1.312088
5077834957,1.315751,1.326740,1.323810
5078751999,1.309158,1.317949,1.318681
5078836707,1.319414,1.323810,1.327473
5078836707,1.321612,1.322344,1.320879
5078836707,1.309158,1.312821,1.312821
5079784415,1.303297,1.315751,1.322344
5079784415,1.309158,1.321612,1.325275
5079868957,1.318681,1.323077,1.327473
5080825874,1.318681,1.325275,1.323810
5080825874,1.320879,1.320879,1.321612
5080875582,1.312088,1.320147,1.315751
5081782040,1.312821,1.317216,1.314286
5081867541,1.305495,1.315751,1.323810
5082784749,1.310623,1.321612,1.321612
5082784749,1.317949,1.322344,1.328938
5082868208,1.315751,1.320879,1.323810
5083817082,1.314286,1.315751,1.314286
5083817082,1.320147,1.322344,1.322344
5083873499,1.315018,1.320147,1.323810
5084785332,1.313553,1.324542,1.312821
5084785332,1.305495,1.333333,1.313553
5084876832,1.309158,1.335531,1.323810
5085746207,1.314286,1.333333,1.320147
5085829749,1.309158,1.318681,1.315018
5085829749,1.304029,1.292308,1.317216
5086789582,1.308425,1.294505,1.326007
5086864790,1.316484,1.310623,1.326740
5087814374,1.315751,1.307692,1.323810
5087814374,1.317949,1.306227,1.323810
5087893249,1.310623,1.312821,1.315751
5088915332,1.312821,1.345788,1.313553
5088915332,1.317949,1.372894,1.326740
5088915332,1.316484,1.293040,1.323810
5089779291,1.315751,1.288645,1.323077
5089779291,1.312821,1.321612,1.306227
5089857416,1.322344,1.316484,1.326740
5090829457,1.306960,1.272527,1.315018
5090850332,1.309158,1.301832,1.323810
5091815332,1.318681,1.326740,1.320147
5091830624,1.313553,1.353114,1.323810
5091874916,1.320147,1.358974,1.319414
5092803165,1.314286,1.331136,1.309158
5092803165,1.312088,1.340659,1.322344
5092859624,1.317949,1.327473,1.322344
5125349832,1.312821,1.318681,1.320147
5125784999,1.317216,1.313553,1.321612
5125857874,1.304762,1.307692,1.315018
5126759040,1.312088,1.321612,1.327473
5126759040,1.315751,1.321612,1.320879
5126829915,1.315751,1.326740,1.323077
5127753916,1.307692,1.315751,1.311355
5127864874,1.300366,1.312088,1.315018
5127864874,1.311355,1.320879,1.328205
5128839915,1.322344,1.322344,1.323810
5128839915,1.320879,1.313553,1.315018
5128847457,1.317949,1.316484,1.314286
5130481665,1.311355,1.310623,1.316484
5130481665,1.316484,1.312821,1.325275
5131859874,1.319414,1.323810,1.327473
