t_ns,ch1_V,ch2_V,ch3_V
2801042333,1.326740,1.306227,1.294505
2801964792,1.358974,1.313553,1.337729
2802031166,1.331136,1.316484,1.321612
2803048208,1.309890,1.275458,1.309158
2803048208,1.286447,1.246886,1.299634
2803063583,1.292308,1.281319,1.312821
2803984707,1.313553,1.322344,1.331136
2803984707,1.317949,1.329670,1.325275
2836048582,1.309158,1.333333,1.336996
2837001083,1.310623,1.313553,1.339194
2837001083,1.315018,1.361172,1.323810
2837047167,1.295971,1.364103,1.310623
2837993500,1.306960,1.390476,1.316484
2837993500,1.296703,1.351648,1.300366
2838043667,1.321612,1.337729,1.316484
2838976500,1.317949,1.342857,1.306960
2838976500,1.345788,1.339194,1.311355
2839040124,1.342857,1.314286,1.318681
2839978500,1.312088,1.282784,1.313553
2839978500,1.309158,1.290110,1.323810
2840031042,1.312821,1.310623,1.325275
2840976292,1.297436,1.310623,1.327473
2841029207,1.314286,1.306227,1.316484
2842002500,1.320879,1.302564,1.314286
2842002500,1.315018,1.315751,1.320879
2842050041,1.315018,1.320147,1.326007
2842988792,1.311355,1.318681,1.317216
2842988792,1.289377,1.315751,1.318681
2843041916,1.295238,1.311355,1.323810
2844086957,1.311355,1.320879,1.321612
2844086957,1.303297,1.324542,1.323810
2844086957,1.303297,1.324542,1.322344
2844997917,1.328938,1.320879,1.320879
2845048166,1.310623,1.310623,1.315018
2845938458,1.300366,1.309890,1.317216
2846028292,1.331136,1.324542,1.326007
2846028292,1.346520,1.321612,1.325275
2846930792,1.326740,1.317216,1.315018
2847025832,1.316484,1.304029,1.311355
2847025832,1.339927,1.320147,1.318681
2847978667,1.327473,1.320147,1.320879
2848983750,1.284249,1.314286,1.300366
2848983750,1.286447,1.316484,1.304029
2849083582,1.287179,1.312088,1.317216
2849083582,1.317216,1.325275,1.330403
2849083582,1.310623,1.318681,1.316484
2849979250,1.308425,1.306960,1.314286
2850038458,1.329670,1.323810,1.330403
2850946375,1.339194,1.323077,1.323810
2850946375,1.335531,1.326007,1.323810
2851036167,1.296703,1.314286,1.300366
2851952083,1.243223,1.317949,1.315018
2851952083,1.284249,1.320147,1.319414
2852371542,1.300366,1.315751,1.316484
2852953000,1.307692,1.319414,1.320879
2852953000,1.309158,1.309890,1.310623
2853078375,1.318681,1.316484,1.312088
2854034583,1.322344,1.321612,1.323077
2886896292,1.325275,1.318681,1.316484
2886896292,1.315751,1.311355,1.317216
2888989582,1.315018,1.323077,1.323810
2888989582,1.312821,1.317949,1.316484
2888989582,1.311355,1.318681,1.314286
2889004458,1.298901,1.310623,1.315751
2889004458,1.292308,1.313553,1.315018
2889004458,1.325275,1.327473,1.333333
2889004458,1.317949,1.320147,1.312821
2890119458,1.315751,1.319414,1.319414
2890119458,1.304029,1.323077,1.325275
2890119458,1.308425,1.319414,1.320879
2890119458,1.302564,1.318681,1.326007
2894684374,1.298168,1.317949,1.304029
2894684374,1.328938,1.321612,1.306960
2894684374,1.336996,1.317216,1.320879
2894684374,1.315751,1.325275,1.333333
2894684374,1.291575,1.325275,1.323077
2894684374,1.279121,1.316484,1.320879
2894684374,1.291575,1.315751,1.317949
2894684374,1.328938,1.329670,1.330403
2894684374,1.374359,1.309158,1.315751
2894684374,1.391209,1.321612,1.323810
2894684374,1.332601,1.318681,1.317216
2894942792,1.300366,1.318681,1.318681
2895032750,1.307692,1.328205,1.323810
2895032750,1.315018,1.317949,1.333333
2896516750,1.325275,1.312088,1.328205
2896516750,1.317216,1.313553,1.309158
2896516750,1.339194,1.328205,1.326740
2896962292,1.332601,1.319414,1.312821
2897031250,1.296703,1.305495,1.315018
2897031250,1.276923,1.319414,1.314286
2897972417,1.244689,1.325275,1.320879
2898026083,1.293773,1.331136,1.338462
2898970332,1.356044,1.315751,1.327473
2898984958,1.337729,1.315018,1.307692
2899037042,1.317216,1.316484,1.312088
2899972375,1.321612,1.309158,1.309158
2899972375,1.314286,1.308425,1.317216
2900996625,1.291575,1.317949,1.318681
2900996625,1.298168,1.324542,1.323810
2901067292,1.286447,1.312088,1.312088
2901067292,1.304762,1.323810,1.328938
2901960332,1.314286,1.323810,1.330403
2901960332,1.304762,1.323077,1.327473
2902032500,1.344322,1.293773,1.321612
2902987708,1.394139,1.255678,1.320879
2903041458,1.367033,1.257875,1.312088
2903967750,1.267399,1.289377,1.300366
2936037958,1.200733,1.311355,1.304029
2936037958,1.267399,1.329670,1.300366
2936037958,1.306960,1.362637,1.326740
2937012207,1.269597,1.397070,1.323810
2937067583,1.301832,1.427106,1.316484
2937977292,1.317949,1.421245,1.316484
2937977292,1.350916,1.345055,1.319414
2938042583,1.353846,1.306960,1.330403
2938991500,1.303297,1.293040,1.322344
2938991500,1.310623,1.287179,1.310623
2939046082,1.312821,1.276923,1.314286
2939970333,1.312088,1.286447,1.323810
2939970333,1.317949,1.281319,1.321612
2940033167,1.346520,1.305495,1.322344
2940996541,1.341392,1.312088,1.332601
2940996541,1.319414,1.317216,1.326007
2941046583,1.249084,1.312821,1.312821
2942034499,1.246886,1.309158,1.299634
2942039917,1.293040,1.310623,1.300366
2942960667,1.315018,1.325275,1.312821
2942960667,1.321612,1.318681,1.306960
2943041917,1.317216,1.323810,1.307692
2943948791,1.323810,1.328205,1.319414
2944039875,1.331868,1.323810,1.329670
2944039875,1.323810,1.318681,1.353114
2944955042,1.304029,1.314286,1.354579
2944955042,1.306960,1.315018,1.323810
2945032542,1.316484,1.320147,1.323810
2946094708,1.335531,1.326007,1.315751
2946094708,1.316484,1.311355,1.307692
2946094708,1.352381,1.313553,1.313553
2946946916,1.321612,1.328938,1.326007
2947033000,1.298168,1.326007,1.323810
2947940582,1.299634,1.314286,1.315751
2948037042,1.329670,1.323810,1.321612
2948037042,1.310623,1.321612,1.314286
2949483917,1.260806,1.312088,1.307692
2949483917,1.286447,1.325275,1.320147
2949493957,1.302564,1.309890,1.313553
2953799083,1.350183,1.317949,1.326007
2953799083,1.374359,1.311355,1.304762
2953799083,1.372161,1.313553,1.315018
2953809292,1.310623,1.315751,1.313553
2953809292,1.287179,1.324542,1.318681
2953809292,1.302564,1.322344,1.323810
2953809292,1.304762,1.319414,1.322344
2953809292,1.291575,1.306960,1.311355
2953809292,1.301099,1.324542,1.326007
2953809292,1.286447,1.320147,1.331868
2953809292,1.276923,1.315751,1.315751
2986969667,1.292308,1.323810,1.320879
2986981250,1.299634,1.325275,1.306960
2986981250,1.316484,1.326007,1.313553
2986981250,1.352381,1.312088,1.350183
2986981250,1.355311,1.320879,1.345788
2987035666,1.323810,1.324542,1.304029
2991491792,1.298168,1.327473,1.310623
2991491792,1.300366,1.305495,1.323077
2991491792,1.316484,1.317216,1.321612
2991491792,1.344322,1.327473,1.317949
2991491792,1.382418,1.323077,1.322344
2991491792,1.373626,1.319414,1.317949
2991491792,1.332601,1.312088,1.321612
2991491792,1.329670,1.322344,1.323810
2991491792,1.268132,1.322344,1.316484
2991491792,1.247619,1.320147,1.314286
2991491792,1.230037,1.310623,1.314286
2991940292,1.279853,1.322344,1.308425
2992030041,1.298901,1.318681,1.292308
2992030041,1.306227,1.322344,1.290110
2993354041,1.304029,1.321612,1.288645
2993354041,1.290842,1.316484,1.289377
2993354041,1.306960,1.326740,1.318681
2993964250,1.323810,1.321612,1.347253
2993964250,1.329670,1.320879,1.321612
2994012083,1.326007,1.317949,1.398535
2994988583,1.350183,1.331136,1.453480
2995054957,1.333333,1.328205,1.382418
2995999542,1.308425,1.320147,1.320147
2995999542,1.306227,1.312088,1.273993
2996050167,1.317949,1.323077,1.284982
2996987874,1.331868,1.326740,1.303297
2996987874,1.377289,1.321612,1.314286
2997054041,1.375092,1.308425,1.315018
2998002583,1.334066,1.316484,1.319414
2998002583,1.306227,1.323077,1.317216
2998052875,1.276190,1.312821,1.304762
2998978874,1.345055,1.293773,1.303297
2998978874,1.161905,1.292308,1.303297
2999035083,1.217582,1.312821,1.299634
3000034917,1.347253,1.331136,1.311355
3000040875,1.334799,1.349451,1.316484
3001007875,1.324542,1.353846,1.320147
3001007875,1.309158,1.327473,1.319414
3001040916,1.274725,1.316484,1.318681
3001994166,1.278388,1.310623,1.323077
3001994166,1.309158,1.327473,1.323810
3002044958,1.333333,1.323810,1.323810
3002990333,1.359707,1.274725,1.320147
3002990333,1.301099,1.236630,1.308425
3035072417,1.347253,1.272527,1.312821
3036025542,1.320147,1.316484,1.323077
3036025542,1.273993,1.323810,1.309890
3036025542,1.230037,1.332601,1.311355
3036991832,1.268864,1.332601,1.334066
3037039124,1.243223,1.356044,1.326740
3037043082,1.335531,1.382418,1.336264
3037981874,1.442491,1.366300,1.347253
3038033667,1.498168,1.299634,1.337729
3038951917,1.387546,1.260073,1.318681
3038957249,1.273260,1.267399,1.306960
3039036291,1.271062,1.345055,1.305495
3039975833,1.440293,1.397802,1.307692
3039975833,1.347253,1.413919,1.291575
3040028708,1.246154,1.398535,1.306227
3040981207,1.326740,1.356777,1.323810
3040981207,1.358242,1.296703,1.335531
3041041167,1.312088,1.242491,1.347253
3042034791,1.279853,1.298168,1.320147
3042034791,1.298168,1.315018,1.319414
3042034791,1.268864,1.300366,1.312821
3042967833,1.244689,1.311355,1.323810
3043029000,1.265201,1.303297,1.312821
3044426000,1.306960,1.311355,1.321612
3044426000,1.312088,1.303297,1.314286
3044426000,1.316484,1.306960,1.315018
3044957125,1.315018,1.315751,1.329670
3044957125,1.323810,1.326007,1.333333
3045066208,1.340659,1.326740,1.332601
3047188292,1.306227,1.314286,1.322344
3047188292,1.276923,1.317949,1.324542
3047188292,1.249084,1.315751,1.321612
3047197374,1.287179,1.320147,1.323810
3047197374,1.391209,1.314286,1.326740
3047197374,1.350916,1.310623,1.309890
3048290917,1.310623,1.327473,1.312821
3048290917,1.294505,1.316484,1.294505
3049538833,1.259341,1.312088,1.284982
3049538833,1.262271,1.318681,1.312088
3049538833,1.350916,1.315751,1.317949
3050659708,1.413919,1.321612,1.323810
3050659708,1.375824,1.307692,1.316484
3050659708,1.282784,1.314286,1.315751
3050921582,1.241026,1.318681,1.309890
3051014499,1.316484,1.324542,1.326740
3051014499,1.322344,1.328205,1.350183
3055358667,1.373626,1.324542,1.359707
3055358667,1.276923,1.314286,1.331868
3055358667,1.317216,1.287179,1.342125
3055358667,1.416117,1.258608,1.323077
3086584125,1.252015,1.274725,1.284982
3086584125,1.250549,1.301832,1.272527
3086584125,1.432967,1.317216,1.300366
3086584125,1.285714,1.345055,1.309890
3086584125,1.225641,1.375824,1.299634
3086952292,1.337729,1.410256,1.321612
3087040000,1.332601,1.418315,1.339194
3088245667,1.275458,1.364835,1.332601
3088245667,1.370696,1.313553,1.336264
3088245667,1.417582,1.295238,1.350916
3089935292,1.245421,1.303297,1.323810
3089935292,1.180952,1.297436,1.300366
3090005500,1.258608,1.297436,1.300366
3090005500,1.360440,1.306227,1.302564
3090101167,1.402198,1.299634,1.306960
3090101167,1.323077,1.311355,1.323810
3090925833,1.168498,1.298901,1.300366
3091039750,1.106960,1.317216,1.336996
3091987542,1.151648,1.323077,1.353846
3092003333,1.332601,1.320879,1.342857
3092051292,1.483516,1.303297,1.321612
3092978417,1.549451,1.324542,1.318681
3092978417,1.544322,1.321612,1.316484
3093091583,1.382418,1.322344,1.298901
3093949957,1.232234,1.326007,1.291575
3093949957,1.200733,1.320147,1.304762
3094030207,1.269597,1.321612,1.320147
3094990792,1.319414,1.320147,1.320147
3094990792,1.330403,1.324542,1.327473
3095055458,1.341392,1.317949,1.323810
3095979167,1.353846,1.321612,1.326007
3096045666,1.301832,1.324542,1.334799
3096978292,1.287912,1.328938,1.334799
3096978292,1.263004,1.326740,1.334799
3097044832,1.206593,1.323077,1.323810
3097997249,1.334799,1.320879,1.326740
3097997249,1.511355,1.332601,1.325275
3098048458,1.355311,1.322344,1.321612
3098980583,1.317216,1.312088,1.309890
3098980583,1.306960,1.323810,1.325275
3099040707,1.218315,1.311355,1.304029
3100033083,1.276923,1.315751,1.309890
3100033083,1.334799,1.314286,1.309890
3100048875,1.306960,1.326740,1.323810
3100961750,1.294505,1.317949,1.320147
3101067292,1.276923,1.321612,1.309158
3101995125,1.202198,1.313553,1.293773
3101995125,1.199267,1.313553,1.294505
3102049000,1.203663,1.326007,1.326007
3102993000,1.249084,1.331868,1.370696
3135016082,1.476190,1.320879,1.380952
3135016082,1.608059,1.328205,1.339927
3135977375,1.487912,1.312821,1.283516
3135977375,1.353114,1.335531,1.278388
3136030749,1.318681,1.326740,1.328205
3136979583,1.246154,1.303297,1.328205
3136979583,1.103297,1.254212,1.303297
3137031666,1.227106,1.263736,1.309158
3137991874,1.435897,1.295971,1.321612
3137991874,1.451282,1.336996,1.323077
3138043500,1.418315,1.351648,1.326740
3138945208,1.380220,1.341392,1.329670
3139032042,1.295971,1.358242,1.319414
3139037124,1.191209,1.358974,1.306960
3139954792,1.260806,1.362637,1.319414
3140362832,1.279853,1.344322,1.314286
3140949458,1.180220,1.315751,1.304029
3142221541,1.262271,1.302564,1.301832
3142221541,1.333333,1.309890,1.325275
3142221541,1.325275,1.320147,1.296703
3142221541,1.367033,1.328205,1.313553
3142221541,1.328205,1.315751,1.292308
3144450624,1.298168,1.306227,1.273993
3144450624,1.285714,1.316484,1.358242
3144450624,1.104762,1.309158,1.353114
3145718708,0.960440,1.314286,1.297436
3145718708,1.097436,1.324542,1.353114
3146986499,1.298168,1.327473,1.413919
3146986499,1.804396,1.335531,1.490842
3146986499,2.032234,1.323810,1.410989
3147003500,1.884249,1.317949,1.366300
3147003500,1.686447,1.326007,1.304029
3147003500,1.287912,1.310623,1.270330
3147003500,1.120147,1.318681,1.269597
3147003500,0.837363,1.303297,1.239560
3147031500,1.033700,1.276923,1.287912
3151523458,1.264469,1.252747,1.297436
3151523458,1.197802,1.273260,1.267399
3151523458,1.179487,1.306960,1.271795
3151523458,1.218315,1.318681,1.295971
3151523458,1.258608,1.357509,1.321612
3151523458,1.295238,1.388278,1.326007
3151523458,1.320879,1.410256,1.328205
3151523458,1.329670,1.397070,1.317949
3151523458,1.335531,1.350183,1.329670
3151523458,1.332601,1.301099,1.316484
3151523458,1.290842,1.292308,1.326740
3152730292,1.320147,1.301832,1.345055
3152730292,1.376557,1.309890,1.338462
3152730292,1.356777,1.309890,1.322344
3185614042,1.339194,1.311355,1.305495
3185614042,1.379487,1.318681,1.323077
3185614042,1.323077,1.303297,1.335531
3186095208,1.332601,1.312088,1.346520
3186095208,1.317949,1.318681,1.345788
3186095208,1.242491,1.323810,1.350916
3187002542,1.172894,1.327473,1.300366
3187002542,1.169231,1.330403,1.305495
3187069749,1.574359,1.343590,1.320147
3187987166,1.414652,1.314286,1.279121
3188051042,1.363370,1.297436,1.259341
3188999750,1.424176,1.286447,1.276923
3188999750,1.291575,1.309158,1.305495
3189049958,1.167766,1.307692,1.306227
3189970750,1.155311,1.320147,1.308425
3189970750,1.263736,1.313553,1.330403
3190052832,1.320147,1.312088,1.347253
3190972125,1.284982,1.307692,1.326007
3190972125,1.330403,1.309890,1.315018
3191031207,1.333333,1.324542,1.334799
3191958417,1.335531,1.326740,1.328205
3191958417,1.334066,1.328205,1.325275
3192037042,1.328205,1.320147,1.317216
3192994832,1.317949,1.330403,1.335531
3193962625,1.311355,1.331136,1.332601
3193962625,1.320879,1.317216,1.320147
3194043250,1.320147,1.318681,1.329670
3194043250,1.356044,1.326740,1.334799
3194969750,1.353114,1.324542,1.326007
3194969750,1.320879,1.313553,1.321612
3195050291,1.287179,1.323077,1.329670
3195970417,1.335531,1.331868,1.326007
3195970417,1.390476,1.333333,1.336264
3196058250,1.273993,1.309158,1.309890
3196988417,1.379487,1.314286,1.299634
3197049458,1.203663,1.323077,1.296703
3197997041,1.328938,1.320147,1.311355
3198011708,1.388278,1.312821,1.318681
3198011708,1.467399,1.328938,1.337729
3198980457,1.441026,1.312821,1.327473
3198980457,1.167766,1.300366,1.309890
3199037207,1.215385,1.312088,1.313553
3199966666,1.227106,1.320147,1.313553
3199966666,1.249817,1.320147,1.306227
3200053083,1.232967,1.320879,1.317216
3200993375,1.356777,1.336996,1.327473
3200993375,1.381685,1.330403,1.333333
3201048916,1.441026,1.318681,1.336264
3202664000,1.526007,1.324542,1.346520
3202664000,1.519414,1.340659,1.329670
3234663166,1.437363,1.319414,1.316484
3234956375,1.098901,1.306960,1.292308
3234956375,0.641758,1.313553,1.306960
3235028457,0.990476,1.317949,1.309158
3236162750,1.331868,1.328938,1.326007
3236162750,1.400000,1.323810,1.340659
3236943583,1.481319,1.324542,1.328205
3236948833,1.447619,1.306960,1.289377
3237025291,1.399267,1.306227,1.317216
3238923792,1.312821,1.303297,1.328205
3238923792,1.244689,1.323810,1.357509
3238923792,1.343590,1.320879,1.331868
3239982666,1.518681,1.318681,1.332601
3239982666,1.438095,1.241026,1.309890
3239982666,1.200733,1.242491,1.271795
3239982666,1.284249,1.290110,1.308425
3239982666,1.393407,1.320879,1.331868
3242422332,1.349451,1.346520,1.320147
3242422332,1.271795,1.391209,1.315018
3242422332,1.275458,1.422711,1.323810
3242422332,1.209524,1.423443,1.326007
3242422332,1.342857,1.387546,1.336264
3242422332,1.556777,1.339194,1.347253
3242925375,1.372161,1.296703,1.303297
3243007666,1.082051,1.298168,1.293040
3243007666,1.276923,1.306227,1.314286
3247308208,1.467399,1.305495,1.323810
3247308208,1.286447,1.309890,1.320879
3247308208,1.076190,1.301099,1.306227
3247308208,1.188278,1.312821,1.310623
3247308208,1.338462,1.305495,1.306227
3247308208,1.476190,1.312821,1.317216
3247308208,1.374359,1.304029,1.317216
3247308208,1.331136,1.318681,1.329670
3247308208,1.363370,1.317216,1.334799
3247308208,1.331136,1.318681,1.329670
3247308208,1.328205,1.320879,1.334799
3247925083,1.334799,1.319414,1.334799
3248012292,1.289377,1.314286,1.329670
3248012292,1.241758,1.278388,1.321612
3249076666,1.315751,1.288645,1.339194
3249076666,1.443956,1.297436,1.335531
3249076666,1.413919,1.314286,1.330403
3249930707,1.289377,1.332601,1.323810
3250011250,1.195604,1.334799,1.306227
3250011250,1.222711,1.329670,1.284982
3250980875,1.247619,1.364103,1.289377
3251037208,1.241026,1.369963,1.286447
3251962041,1.216117,1.362637,1.302564
3251962041,1.290110,1.316484,1.309158
3284076333,1.330403,1.292308,1.320147
3284970417,1.343590,1.306227,1.330403
3284986792,1.391209,1.333333,1.336264
3285062375,1.392674,1.326740,1.337729
3285957167,1.357509,1.306960,1.334066
3285957167,1.330403,1.295238,1.323077
3286046500,1.282051,1.322344,1.323810
3286988833,1.177289,1.322344,1.300366
3286988833,1.291575,1.315751,1.315018
3287046458,1.341392,1.312821,1.331136
3287996500,1.395604,1.318681,1.328938
3287996500,1.325275,1.320147,1.323810
3288048417,1.190476,1.320147,1.315751
3288998750,1.136264,1.324542,1.316484
3289050625,1.203663,1.326740,1.329670
3289980499,1.420513,1.336996,1.365568
3289980499,1.767766,1.334066,1.363370
3290040042,1.890110,1.333333,1.362637
3290975333,1.592674,1.320879,1.313553
3290975333,0.806593,1.283516,1.242491
3291034208,0.909890,1.307692,1.268132
3291970000,1.338462,1.304029,1.284982
3291970000,1.328205,1.323077,1.306227
3292027667,1.372894,1.325275,1.328205
3292992000,1.277656,1.318681,1.323810
3292992000,1.083516,1.336264,1.330403
3293046333,1.082784,1.327473,1.323077
3294001875,1.257875,1.322344,1.327473
3294055542,1.394139,1.320147,1.314286
3294987541,1.469597,1.318681,1.316484
3294987541,1.446886,1.325275,1.329670
3295041082,1.398535,1.320879,1.320879
3295995625,1.416850,1.311355,1.319414
3295995625,1.284982,1.322344,1.320879
3296055917,1.344322,1.321612,1.335531
3296961916,1.360440,1.316484,1.328205
3296961916,1.253480,1.313553,1.319414
3297055750,1.304762,1.314286,1.300366
3298948333,1.355311,1.315018,1.317216
3298948333,1.333333,1.309890,1.303297
3299038167,1.188278,1.328938,1.309890
3299038167,1.181685,1.327473,1.311355
3299118167,1.230037,1.320879,1.309158
3300201707,1.481319,1.325275,1.330403
3300201707,1.348718,1.323810,1.339927
3300201707,1.326740,1.323810,1.341392
3300942667,1.282784,1.316484,1.370696
3301034707,1.254945,1.323810,1.353846
3301034707,1.442491,1.297436,1.321612
3304011375,1.573626,1.311355,1.300366
3335166833,1.114286,1.315751,1.274725
3335176874,1.210256,1.335531,1.306227
3335176874,1.263004,1.319414,1.299634
3335176874,1.369231,1.320879,1.306227
3335176874,1.435897,1.323077,1.314286
3337463833,1.314286,1.317216,1.328938
3337463833,1.268132,1.306227,1.306227
3337463833,1.274725,1.304029,1.317216
3337474708,1.287912,1.315018,1.323810
3337474708,1.281319,1.316484,1.307692
3338585333,1.315751,1.333333,1.327473
3338593625,1.298168,1.316484,1.307692
3338593625,1.309890,1.326740,1.321612
3338951292,1.340659,1.328938,1.332601
3338951292,1.309890,1.324542,1.323810
3339028207,1.309158,1.321612,1.323077
3343239208,1.335531,1.324542,1.319414
3343239208,1.350916,1.323810,1.317949
3343239208,1.315018,1.326740,1.314286
3343239208,1.323810,1.324542,1.315018
3343239208,1.231502,1.310623,1.320147
3343239208,1.269597,1.329670,1.337729
3343239208,1.482051,1.325275,1.346520
3343239208,1.428571,1.288645,1.312088
3343239208,1.181685,1.254945,1.315751
3343239208,1.058608,1.270330,1.312821
3343239208,1.226374,1.296703,1.318681
3344456667,1.397070,1.312088,1.299634
3344456667,1.565568,1.347985,1.295971
3344456667,1.542125,1.380952,1.321612
3345368667,1.412454,1.403663,1.328938
3345368667,1.224176,1.394139,1.305495
3345368667,1.148718,1.370696,1.323810
3345944083,1.236630,1.310623,1.330403
3346037792,1.252747,1.303297,1.323810
3346037792,1.321612,1.298168,1.313553
3346990916,1.266667,1.302564,1.319414
3347049208,1.266667,1.312821,1.331136
3347993416,1.319414,1.309158,1.318681
3347993416,1.311355,1.304762,1.312088
3348054250,1.321612,1.314286,1.319414
3348976375,1.347253,1.323077,1.323810
3348976375,1.326007,1.320147,1.311355
3349033667,1.273993,1.320147,1.313553
3349975375,1.345055,1.328205,1.322344
3350952583,1.337729,1.320879,1.310623
3350952583,1.323077,1.306960,1.303297
3351076832,1.329670,1.301832,1.327473
3351076832,1.288645,1.309890,1.337729
3351076832,1.204396,1.304029,1.308425
3383959750,1.214652,1.315018,1.316484
3383959750,1.279853,1.308425,1.300366
3384041792,1.508425,1.334066,1.320147
3385037541,1.523810,1.343590,1.339194
3385037541,1.386813,1.323810,1.328205
3385053750,1.290110,1.325275,1.322344
3385987208,1.268132,1.311355,1.322344
3386053125,1.259341,1.325275,1.320879
3386988082,1.273260,1.326740,1.315751
3386988082,1.235897,1.309890,1.306227
3387042041,1.268132,1.322344,1.313553
3388000417,1.318681,1.326740,1.322344
3388000417,1.299634,1.326007,1.315751
3388053874,1.206593,1.324542,1.311355
3389000457,1.324542,1.334066,1.330403
3389000457,1.459341,1.331868,1.328938
3389050042,1.282051,1.317949,1.308425
3390006624,1.323810,1.306227,1.323810
3390064375,1.331868,1.299634,1.333333
3390970749,1.371429,1.301832,1.334066
3390985832,1.410989,1.299634,1.320879
3391041042,1.329670,1.319414,1.312821
3391998500,1.206593,1.315018,1.300366
3391998500,1.376557,1.316484,1.331136
3392046208,1.446886,1.315018,1.332601
3393001583,1.447619,1.317216,1.320879
3393001583,1.347985,1.327473,1.318681
3393052667,1.062271,1.326007,1.299634
3393998250,1.167766,1.328938,1.305495
3393998250,1.374359,1.324542,1.318681
3394537332,1.260073,1.327473,1.309890
3394944083,1.317216,1.326740,1.317216
3395044708,1.408791,1.317216,1.315018
3395947375,1.415385,1.318681,1.323077
3395947375,1.320147,1.319414,1.316484
3396031625,1.219780,1.286447,1.315751
3397649417,1.173626,1.281319,1.308425
3397649417,1.253480,1.309890,1.331868
3397649417,1.346520,1.322344,1.321612
3397948208,1.384615,1.331136,1.323810
3397948208,1.337729,1.320147,1.319414
3398116291,1.273993,1.346520,1.312821
3400258708,1.171429,1.361172,1.318681
3400267625,1.224176,1.343590,1.313553
3400267625,1.282784,1.336264,1.334799
3400267625,1.328205,1.319414,1.335531
3400267625,1.304029,1.305495,1.303297
3401379458,1.430769,1.300366,1.312088
3401379458,1.413187,1.306960,1.323810
3401379458,1.358242,1.307692,1.312821
3433743417,1.424908,1.305495,1.292308
3434944292,1.369963,1.317216,1.293773
3434951791,1.302564,1.336264,1.304029
3434951791,1.299634,1.320879,1.294505
3435037041,1.151648,1.315018,1.334799
3435043333,1.278388,1.312088,1.304762
3439975750,1.376557,1.318681,1.296703
3439975750,1.370696,1.314286,1.334066
3439975750,1.272527,1.320879,1.353846
3439975750,1.293040,1.317216,1.309158
3439975750,1.304762,1.306227,1.346520
3439975750,1.308425,1.318681,1.369231
3439975750,1.302564,1.326007,1.336264
3439975750,1.306960,1.313553,1.319414
3439975750,1.302564,1.306960,1.314286
3439975750,1.317949,1.310623,1.311355
3439975750,1.323810,1.317216,1.322344
3439975750,1.364835,1.323810,1.336996
3439975750,1.260806,1.326007,1.315018
3440038042,1.230769,1.319414,1.306227
3440955250,1.216117,1.327473,1.311355
3440955250,1.293040,1.333333,1.316484
3441592291,1.437363,1.320147,1.312821
3442256792,1.425641,1.301099,1.320147
3442256792,1.442491,1.262271,1.333333
3442256792,1.471062,1.264469,1.337729
3442984166,1.311355,1.295971,1.334799
3442988583,1.292308,1.309890,1.313553
3443970375,1.115018,1.341392,1.289377
3443994457,1.125275,1.364835,1.284982
3444041833,1.293040,1.400000,1.298168
3444992958,1.358974,1.406593,1.322344
3444992958,1.386813,1.378022,1.340659
3445047375,1.297436,1.299634,1.322344
3446000167,1.331136,1.287179,1.309890
3446000167,1.368498,1.293773,1.308425
3446051500,1.355311,1.294505,1.308425
3446986832,1.247619,1.302564,1.310623
3446986832,1.197070,1.311355,1.317216
3447047000,1.276190,1.317216,1.326740
3447999208,1.325275,1.315018,1.326740
3448051500,1.310623,1.314286,1.316484
3448995708,1.331136,1.315751,1.314286
3448995708,1.343590,1.317949,1.306960
3449051000,1.351648,1.316484,1.320879
3449994374,1.311355,1.315751,1.323810
3449994374,1.216850,1.305495,1.314286
3450051417,1.304762,1.310623,1.312088
3450982291,1.339927,1.318681,1.331868
3450982291,1.346520,1.323810,1.327473
3483081875,1.276923,1.312088,1.313553
3483993292,1.338462,1.312088,1.319414
3483993292,1.372894,1.312821,1.315751
3484047167,1.386813,1.321612,1.322344
3484980000,1.312821,1.317949,1.320147
3484980000,1.224908,1.312821,1.306960
3485035458,1.206593,1.311355,1.295971
3486024667,1.250549,1.323810,1.312088
3486024667,1.278388,1.325275,1.320147
3486996125,1.295971,1.326007,1.323077
3487049708,1.305495,1.314286,1.318681
3487054416,1.380952,1.317216,1.329670
3487998167,1.353114,1.323810,1.328205
3487998167,1.400733,1.323077,1.329670
3488047167,1.375092,1.309890,1.320147
3488999750,1.257875,1.312821,1.312088
3488999750,1.290110,1.322344,1.313553
3489055666,1.476190,1.317949,1.313553
3490406249,1.426374,1.323810,1.336264
3490406249,1.309890,1.315751,1.317216
3490406249,1.179487,1.326740,1.323810
3490954417,1.158974,1.321612,1.311355
3490954417,1.339194,1.315018,1.321612
3491036583,1.408791,1.310623,1.337729
3491948042,1.422711,1.325275,1.326740
3492033333,1.328938,1.315751,1.311355
3493048792,1.171429,1.323077,1.308425
3493054833,1.110623,1.331136,1.317216
3493054833,1.268132,1.338462,1.320147
3495247167,1.430037,1.322344,1.336996
3495247167,1.361172,1.326007,1.328938
3495261457,1.262271,1.316484,1.312821
3495261457,1.370696,1.317216,1.313553
3495261457,1.439560,1.310623,1.313553
3495261457,1.391941,1.314286,1.311355
3496392625,1.351648,1.315751,1.313553
3496392625,1.260806,1.324542,1.334066
3497685583,1.306227,1.325275,1.333333
3497694833,1.366300,1.326740,1.329670
3497694833,1.298901,1.318681,1.323077
