t_ns,ch1_V,ch2_V,ch3_V
3279121899,0.430037,0.432967,0.432234
3279121899,0.421245,0.434432,0.433700
3279121899,0.430769,0.431502,0.431502
3279121899,0.431502,0.432234,0.430769
3279121899,0.426374,0.428571,0.430037
3279121899,0.423443,0.430037,0.426374
3279121899,0.425641,0.426374,0.426374
3279121899,0.426374,0.426374,0.426374
3279316400,0.424176,0.428571,0.426374
3279316400,0.423443,0.428571,0.428571
3279316400,0.428571,0.430769,0.428571
3279316400,0.425641,0.430769,0.429304
3281767199,0.425641,0.430037,0.427106
3281864499,0.427839,0.430769,0.427839
3281864499,0.428571,0.430037,0.429304
3281864499,0.426374,0.427839,0.429304
3281864499,0.427839,0.430037,0.428571
3281864499,0.427106,0.431502,0.429304
3281864499,0.425641,0.430769,0.428571
3282044099,0.426374,0.429304,0.429304
3282044099,0.427839,0.429304,0.429304
3282044099,0.425641,0.428571,0.426374
3282044099,0.423443,0.425641,0.424176
3284737800,0.424908,0.428571,0.426374
3284737800,0.423443,0.424176,0.425641
3284737800,0.424908,0.426374,0.425641
3284812099,0.428571,0.427839,0.427839
3284812099,0.425641,0.428571,0.428571
3321759800,0.427106,0.430037,0.427839
3321759800,0.427839,0.430769,0.426374
3321759800,0.421978,0.424176,0.422711
3321759800,0.419048,0.425641,0.424176
3321759800,0.426374,0.427106,0.425641
3321759800,0.424176,0.430769,0.425641
3321759800,0.424176,0.427106,0.426374
3321759800,0.424908,0.430769,0.426374
3321759800,0.423443,0.430037,0.425641
3324406700,0.425641,0.427106,0.427106
3324406700,0.422711,0.424176,0.427839
3324406700,0.420513,0.423443,0.424176
3324743399,0.421245,0.423443,0.430037
3324743399,0.422711,0.427106,0.425641
3324743399,0.414652,0.426374,0.427839
3324743399,0.428571,0.413187,0.429304
3324743399,0.428571,0.430769,0.430769
3324743399,0.436630,0.435897,0.436630
3324743399,0.435897,0.435165,0.433700
3326399099,0.432967,0.435897,0.432967
3326399099,0.420513,0.432234,0.431502
3326399099,0.432234,0.434432,0.437363
3326399099,0.431502,0.435165,0.432967
3326399099,0.431502,0.434432,0.431502
3326399099,0.430037,0.436630,0.432234
3326399099,0.421978,0.432234,0.430769
3327204400,0.432967,0.431502,0.430037
3327204400,0.428571,0.431502,0.428571
3327204400,0.424908,0.428571,0.427106
3328029800,0.424176,0.426374,0.427839
3328029800,0.416117,0.430769,0.424908
3328029800,0.425641,0.427839,0.424176
3329044400,0.430037,0.411722,0.427839
3329044400,0.427839,0.432967,0.429304
3329044400,0.427106,0.432967,0.430769
3329044400,0.428571,0.432234,0.430769
3330134599,0.429304,0.430769,0.431502
3330134599,0.431502,0.431502,0.432234
3330134599,0.430037,0.431502,0.431502
3331114999,0.427106,0.431502,0.430769
3331114999,0.428571,0.430037,0.430037
3331114999,0.428571,0.432234,0.430037
3332028000,0.426374,0.431502,0.430037
3332087599,0.427839,0.432234,0.430769
3332087599,0.426374,0.412454,0.429304
3332087599,0.427106,0.429304,0.429304
3333062699,0.424176,0.427106,0.426374
3333062699,0.424176,0.426374,0.430037
3334039199,0.426374,0.427839,0.427839
3334039199,0.428571,0.421978,0.431502
3369895399,0.430769,0.432234,0.430037
3369895399,0.425641,0.430769,0.427839
3369895399,0.421245,0.426374,0.424176
3370213000,0.424908,0.429304,0.427106
3370213000,0.423443,0.416117,0.428571
3370213000,0.424176,0.427106,0.427106
3370213000,0.427839,0.416850,0.429304
3372384300,0.427839,0.430037,0.430037
3372384300,0.427106,0.430037,0.429304
3372384300,0.428571,0.418315,0.427839
3372384300,0.427106,0.429304,0.427839
3372384300,0.424908,0.428571,0.427839
3372384300,0.423443,0.427839,0.425641
3372384300,0.421245,0.424908,0.427106
3373067599,0.424176,0.427839,0.427839
3373067599,0.424176,0.427106,0.425641
3373067599,0.426374,0.430037,0.427839
3375087099,0.435165,0.436630,0.435897
3375087099,0.415385,0.434432,0.433700
3375087099,0.430769,0.434432,0.433700
3375087099,0.432967,0.433700,0.432967
3375087099,0.430769,0.431502,0.432234
3375087099,0.430037,0.421245,0.429304
3375087099,0.431502,0.434432,0.432967
3376081800,0.430769,0.430769,0.430769
3376081800,0.417582,0.432967,0.434432
3376081800,0.430037,0.434432,0.431502
3377043999,0.428571,0.432234,0.427106
3377043999,0.416117,0.428571,0.427839
3377043999,0.426374,0.427106,0.428571
3378045000,0.424908,0.428571,0.429304
3378045000,0.425641,0.428571,0.427106
3378045000,0.427106,0.430037,0.428571
3378045000,0.424908,0.428571,0.429304
3379212700,0.428571,0.421245,0.430037
3379212700,0.429304,0.431502,0.431502
3379212700,0.432234,0.430769,0.432967
3380076799,0.429304,0.434432,0.433700
3380076799,0.428571,0.432967,0.428571
3380076799,0.427839,0.428571,0.430037
3381095000,0.428571,0.427839,0.429304
3381095000,0.427106,0.429304,0.428571
3381095000,0.427839,0.427106,0.426374
3381095000,0.427106,0.426374,0.428571
3382085399,0.422711,0.427106,0.426374
3382085399,0.423443,0.414652,0.426374
3382085399,0.425641,0.425641,0.424908
3383082999,0.423443,0.426374,0.424176
3383082999,0.422711,0.426374,0.425641
3383082999,0.426374,0.429304,0.427839
3419520099,0.425641,0.429304,0.429304
3419520099,0.427839,0.419780,0.427839
3419520099,0.421978,0.424908,0.422711
3419520099,0.421978,0.423443,0.424908
3419520099,0.424176,0.424176,0.424908
3420095299,0.422711,0.415385,0.430037
3420095299,0.427106,0.429304,0.428571
3420095299,0.429304,0.428571,0.428571
3421795999,0.424908,0.427106,0.427106
3421795999,0.424176,0.418315,0.425641
3421795999,0.427839,0.427106,0.429304
3422040799,0.424908,0.426374,0.426374
3422139200,0.424176,0.424908,0.424908
3422139200,0.421978,0.426374,0.424908
3422139200,0.424176,0.427839,0.424908
3423037100,0.423443,0.425641,0.424176
3423037100,0.421978,0.425641,0.425641
3424160199,0.431502,0.435165,0.432967
3424160199,0.431502,0.432967,0.432967
3424160199,0.431502,0.433700,0.432967
3424160199,0.431502,0.433700,0.432967
3424160199,0.430037,0.431502,0.430769
3425078000,0.430037,0.432234,0.431502
3425078000,0.432234,0.432967,0.432234
3425078000,0.419048,0.430769,0.432234
3426031199,0.430037,0.432967,0.430769
3426031199,0.427106,0.432234,0.431502
3426031199,0.427839,0.429304,0.429304
3427036799,0.424176,0.427106,0.427106
3427036799,0.425641,0.428571,0.427106
3427036799,0.423443,0.428571,0.427106
3427036799,0.427106,0.428571,0.426374
3428031799,0.424908,0.427839,0.424908
3428031799,0.426374,0.428571,0.428571
3428031799,0.427839,0.427106,0.427839
3429036000,0.428571,0.429304,0.428571
3429036000,0.425641,0.428571,0.429304
3429036000,0.428571,0.431502,0.430769
3430167999,0.419780,0.435897,0.431502
3430167999,0.432967,0.435165,0.432234
3430167999,0.428571,0.434432,0.432967
3430167999,0.432234,0.426374,0.431502
3431107900,0.429304,0.432234,0.432234
3431107900,0.427839,0.430037,0.432967
3431107900,0.427106,0.429304,0.421978
3432068399,0.424908,0.427839,0.424908
3432068399,0.423443,0.425641,0.427106
3432068399,0.424176,0.425641,0.425641
3433003300,0.425641,0.426374,0.426374
3433003300,0.427839,0.428571,0.427839
3468213600,0.426374,0.430037,0.428571
3468213600,0.427839,0.433700,0.427839
3468213600,0.419780,0.425641,0.424176
3469119899,0.424176,0.425641,0.424908
3469119899,0.424176,0.425641,0.424176
3469119899,0.425641,0.426374,0.429304
3470146099,0.423443,0.426374,0.430769
3470146099,0.424176,0.427106,0.428571
3470146099,0.414652,0.428571,0.429304
3485895399,0.429304,0.432234,0.426374
3485895399,0.423443,0.428571,0.430769
3485895399,0.424176,0.424176,0.426374
3485895399,0.427106,0.424176,0.424908
3486138899,0.422711,0.423443,0.424176
3486138899,0.421245,0.426374,0.425641
3486138899,0.422711,0.426374,0.416117
3486138899,0.413919,0.427106,0.427106
3486138899,0.435165,0.435897,0.435897
3486138899,0.419780,0.435897,0.434432
3486138899,0.432967,0.439560,0.435165
3486138899,0.432234,0.437363,0.426374
3486138899,0.435165,0.432967,0.431502
3486138899,0.430037,0.435897,0.430769
3486138899,0.429304,0.430769,0.430769
3486138899,0.431502,0.430769,0.431502
3486138899,0.427839,0.432234,0.430769
3486138899,0.428571,0.431502,0.427839
3486138899,0.428571,0.424908,0.428571
3486138899,0.423443,0.425641,0.427839
3486138899,0.426374,0.427839,0.430037
3486138899,0.424908,0.424908,0.426374
3486138899,0.424908,0.427839,0.424176
3486138899,0.423443,0.424908,0.426374
3486138899,0.415385,0.427106,0.428571
3486138899,0.426374,0.431502,0.429304
3486138899,0.427106,0.429304,0.421245
3486138899,0.428571,0.432967,0.432234
3486138899,0.431502,0.432234,0.432967
3486138899,0.429304,0.430769,0.430769
3486138899,0.430037,0.430769,0.430037
3486138899,0.430769,0.433700,0.430037
3486138899,0.427839,0.429304,0.429304
3486138899,0.426374,0.429304,0.430037
3486138899,0.429304,0.430769,0.429304
3486138899,0.426374,0.431502,0.429304
3486138899,0.427106,0.427106,0.430037
3486138899,0.423443,0.428571,0.425641
3486138899,0.424176,0.427839,0.424908
3486138899,0.424176,0.430769,0.424908
3486138899,0.422711,0.427106,0.416850
3520042100,0.424176,0.426374,0.427106
3520042100,0.409524,0.432234,0.427106
3520042100,0.425641,0.426374,0.424908
3520042100,0.425641,0.428571,0.423443
3520042100,0.424908,0.427106,0.426374
3520042100,0.425641,0.420513,0.431502
3520042100,0.428571,0.432234,0.432234
3520234800,0.430037,0.428571,0.430037
3520234800,0.428571,0.431502,0.426374
3520234800,0.427106,0.427839,0.428571
3520234800,0.426374,0.430769,0.430037
3521918500,0.426374,0.430769,0.425641
3521918500,0.423443,0.425641,0.426374
3521918500,0.423443,0.427106,0.424908
3522157300,0.423443,0.425641,0.424908
3522157300,0.422711,0.424176,0.424908
3522157300,0.421978,0.425641,0.424176
3523038100,0.431502,0.434432,0.433700
3523103200,0.423443,0.435897,0.432967
3523103200,0.421978,0.434432,0.437363
3523103200,0.433700,0.433700,0.432234
3524055200,0.429304,0.431502,0.430769
3524055200,0.428571,0.431502,0.430037
3524055200,0.427839,0.430037,0.430769
3525038899,0.426374,0.425641,0.430037
3525038899,0.427839,0.429304,0.429304
3525038899,0.430769,0.430769,0.429304
3525038899,0.427839,0.430037,0.428571
3526039499,0.427106,0.430037,0.428571
3526039499,0.424176,0.427839,0.426374
3526039499,0.427106,0.424908,0.424908
3527033699,0.413919,0.427106,0.424908
3527033699,0.422711,0.425641,0.426374
3527033699,0.413919,0.428571,0.428571
3528037900,0.415385,0.433700,0.432234
3528037900,0.426374,0.432967,0.432967
3528037900,0.430037,0.432967,0.432234
3528037900,0.430769,0.432234,0.435897
3529034099,0.430037,0.435165,0.421245
3529034099,0.431502,0.433700,0.430769
3529034099,0.430769,0.432967,0.429304
3530127899,0.428571,0.431502,0.427106
3530127899,0.426374,0.430769,0.430037
3530127899,0.427839,0.430769,0.430037
3531073099,0.427839,0.429304,0.428571
3531073099,0.424176,0.426374,0.427106
3531073099,0.424908,0.424908,0.425641
3531073099,0.426374,0.427839,0.425641
3532025799,0.421978,0.424908,0.424176
3532025799,0.423443,0.425641,0.427106
3568979000,0.425641,0.427106,0.426374
3568979000,0.425641,0.419048,0.429304
3568979000,0.421245,0.424908,0.424176
3569128200,0.424908,0.425641,0.425641
3569128200,0.424908,0.428571,0.425641
3569128200,0.425641,0.429304,0.425641
3569128200,0.425641,0.427106,0.427839
3569128200,0.428571,0.428571,0.429304
3569128200,0.426374,0.432234,0.429304
3583413200,0.425641,0.427839,0.426374
3583413200,0.427106,0.427106,0.429304
3583413200,0.427839,0.429304,0.427839
3583413200,0.425641,0.427106,0.427106
3583413200,0.421978,0.421978,0.421978
3583413200,0.421245,0.422711,0.424908
3583413200,0.422711,0.425641,0.424176
3583413200,0.413919,0.425641,0.427106
3583413200,0.418315,0.438828,0.439560
3583413200,0.435897,0.436630,0.435897
3583413200,0.433700,0.436630,0.435897
3583413200,0.430769,0.435165,0.433700
3583413200,0.431502,0.436630,0.432967
3583413200,0.431502,0.436630,0.432234
3583413200,0.431502,0.432234,0.435165
3583413200,0.432967,0.433700,0.430037
3583413200,0.430769,0.420513,0.435165
3583413200,0.430037,0.434432,0.432967
3583413200,0.420513,0.432967,0.431502
3583413200,0.429304,0.432967,0.430769
3583413200,0.427106,0.431502,0.430037
3583413200,0.427106,0.428571,0.429304
3583413200,0.425641,0.429304,0.425641
3583413200,0.427839,0.428571,0.427839
3583413200,0.424176,0.428571,0.427106
3583413200,0.425641,0.430037,0.430037
3583413200,0.427106,0.430037,0.427106
3583413200,0.427106,0.430037,0.430769
3583413200,0.430769,0.433700,0.432967
3583413200,0.430769,0.430037,0.430769
3583413200,0.430037,0.430769,0.430769
3583413200,0.427839,0.429304,0.430037
3583413200,0.426374,0.432234,0.432967
3583413200,0.427839,0.431502,0.430037
3583413200,0.429304,0.419780,0.430037
3583413200,0.430037,0.427839,0.430037
3583413200,0.431502,0.427839,0.426374
3583413200,0.424176,0.416850,0.428571
3583413200,0.423443,0.426374,0.426374
3583413200,0.427106,0.431502,0.427839
3583801899,0.424908,0.428571,0.425641
3624125599,0.424176,0.429304,0.427839
3624125599,0.425641,0.427106,0.428571
3624125599,0.416117,0.421978,0.424176
3624125599,0.423443,0.424176,0.425641
3624125599,0.424908,0.429304,0.427106
3624125599,0.427106,0.428571,0.426374
3624125599,0.426374,0.419048,0.427839
3624125599,0.427106,0.432967,0.428571
3624125599,0.424908,0.430037,0.430769
3624125599,0.426374,0.430769,0.429304
3624125599,0.427106,0.427839,0.427106
3624125599,0.424908,0.427106,0.420513
3624125599,0.424176,0.426374,0.427839
3624125599,0.422711,0.426374,0.424908
3624125599,0.424176,0.426374,0.423443
3624125599,0.422711,0.424908,0.424908
3624125599,0.424908,0.425641,0.425641
3624125599,0.428571,0.433700,0.432234
3624125599,0.433700,0.431502,0.431502
3624125599,0.432967,0.433700,0.430037
3624125599,0.421978,0.432234,0.430769
3624503999,0.422711,0.435165,0.435897
3624503999,0.430769,0.434432,0.432234
3624503999,0.422711,0.433700,0.430769
3624503999,0.430037,0.432967,0.431502
3624503999,0.430037,0.431502,0.421978
3624503999,0.430037,0.430037,0.431502
3626755199,0.427839,0.433700,0.423443
3626755199,0.428571,0.430037,0.429304
3626755199,0.426374,0.424176,0.428571
3626755199,0.414652,0.427839,0.428571
3626755199,0.424176,0.427839,0.421978
3626755199,0.421978,0.426374,0.424176
3626755199,0.423443,0.428571,0.426374
3627135499,0.424908,0.428571,0.427839
3627135499,0.424908,0.429304,0.429304
3627135499,0.427106,0.430769,0.427839
3628734199,0.427106,0.429304,0.429304
3628734199,0.416117,0.430037,0.430769
3628734199,0.430037,0.432234,0.430769
3630740499,0.425641,0.432967,0.431502
3630740499,0.430037,0.430037,0.430769
3630740499,0.429304,0.431502,0.427106
3630740499,0.427106,0.430037,0.419780
3630949899,0.427839,0.430037,0.430769
3630949899,0.427106,0.428571,0.430037
3630949899,0.425641,0.428571,0.427839
3631022300,0.413919,0.427839,0.426374
3631022300,0.416117,0.429304,0.430037
3631022300,0.426374,0.428571,0.427106
3666574300,0.424176,0.429304,0.427839
3667163199,0.428571,0.428571,0.429304
3667163199,0.418315,0.423443,0.423443
3667163199,0.421978,0.425641,0.424176
3667163199,0.426374,0.430037,0.430037
3668067799,0.424908,0.428571,0.430037
3668067799,0.426374,0.428571,0.427839
3668067799,0.425641,0.429304,0.428571
3669553799,0.424176,0.429304,0.427839
3669553799,0.427839,0.430037,0.428571
3669553799,0.427106,0.429304,0.430037
3670090200,0.424908,0.419780,0.430037
3670090200,0.428571,0.432234,0.429304
3670090200,0.427839,0.426374,0.431502
3670090200,0.425641,0.427839,0.425641
3671047299,0.423443,0.426374,0.424908
3671047299,0.425641,0.427106,0.426374
3671047299,0.433700,0.433700,0.430769
3672254099,0.430769,0.433700,0.432234
3672254099,0.430769,0.430037,0.432967
3672254099,0.429304,0.432234,0.433700
3673123400,0.432234,0.432967,0.432967
3673123400,0.430769,0.432967,0.432967
3673123400,0.430769,0.433700,0.430037
3673123400,0.430037,0.430037,0.429304
3674038199,0.426374,0.430769,0.430769
3674038199,0.428571,0.430037,0.430037
3674038199,0.427839,0.430037,0.429304
3675066700,0.425641,0.430769,0.430037
3675066700,0.424908,0.430037,0.428571
3675066700,0.422711,0.427106,0.426374
3675066700,0.424176,0.429304,0.425641
3676051499,0.423443,0.426374,0.426374
3676051499,0.424908,0.425641,0.426374
3676051499,0.424908,0.428571,0.431502
3677037799,0.427839,0.429304,0.429304
3677037799,0.426374,0.429304,0.428571
3677037799,0.427106,0.431502,0.430037
3677995599,0.428571,0.431502,0.430037
3677995599,0.430037,0.430037,0.430037
3679081800,0.427106,0.432234,0.430769
3679081800,0.429304,0.431502,0.430037
3679081800,0.428571,0.430037,0.428571
3679081800,0.426374,0.431502,0.429304
3679081800,0.430037,0.430769,0.432234
3680117099,0.426374,0.431502,0.429304
3680117099,0.424908,0.427839,0.427106
3680117099,0.424908,0.427106,0.427106
3681048200,0.421978,0.426374,0.425641
3681048200,0.424176,0.427839,0.427839
3724265700,0.424176,0.426374,0.426374
3724265700,0.424176,0.427106,0.427839
3724265700,0.419780,0.422711,0.424176
3724265700,0.423443,0.425641,0.426374
3724265700,0.425641,0.427839,0.425641
3724265700,0.426374,0.429304,0.426374
3724265700,0.427106,0.429304,0.430037
3724265700,0.426374,0.432234,0.429304
3724265700,0.413187,0.429304,0.429304
3724265700,0.428571,0.432967,0.430769
3724265700,0.428571,0.430769,0.426374
3724265700,0.429304,0.431502,0.430037
3724265700,0.426374,0.429304,0.430769
3724265700,0.426374,0.430037,0.427839
3724265700,0.422711,0.426374,0.416117
3724265700,0.425641,0.427839,0.426374
3724265700,0.424176,0.425641,0.427106
3724265700,0.432234,0.433700,0.432967
3724265700,0.432234,0.433700,0.432234
3724265700,0.434432,0.433700,0.431502
3724265700,0.432967,0.433700,0.431502
3724265700,0.430769,0.435165,0.430769
3724265700,0.430037,0.432967,0.421245
3724265700,0.431502,0.434432,0.432234
3724265700,0.431502,0.435165,0.432234
3724265700,0.432234,0.432967,0.432967
3724265700,0.430769,0.432967,0.431502
3724265700,0.432234,0.434432,0.432967
3724265700,0.430037,0.431502,0.430769
3726835699,0.428571,0.421245,0.432967
3726923199,0.424908,0.430037,0.430769
3726923199,0.427106,0.430037,0.424908
3726923199,0.424176,0.428571,0.427839
3726923199,0.424908,0.417582,0.427106
3726923199,0.427106,0.430037,0.426374
3726923199,0.428571,0.431502,0.429304
3727054300,0.430769,0.429304,0.430037
3727054300,0.427106,0.430037,0.429304
3727054300,0.427106,0.430037,0.430769
3727054300,0.427106,0.431502,0.429304
3728945700,0.429304,0.431502,0.438095
3728945700,0.428571,0.430769,0.431502
3728945700,0.425641,0.433700,0.427839
3729042399,0.426374,0.433700,0.431502
3729042399,0.427839,0.427106,0.430037
3729042399,0.427106,0.429304,0.430037
3730688700,0.421245,0.423443,0.430037
3730688700,0.424176,0.427839,0.425641
3730688700,0.424908,0.427106,0.424908
3730688700,0.424176,0.427106,0.427106
3768698799,0.424908,0.427839,0.425641
3768698799,0.416850,0.427839,0.427106
3768698799,0.421978,0.424176,0.413919
3768698799,0.422711,0.425641,0.427106
3768698799,0.427106,0.429304,0.425641
3768698799,0.426374,0.427839,0.428571
3768698799,0.425641,0.428571,0.419048
3768698799,0.425641,0.431502,0.431502
3769152499,0.430037,0.432234,0.432234
