t_ns,ch1_V,ch2_V,ch3_V
3871990899,1.292308,1.315018,1.304762
3871990899,1.320879,1.320879,1.315751
3871990899,1.318681,1.315751,1.320147
3871990899,1.312821,1.312088,1.317216
3871990899,1.312821,1.316484,1.330403
3871990899,1.323810,1.334799,1.336264
3871990899,1.319414,1.319414,1.319414
3871990899,1.304029,1.309890,1.311355
3871990899,1.310623,1.310623,1.304762
3871990899,1.300366,1.315751,1.309158
3871990899,1.305495,1.311355,1.309890
3871990899,1.306227,1.313553,1.309158
3871990899,1.315751,1.312088,1.313553
3871990899,1.317216,1.312088,1.323077
3872656099,1.310623,1.309890,1.323810
3872656099,1.307692,1.315018,1.314286
3876157599,1.298901,1.308425,1.284982
3876157599,1.287179,1.317216,1.276923
3876157599,1.304029,1.322344,1.291575
3876157599,1.298901,1.318681,1.307692
3876157599,1.298168,1.315018,1.293773
3876157599,1.273993,1.308425,1.313553
3876157599,1.312088,1.328205,1.323810
3876157599,1.315018,1.310623,1.317216
3876157599,1.328205,1.311355,1.331136
3878703800,1.339194,1.314286,1.325275
3878703800,1.322344,1.314286,1.321612
3878703800,1.317216,1.315018,1.302564
3914598200,1.326740,1.319414,1.309890
3914598200,1.327473,1.322344,1.323810
3914598200,1.334799,1.326007,1.348718
3914598200,1.304762,1.314286,1.304762
3914598200,1.304029,1.312821,1.313553
3914598200,1.301832,1.317949,1.319414
3914598200,1.306227,1.337729,1.322344
3914598200,1.312088,1.316484,1.298901
3914598200,1.303297,1.317216,1.254945
3914598200,1.317949,1.311355,1.263736
3914598200,1.345788,1.336264,1.294505
3914598200,1.322344,1.315751,1.298901
3914598200,1.304762,1.307692,1.363370
3914598200,1.308425,1.315018,1.357509
3914759999,1.298901,1.315751,1.325275
3914759999,1.309158,1.317216,1.322344
3914759999,1.323810,1.333333,1.331136
3918879499,1.312088,1.312088,1.307692
3918879499,1.319414,1.314286,1.304029
3918879499,1.317216,1.307692,1.309890
3918879499,1.317949,1.309158,1.312088
3918879499,1.307692,1.309890,1.311355
3918879499,1.317216,1.313553,1.317949
3918879499,1.306227,1.314286,1.313553
3918879499,1.314286,1.311355,1.303297
3918879499,1.332601,1.316484,1.304762
3919048700,1.326007,1.311355,1.300366
3919048700,1.338462,1.337729,1.315018
3922821999,1.306227,1.313553,1.295971
3922821999,1.285714,1.311355,1.327473
3922821999,1.300366,1.308425,1.305495
3922821999,1.322344,1.309158,1.307692
3922821999,1.316484,1.310623,1.314286
3922821999,1.319414,1.319414,1.309158
3922821999,1.324542,1.332601,1.330403
3922821999,1.293773,1.309890,1.306227
3922821999,1.303297,1.310623,1.313553
3922821999,1.311355,1.314286,1.316484
3922821999,1.333333,1.315018,1.303297
3922821999,1.323810,1.311355,1.298168
3923569699,1.315751,1.322344,1.320879
3923569699,1.276190,1.315018,1.317216
3924574100,1.258608,1.315751,1.293040
3924574100,1.272527,1.315751,1.307692
3924574100,1.290110,1.316484,1.320879
3925657400,1.332601,1.327473,1.323810
3925657400,1.325275,1.313553,1.297436
3925657400,1.325275,1.310623,1.306227
3926530600,1.336996,1.315018,1.310623
3926530600,1.328205,1.310623,1.310623
3971860499,1.356044,1.334066,1.331868
3971860499,1.321612,1.312821,1.308425
3971860499,1.312088,1.310623,1.302564
3971860499,1.317949,1.312821,1.295971
3971860499,1.334799,1.314286,1.317216
3971860499,1.326740,1.309158,1.314286
3971860499,1.328938,1.313553,1.313553
3971860499,1.336996,1.313553,1.315751
3971860499,1.309890,1.312088,1.292308
3971860499,1.254945,1.301832,1.297436
3971860499,1.279121,1.322344,1.317216
3971860499,1.282784,1.321612,1.359707
3971860499,1.294505,1.310623,1.340659
3971860499,1.305495,1.315751,1.340659
3971860499,1.331136,1.337729,1.326007
3971975099,1.307692,1.317216,1.294505
3971975099,1.323077,1.309158,1.295971
3971975099,1.333333,1.317216,1.295238
3971975099,1.334066,1.323077,1.311355
3971975099,1.312088,1.310623,1.314286
3971975099,1.310623,1.331868,1.325275
3971975099,1.314286,1.326740,1.314286
3971975099,1.309890,1.312821,1.302564
3971975099,1.314286,1.312088,1.306227
3971975099,1.321612,1.312088,1.315018
3971975099,1.312088,1.315018,1.313553
3971975099,1.315751,1.316484,1.318681
3971975099,1.317216,1.310623,1.305495
3971975099,1.298901,1.310623,1.309158
3971975099,1.300366,1.298901,1.300366
3971975099,1.306960,1.314286,1.310623
3971975099,1.294505,1.331136,1.317216
3971975099,1.313553,1.317216,1.323810
3971975099,1.339927,1.314286,1.310623
3971975099,1.361905,1.312821,1.307692
3971975099,1.332601,1.318681,1.313553
3971975099,1.315018,1.310623,1.300366
3974958499,1.301832,1.310623,1.309890
3974958499,1.279121,1.312821,1.302564
3974958499,1.284249,1.320147,1.314286
3974958499,1.289377,1.311355,1.306227
3975044799,1.323810,1.310623,1.312088
3975044799,1.350183,1.334066,1.336264
3975044799,1.343590,1.334799,1.335531
3975044799,1.317949,1.328205,1.344322
3975044799,1.306227,1.314286,1.320879
3975606799,1.300366,1.325275,1.322344
3975606799,1.276923,1.304029,1.298168
3975606799,1.302564,1.309158,1.297436
3977527099,1.338462,1.326007,1.306227
4012974700,1.323810,1.307692,1.298901
4012974700,1.320879,1.334066,1.319414
4012974700,1.318681,1.330403,1.320147
4012974700,1.313553,1.319414,1.312088
4012974700,1.315018,1.309158,1.310623
4012974700,1.315751,1.314286,1.323077
4012974700,1.314286,1.312088,1.332601
4012974700,1.337729,1.318681,1.334066
4012974700,1.321612,1.306960,1.323810
4012974700,1.336264,1.317216,1.317216
4012974700,1.334066,1.312088,1.316484
4012974700,1.312088,1.317216,1.330403
4012974700,1.286447,1.314286,1.325275
4012974700,1.312821,1.336264,1.327473
4013680699,1.271795,1.309158,1.282784
4013680699,1.264469,1.311355,1.276923
4013680699,1.313553,1.307692,1.275458
4016729700,1.322344,1.317949,1.290110
4016729700,1.312088,1.309158,1.300366
4016729700,1.342125,1.309158,1.309890
4016729700,1.331136,1.312821,1.316484
4016729700,1.320147,1.312088,1.317216
4016729700,1.323810,1.309158,1.315751
4016729700,1.326740,1.317216,1.320147
4016729700,1.311355,1.314286,1.315751
4017604599,1.326007,1.312821,1.323077
4017604599,1.344322,1.310623,1.320147
4017604599,1.336996,1.311355,1.319414
4021190200,1.327473,1.316484,1.308425
4021190200,1.291575,1.309158,1.299634
4021190200,1.288645,1.311355,1.302564
4021190200,1.278388,1.309890,1.296703
4021190200,1.296703,1.314286,1.287179
4021190200,1.315018,1.315751,1.290110
4021190200,1.320879,1.309890,1.290842
4021190200,1.313553,1.314286,1.291575
4021650499,1.306227,1.309158,1.325275
4021650499,1.278388,1.309890,1.320147
4021650499,1.260806,1.313553,1.316484
4023505599,1.265201,1.315751,1.310623
4023505599,1.312088,1.315018,1.276923
4023505599,1.323077,1.323077,1.304029
4023693299,1.310623,1.309890,1.304762
4023693299,1.321612,1.309158,1.312088
4025131599,1.336996,1.312821,1.326007
4025131599,1.306227,1.315751,1.328205
4025131599,1.342125,1.296703,1.326740
4025590599,1.346520,1.305495,1.321612
4025590599,1.304762,1.306960,1.307692
4025590599,1.320879,1.314286,1.300366
4063543399,1.343590,1.323810,1.305495
4063543399,1.295238,1.310623,1.289377
4063543399,1.261538,1.317216,1.308425
4063543399,1.259341,1.320879,1.314286
4063543399,1.268864,1.317216,1.323810
4063543399,1.290110,1.316484,1.317216
4063543399,1.354579,1.314286,1.307692
4063543399,1.364103,1.317216,1.312821
4063543399,1.334799,1.313553,1.293773
4063543399,1.317949,1.316484,1.308425
4063543399,1.317949,1.314286,1.315018
4063543399,1.290110,1.336264,1.317216
4063543399,1.304029,1.317949,1.347253
4063543399,1.333333,1.310623,1.309890
4063543399,1.326740,1.310623,1.322344
4063763099,1.324542,1.312821,1.336264
4063763099,1.299634,1.307692,1.325275
4063763099,1.283516,1.323077,1.317216
4067148100,1.319414,1.339194,1.328205
4067148100,1.293040,1.306960,1.290842
4067148100,1.305495,1.310623,1.299634
4067148100,1.315751,1.312088,1.304029
4067148100,1.309890,1.315018,1.295971
4067148100,1.303297,1.313553,1.293040
4067148100,1.320879,1.315018,1.300366
4067148100,1.316484,1.310623,1.304762
4067693200,1.317949,1.315018,1.309158
4067693200,1.317216,1.310623,1.320879
4067693200,1.321612,1.311355,1.363370
4070996599,1.322344,1.315018,1.349451
4070996599,1.299634,1.311355,1.357509
4070996599,1.299634,1.318681,1.323810
4070996599,1.304029,1.316484,1.306227
4070996599,1.336996,1.339194,1.317216
4070996599,1.309890,1.309158,1.298168
4070996599,1.310623,1.306960,1.293040
4070996599,1.320147,1.310623,1.297436
4073554699,1.288645,1.311355,1.279853
4073554699,1.290842,1.317216,1.286447
4073554699,1.326740,1.317949,1.318681
4076421399,1.309158,1.313553,1.324542
4076421399,1.307692,1.307692,1.305495
4076421399,1.305495,1.311355,1.292308
4076421399,1.328205,1.313553,1.302564
4076421399,1.323810,1.309890,1.316484
4076421399,1.313553,1.309890,1.313553
4076835899,1.307692,1.313553,1.327473
4076835899,1.336996,1.331136,1.326007
4076835899,1.305495,1.311355,1.287179
4076835899,1.320879,1.312088,1.293773
4118418800,1.317216,1.315018,1.290110
4118418800,1.334066,1.331868,1.311355
4118418800,1.295238,1.312821,1.298168
4118418800,1.276923,1.316484,1.309890
4118418800,1.295971,1.322344,1.321612
4118418800,1.290842,1.318681,1.315751
4118418800,1.301832,1.309158,1.312088
4118418800,1.309890,1.312088,1.321612
4118418800,1.304029,1.308425,1.315751
4118418800,1.290110,1.306960,1.310623
4118834599,1.312821,1.314286,1.312821
4118834599,1.323810,1.311355,1.339194
4118834599,1.320879,1.312088,1.303297
4118834599,1.322344,1.317216,1.306960
4118834599,1.318681,1.309890,1.300366
4118834599,1.310623,1.312821,1.305495
4118834599,1.309158,1.306227,1.300366
4118834599,1.314286,1.309890,1.304029
4118834599,1.309158,1.309158,1.311355
4118834599,1.323810,1.308425,1.312821
4118834599,1.334066,1.309158,1.303297
4118834599,1.332601,1.315751,1.301099
4118834599,1.323810,1.307692,1.301832
4118834599,1.312088,1.309158,1.315018
4118834599,1.315018,1.310623,1.321612
4118834599,1.280586,1.308425,1.313553
4118834599,1.298901,1.331868,1.326007
4118834599,1.317216,1.332601,1.329670
4118834599,1.300366,1.329670,1.331868
4118834599,1.256410,1.315751,1.314286
4118834599,1.252015,1.310623,1.300366
4118834599,1.295238,1.313553,1.295238
4118834599,1.320879,1.313553,1.298901
4122793200,1.339927,1.334066,1.320147
4122793200,1.317216,1.309158,1.304029
4122793200,1.331868,1.315751,1.296703
4122793200,1.316484,1.309890,1.304029
4122793200,1.309890,1.313553,1.306960
4122793200,1.314286,1.305495,1.315018
4122793200,1.319414,1.309158,1.323810
4122793200,1.333333,1.339194,1.349451
4123009699,1.321612,1.310623,1.316484
4123009699,1.314286,1.310623,1.318681
4123009699,1.319414,1.312088,1.305495
4124588599,1.338462,1.304029,1.309890
4124588599,1.319414,1.302564,1.308425
4124588599,1.311355,1.328938,1.342857
4125003599,1.293773,1.313553,1.328938
4125003599,1.296703,1.310623,1.317216
4125003599,1.299634,1.314286,1.289377
4160380799,1.306960,1.309890,1.288645
4160380799,1.324542,1.312088,1.290842
4160380799,1.345055,1.330403,1.327473
4160380799,1.341392,1.313553,1.304029
4160380799,1.326007,1.313553,1.297436
4160380799,1.289377,1.312088,1.304762
4160380799,1.309158,1.330403,1.338462
4160380799,1.273260,1.314286,1.310623
4160878599,1.306227,1.328205,1.336264
4160878599,1.331136,1.323077,1.313553
4160878599,1.323810,1.309158,1.308425
4160878599,1.325275,1.299634,1.316484
4163197699,1.315751,1.308425,1.311355
4163197699,1.309158,1.309890,1.309158
4163197699,1.309158,1.305495,1.310623
4163197699,1.317949,1.307692,1.314286
4163197699,1.319414,1.313553,1.311355
4163559399,1.338462,1.334799,1.339927
4163559399,1.329670,1.332601,1.326007
4163559399,1.311355,1.331868,1.314286
4166197600,1.302564,1.334066,1.313553
4166197600,1.304029,1.325275,1.323810
4166197600,1.328205,1.327473,1.340659
4166197600,1.320879,1.320147,1.308425
4166197600,1.326740,1.315751,1.315018
4166197600,1.315751,1.308425,1.306960
4167352799,1.335531,1.331868,1.331136
4167352799,1.304029,1.311355,1.315018
4167988699,1.310623,1.313553,1.314286
4167988699,1.293773,1.314286,1.309158
4167988699,1.317949,1.310623,1.318681
4169084900,1.316484,1.312821,1.306227
4169084900,1.308425,1.305495,1.305495
4169084900,1.312821,1.310623,1.293773
4172755799,1.315751,1.311355,1.314286
4172755799,1.314286,1.314286,1.302564
4172755799,1.306227,1.318681,1.298901
4172859099,1.327473,1.315751,1.308425
4172859099,1.344322,1.309158,1.304762
4172859099,1.347253,1.313553,1.306227
4172859099,1.308425,1.330403,1.314286
4172859099,1.279853,1.313553,1.320879
4172859099,1.259341,1.312821,1.309158
4172859099,1.230037,1.300366,1.304029
4172859099,1.302564,1.318681,1.319414
4173561999,1.346520,1.316484,1.306960
4173561999,1.345788,1.330403,1.311355
4173561999,1.324542,1.315751,1.296703
4175178299,1.322344,1.317216,1.304029
4175178299,1.314286,1.312088,1.306227
4206735400,1.308425,1.312821,1.304029
4206735400,1.309158,1.306960,1.299634
4210091000,1.301832,1.310623,1.303297
4210091000,1.295971,1.305495,1.298901
4210091000,1.299634,1.307692,1.307692
4210091000,1.322344,1.327473,1.320879
4210091000,1.317949,1.311355,1.318681
4210091000,1.315018,1.311355,1.312821
4210091000,1.340659,1.355311,1.336996
4210091000,1.326740,1.311355,1.318681
4210776899,1.321612,1.311355,1.315751
4210776899,1.304762,1.312821,1.301832
4210776899,1.306227,1.312821,1.303297
4212996400,1.301832,1.309890,1.304762
4212996400,1.319414,1.312821,1.298901
4212996400,1.309158,1.312088,1.306960
4212996400,1.320879,1.321612,1.316484
4212996400,1.310623,1.310623,1.309158
4214990899,1.310623,1.311355,1.295238
4214990899,1.331136,1.334066,1.316484
4214990899,1.307692,1.314286,1.298168
4214990899,1.323810,1.325275,1.309890
4214990899,1.295971,1.309890,1.312088
4214990899,1.317216,1.312088,1.304029
4215560500,1.357509,1.331868,1.334066
4215560500,1.316484,1.315751,1.308425
4215560500,1.316484,1.311355,1.313553
4216560700,1.292308,1.322344,1.308425
4216560700,1.304762,1.316484,1.314286
4216560700,1.304762,1.309890,1.300366
4218318700,1.315751,1.317216,1.292308
4218318700,1.309158,1.315018,1.311355
4229129400,1.323077,1.313553,1.306227
4229129400,1.323810,1.323077,1.325275
4229129400,1.304029,1.312088,1.327473
4229129400,1.312088,1.312088,1.323810
4229129400,1.304762,1.309890,1.326007
4229129400,1.306227,1.310623,1.313553
4229129400,1.305495,1.308425,1.317216
4229129400,1.309890,1.310623,1.317216
4229129400,1.310623,1.317216,1.317216
4229129400,1.309158,1.315018,1.319414
4229129400,1.312088,1.315018,1.315751
4229129400,1.317949,1.310623,1.300366
4229341700,1.339194,1.315018,1.312821
4229341700,1.328205,1.304029,1.300366
4229341700,1.319414,1.313553,1.317949
4229341700,1.311355,1.314286,1.310623
4229341700,1.292308,1.320879,1.312088
4229341700,1.265201,1.308425,1.305495
4256630799,1.312088,1.310623,1.312088
4256630799,1.311355,1.307692,1.304762
4256630799,1.314286,1.311355,1.311355
4258422400,1.315751,1.302564,1.299634
4258422400,1.312088,1.312821,1.304762
4258930500,1.312821,1.312821,1.303297
4259457599,1.292308,1.308425,1.304029
4259457599,1.310623,1.304029,1.298168
4259565400,1.301832,1.311355,1.299634
4259565400,1.298168,1.315751,1.308425
4259565400,1.308425,1.319414,1.317949
4261508700,1.320147,1.317949,1.319414
4261508700,1.323810,1.326007,1.336264
4261508700,1.342125,1.336264,1.332601
4261561199,1.320147,1.306227,1.309890
4261561199,1.327473,1.312088,1.314286
4261561199,1.316484,1.312821,1.306960
4262672400,1.301832,1.312088,1.304029
4262672400,1.308425,1.311355,1.312088
4263556399,1.308425,1.313553,1.316484
4264230300,1.307692,1.310623,1.316484
4264230300,1.317216,1.320147,1.317216
4265295399,1.309158,1.296703,1.305495
4265295399,1.312088,1.308425,1.304029
4265295399,1.294505,1.307692,1.306960
4273869399,1.294505,1.311355,1.309890
4273869399,1.287912,1.311355,1.306227
4273869399,1.297436,1.306960,1.304762
4273869399,1.304762,1.310623,1.287912
4273869399,1.315751,1.311355,1.308425
4273869399,1.345055,1.328938,1.327473
4273869399,1.339927,1.315751,1.310623
4273869399,1.351648,1.312821,1.312821
4273869399,1.334066,1.327473,1.329670
4273869399,1.315018,1.317216,1.300366
4273869399,1.334799,1.332601,1.293040
4274084999,1.315751,1.315751,1.282051
4274084999,1.299634,1.309890,1.286447
4274084999,1.293773,1.333333,1.293040
4274084999,1.307692,1.314286,1.312088
4274084999,1.306960,1.312088,1.345055
4274084999,1.304029,1.312088,1.354579
4274084999,1.314286,1.324542,1.352381
4274084999,1.300366,1.320879,1.311355
4274084999,1.298901,1.312088,1.302564
4274084999,1.279121,1.312821,1.298901
4274084999,1.293040,1.305495,1.297436
4274084999,1.306960,1.310623,1.288645
4274084999,1.310623,1.316484,1.305495
4274084999,1.334066,1.328938,1.320147
4306404300,1.338462,1.324542,1.331136
4306685599,1.315751,1.316484,1.317949
4306685599,1.309890,1.308425,1.309890
4306685599,1.334799,1.334799,1.328938
4307715899,1.298901,1.308425,1.303297
4307715899,1.305495,1.307692,1.307692
4307715899,1.310623,1.307692,1.304029
4308747100,1.315751,1.308425,1.308425
4308747100,1.304029,1.304762,1.317216
4316085900,1.287912,1.312088,1.323077
4316085900,1.299634,1.311355,1.314286
4316085900,1.314286,1.305495,1.304029
4316085900,1.320879,1.309158,1.304029
4316085900,1.317216,1.309890,1.299634
4316085900,1.312088,1.307692,1.300366
4316085900,1.307692,1.312821,1.309890
4316085900,1.315018,1.320879,1.310623
4316085900,1.310623,1.315751,1.296703
4316085900,1.327473,1.334799,1.326740
4316085900,1.301832,1.309890,1.310623
4316085900,1.304762,1.314286,1.306227
4320304299,1.312088,1.315018,1.308425
4320304299,1.308425,1.311355,1.304029
4320304299,1.320879,1.307692,1.310623
4320304299,1.313553,1.315751,1.316484
4320304299,1.310623,1.321612,1.318681
4320304299,1.319414,1.316484,1.298901
4320304299,1.323077,1.318681,1.323810
4320304299,1.311355,1.324542,1.327473
4324725700,1.317949,1.314286,1.310623
4324725700,1.322344,1.314286,1.307692
4324725700,1.319414,1.321612,1.315018
4324725700,1.298901,1.311355,1.304762
4324725700,1.305495,1.306960,1.307692
4324725700,1.300366,1.315018,1.311355
4324725700,1.294505,1.311355,1.312821
4324725700,1.306960,1.313553,1.306227
4324725700,1.311355,1.309158,1.310623
4324725700,1.328938,1.327473,1.334799
4324725700,1.315018,1.313553,1.314286
4324987899,1.310623,1.300366,1.315751
4324987899,1.314286,1.311355,1.306227
4324987899,1.309158,1.315751,1.305495
4324987899,1.307692,1.312088,1.305495
4324987899,1.317949,1.312821,1.308425
4324987899,1.312088,1.310623,1.307692
4324987899,1.315751,1.306227,1.295238
4324987899,1.329670,1.324542,1.328938
4324987899,1.330403,1.311355,1.305495
4324987899,1.316484,1.318681,1.314286
4357542099,1.307692,1.314286,1.312821
4357542099,1.279853,1.304029,1.289377
4357542099,1.286447,1.324542,1.295238
4357542099,1.294505,1.328205,1.295971
4357542099,1.306960,1.317949,1.295238
4357689800,1.324542,1.320147,1.294505
4357689800,1.330403,1.328205,1.317949
4357689800,1.312088,1.312088,1.309890
4358885099,1.328938,1.318681,1.326740
