t_ns,ch1_V,ch2_V,ch3_V
3476454000,1.306227,1.315018,1.319414
3476454000,1.305495,1.317216,1.316484
3476454000,1.298168,1.315018,1.307692
3476677500,1.323077,1.321612,1.326007
3476677500,1.309890,1.309158,1.318681
3476677500,1.315751,1.314286,1.316484
3492036499,1.306227,1.312088,1.304762
3492303599,1.295971,1.311355,1.290110
3492303599,1.305495,1.312821,1.278388
3492303599,1.304762,1.318681,1.275458
3492303599,1.308425,1.317216,1.284249
3492303599,1.312088,1.326740,1.293040
3492303599,1.342125,1.330403,1.318681
3492303599,1.327473,1.310623,1.320147
3492303599,1.328205,1.303297,1.343590
3492303599,1.317216,1.306960,1.368498
3492303599,1.315018,1.313553,1.358242
3492303599,1.293040,1.313553,1.320147
3492303599,1.276923,1.313553,1.295238
3492303599,1.300366,1.309890,1.295971
3492303599,1.307692,1.312821,1.302564
3492303599,1.338462,1.336996,1.336264
3492303599,1.322344,1.311355,1.311355
3492303599,1.320879,1.318681,1.312821
3492303599,1.318681,1.310623,1.311355
3492303599,1.302564,1.314286,1.304762
3492303599,1.302564,1.309158,1.300366
3492303599,1.321612,1.320147,1.311355
3492303599,1.305495,1.308425,1.307692
3492303599,1.319414,1.309890,1.298901
3492303599,1.331868,1.306227,1.304029
3492303599,1.328205,1.306227,1.303297
3492303599,1.320879,1.313553,1.312821
3492303599,1.320879,1.330403,1.323810
3492303599,1.302564,1.307692,1.336264
3492303599,1.297436,1.309890,1.347253
3492303599,1.296703,1.311355,1.357509
3492303599,1.305495,1.312821,1.316484
3492303599,1.300366,1.309890,1.302564
3492303599,1.291575,1.308425,1.292308
3492303599,1.295971,1.310623,1.280586
3492303599,1.297436,1.313553,1.272527
3492303599,1.292308,1.314286,1.282051
3533427100,1.312088,1.316484,1.309158
3533427100,1.327473,1.326007,1.342125
3533427100,1.313553,1.302564,1.332601
3533427100,1.347253,1.320147,1.372894
3533427100,1.334066,1.318681,1.347253
3533427100,1.333333,1.320879,1.345788
3533427100,1.297436,1.310623,1.304762
3533427100,1.303297,1.313553,1.283516
3533427100,1.295238,1.312821,1.284982
3533427100,1.315018,1.326740,1.314286
3533427100,1.321612,1.320879,1.313553
3533427100,1.306960,1.315751,1.306960
3533427100,1.293040,1.308425,1.293773
3533427100,1.275458,1.305495,1.292308
3533427100,1.273260,1.306960,1.274725
3533427100,1.290110,1.316484,1.282784
3533427100,1.303297,1.312821,1.295971
3533427100,1.326007,1.311355,1.310623
3533427100,1.335531,1.317216,1.333333
3533427100,1.362637,1.309890,1.339194
3533427100,1.356044,1.309158,1.302564
3533427100,1.341392,1.310623,1.325275
3533427100,1.339927,1.333333,1.360440
3533427100,1.323077,1.309890,1.327473
3533427100,1.328205,1.338462,1.332601
3533730499,1.303297,1.336996,1.299634
3533730499,1.308425,1.306227,1.300366
3533730499,1.305495,1.315018,1.287912
3533730499,1.311355,1.332601,1.298168
3533730499,1.308425,1.329670,1.308425
3533730499,1.297436,1.312821,1.299634
3533730499,1.290842,1.306227,1.302564
3533730499,1.296703,1.306227,1.317949
3533730499,1.298168,1.310623,1.315751
3534270699,1.301832,1.309158,1.320147
3534270699,1.303297,1.312821,1.312088
3534787900,1.312088,1.329670,1.300366
3534829099,1.301832,1.312088,1.268864
3534829099,1.333333,1.324542,1.295238
3548217100,1.311355,1.309890,1.300366
3548217100,1.304029,1.312821,1.315018
3548217100,1.312088,1.318681,1.315751
3548217100,1.320879,1.309890,1.321612
3548217100,1.321612,1.311355,1.330403
3548217100,1.309158,1.309158,1.312088
3548217100,1.312821,1.323810,1.323810
3548217100,1.304029,1.311355,1.287179
3548217100,1.287912,1.312088,1.280586
3548217100,1.306227,1.313553,1.279121
3548217100,1.322344,1.315751,1.310623
3578298499,1.323810,1.306227,1.326740
3578298499,1.340659,1.317216,1.343590
3578298499,1.328938,1.310623,1.310623
3578298499,1.343590,1.313553,1.309890
3578298499,1.339927,1.340659,1.343590
3578298499,1.331136,1.312821,1.319414
3578298499,1.334799,1.306960,1.319414
3578298499,1.326007,1.308425,1.309158
3578298499,1.295971,1.311355,1.304029
3578298499,1.288645,1.311355,1.298901
3582543399,1.272527,1.308425,1.304762
3582543399,1.259341,1.309890,1.312821
3582543399,1.266667,1.306227,1.317216
3582543399,1.304029,1.313553,1.323810
3582543399,1.320147,1.313553,1.320147
3582543399,1.307692,1.310623,1.307692
3582543399,1.298168,1.309158,1.295971
3582543399,1.320879,1.319414,1.296703
3582543399,1.343590,1.328205,1.310623
3582543399,1.331136,1.309890,1.304762
3582543399,1.320879,1.331136,1.296703
3582854399,1.315751,1.312088,1.300366
3582854399,1.315018,1.314286,1.305495
3582854399,1.304029,1.312088,1.306227
3582854399,1.313553,1.312821,1.305495
3582854399,1.320147,1.317949,1.295238
3582854399,1.307692,1.315018,1.321612
3582854399,1.298901,1.312088,1.306960
3582854399,1.294505,1.310623,1.287179
3582854399,1.306227,1.309890,1.292308
3582854399,1.308425,1.312821,1.306960
3582854399,1.309158,1.309158,1.309158
3582964899,1.315751,1.308425,1.317216
3582964899,1.313553,1.311355,1.310623
3582964899,1.300366,1.309890,1.308425
3595221700,1.290842,1.313553,1.300366
3595221700,1.329670,1.333333,1.306960
3595221700,1.295971,1.315018,1.282784
3595221700,1.350183,1.336996,1.315751
3595221700,1.341392,1.309158,1.306960
3595221700,1.339194,1.312088,1.313553
3595221700,1.315751,1.308425,1.320147
3595221700,1.269597,1.309890,1.323810
3595221700,1.268864,1.306960,1.306960
3595221700,1.295238,1.298168,1.312821
3595221700,1.290842,1.310623,1.300366
3595221700,1.298901,1.309158,1.308425
3595221700,1.322344,1.309158,1.309158
3595221700,1.315751,1.309890,1.300366
3595221700,1.304029,1.312088,1.300366
3621606999,1.312088,1.308425,1.301832
3621606999,1.304029,1.304029,1.298168
3622052499,1.313553,1.309890,1.306960
3622052499,1.336996,1.331136,1.315018
3622052499,1.317949,1.311355,1.311355
3623366899,1.323810,1.312088,1.315751
3623366899,1.326740,1.317216,1.320147
3623366899,1.312088,1.315018,1.312821
3636550099,1.282784,1.313553,1.310623
3636550099,1.312821,1.328938,1.317216
3636550099,1.327473,1.329670,1.342125
3636550099,1.310623,1.318681,1.328205
3636550099,1.286447,1.304762,1.321612
3636550099,1.276190,1.306227,1.304762
3636550099,1.293773,1.309158,1.300366
3636550099,1.318681,1.308425,1.309890
3636550099,1.323810,1.312088,1.325275
3636550099,1.345055,1.336996,1.345055
3636550099,1.319414,1.319414,1.319414
3636550099,1.314286,1.318681,1.312821
3636550099,1.305495,1.311355,1.313553
3636550099,1.322344,1.326740,1.332601
3636550099,1.316484,1.311355,1.299634
3636550099,1.328938,1.313553,1.300366
3636550099,1.324542,1.313553,1.305495
3636550099,1.341392,1.332601,1.323810
3636550099,1.330403,1.320879,1.300366
3636550099,1.311355,1.320879,1.286447
3636550099,1.303297,1.319414,1.285714
3636550099,1.279121,1.309158,1.287912
3636550099,1.298901,1.309890,1.273993
3636550099,1.305495,1.311355,1.314286
3636550099,1.313553,1.306227,1.341392
3636550099,1.309890,1.310623,1.328938
3636550099,1.306960,1.312088,1.323077
3636550099,1.301832,1.312821,1.306960
3636550099,1.327473,1.320879,1.316484
3636550099,1.306227,1.312821,1.308425
3636550099,1.320147,1.326007,1.328938
3636550099,1.303297,1.307692,1.304762
3636550099,1.315018,1.311355,1.305495
3636550099,1.310623,1.311355,1.299634
3636550099,1.315751,1.330403,1.323810
3636550099,1.307692,1.312088,1.303297
3637014499,1.300366,1.309890,1.301832
3637014499,1.290110,1.310623,1.295971
3637014499,1.309158,1.309890,1.306227
3640491199,1.306227,1.309158,1.306227
3640491199,1.306227,1.298901,1.301832
3640491199,1.311355,1.311355,1.302564
3673250599,1.326007,1.314286,1.312821
3673250599,1.315751,1.306960,1.315751
3673250599,1.306227,1.314286,1.317216
3673250599,1.290842,1.311355,1.320879
3673250599,1.318681,1.324542,1.326007
3673250599,1.315751,1.309890,1.309890
3677055799,1.315751,1.316484,1.312821
3677055799,1.315018,1.314286,1.308425
3677055799,1.343590,1.312821,1.312088
3677165000,1.348718,1.313553,1.312821
3677165000,1.346520,1.319414,1.304029
3677165000,1.320879,1.309890,1.305495
3677165000,1.290110,1.311355,1.298901
3677165000,1.287912,1.314286,1.295238
3677165000,1.258608,1.315018,1.306960
3677165000,1.230769,1.310623,1.306960
3677165000,1.263736,1.309158,1.312088
3677165000,1.312088,1.315018,1.320147
3677165000,1.332601,1.312821,1.323810
3677165000,1.312088,1.312821,1.317216
3689341899,1.302564,1.311355,1.309890
3689341899,1.320879,1.312821,1.304029
3689341899,1.319414,1.309890,1.300366
3689502599,1.334066,1.320147,1.326007
3689502599,1.330403,1.311355,1.311355
3689502599,1.316484,1.316484,1.295238
3689502599,1.332601,1.320147,1.302564
3689502599,1.322344,1.306960,1.295238
3689502599,1.327473,1.312088,1.297436
3689502599,1.305495,1.309158,1.308425
3689502599,1.312088,1.315018,1.313553
3689502599,1.326007,1.326740,1.320147
3689502599,1.309158,1.315018,1.320879
3689502599,1.298901,1.307692,1.304762
3689502599,1.336996,1.330403,1.321612
3689502599,1.312088,1.312088,1.322344
3689502599,1.306227,1.311355,1.320147
3689502599,1.307692,1.321612,1.334799
3689502599,1.308425,1.312821,1.312821
3689502599,1.316484,1.315751,1.320147
3689502599,1.309890,1.311355,1.318681
3689502599,1.322344,1.310623,1.306960
3689502599,1.311355,1.312821,1.313553
3689502599,1.307692,1.313553,1.300366
3689502599,1.306227,1.315751,1.315018
3689502599,1.306227,1.315018,1.315751
3689502599,1.304762,1.314286,1.305495
3689502599,1.300366,1.308425,1.308425
3689502599,1.301832,1.312821,1.321612
3689502599,1.311355,1.312088,1.300366
3732349999,1.308425,1.315751,1.299634
3732349999,1.293773,1.309158,1.311355
3732349999,1.290110,1.312088,1.312088
3732349999,1.288645,1.305495,1.295971
3732349999,1.286447,1.311355,1.315018
3732349999,1.343590,1.334066,1.344322
3732349999,1.320147,1.306227,1.321612
3732349999,1.320879,1.312821,1.315751
3732349999,1.313553,1.311355,1.304762
3732349999,1.309158,1.314286,1.294505
3732349999,1.326007,1.335531,1.318681
3732349999,1.309158,1.309158,1.306960
3732349999,1.313553,1.316484,1.319414
3732349999,1.304029,1.309890,1.303297
3732349999,1.315018,1.297436,1.300366
3732349999,1.328205,1.310623,1.297436
3732349999,1.326007,1.309158,1.304029
3732349999,1.337729,1.312821,1.299634
3732623000,1.320147,1.309890,1.300366
3732623000,1.286447,1.308425,1.326740
3732623000,1.282784,1.312088,1.314286
3732623000,1.296703,1.332601,1.326740
3732623000,1.287912,1.317949,1.315751
3732623000,1.292308,1.308425,1.306960
3732623000,1.302564,1.312821,1.306227
3732623000,1.341392,1.330403,1.328205
3732623000,1.320879,1.313553,1.317949
3732623000,1.315018,1.306227,1.320147
3732623000,1.317949,1.318681,1.320147
3732623000,1.307692,1.312088,1.312821
3732623000,1.313553,1.311355,1.306960
3732623000,1.317949,1.314286,1.304762
3732623000,1.320147,1.323077,1.309890
3732623000,1.314286,1.309158,1.296703
3732623000,1.309890,1.309158,1.305495
3735283699,1.312088,1.311355,1.316484
3735283699,1.323810,1.317949,1.312821
3735283699,1.310623,1.306960,1.292308
3735461299,1.311355,1.315018,1.292308
3735461299,1.307692,1.307692,1.271062
3735461299,1.315751,1.312088,1.306227
3735461299,1.316484,1.323077,1.336264
3735461299,1.322344,1.316484,1.370696
3735461299,1.300366,1.310623,1.361905
3736213900,1.329670,1.319414,1.347253
3736213900,1.356044,1.323810,1.334066
3737940299,1.356777,1.326740,1.317216
3738099299,1.323077,1.312821,1.295238
3738099299,1.250549,1.306227,1.279853
3738099299,1.278388,1.329670,1.297436
3779900299,1.284982,1.326740,1.287179
3779900299,1.274725,1.307692,1.279121
3779900299,1.301832,1.312088,1.283516
3779900299,1.315751,1.312088,1.314286
3779900299,1.344322,1.325275,1.334066
3779900299,1.322344,1.310623,1.347253
3779900299,1.324542,1.309158,1.327473
3779900299,1.328205,1.331868,1.319414
3779900299,1.342857,1.337729,1.331136
3779900299,1.312088,1.314286,1.287179
3779900299,1.342125,1.310623,1.300366
3779900299,1.328205,1.312088,1.301099
3779900299,1.312088,1.315751,1.304029
3779900299,1.302564,1.309890,1.295238
3779900299,1.305495,1.309158,1.295238
3779900299,1.311355,1.313553,1.302564
3779900299,1.306960,1.309158,1.308425
3779900299,1.298168,1.304762,1.308425
3779900299,1.305495,1.306960,1.312821
3779900299,1.309158,1.311355,1.312821
3779900299,1.323810,1.335531,1.331868
3779900299,1.308425,1.309890,1.310623
3780495300,1.312088,1.317216,1.309158
3780495300,1.304029,1.306960,1.317216
3780495300,1.318681,1.312088,1.309158
3780495300,1.306227,1.313553,1.300366
3780495300,1.298901,1.307692,1.299634
3780495300,1.295971,1.311355,1.317216
3780495300,1.315018,1.312821,1.321612
3780495300,1.339927,1.326007,1.326007
3780495300,1.301832,1.309890,1.299634
3782888699,1.313553,1.314286,1.300366
3782888699,1.320147,1.309890,1.296703
3782888699,1.335531,1.316484,1.308425
3782888699,1.329670,1.312088,1.303297
3782888699,1.334066,1.309890,1.303297
3782992099,1.356777,1.325275,1.326740
3782992099,1.342857,1.311355,1.309890
3782992099,1.309158,1.314286,1.304029
3784669799,1.293040,1.328205,1.331136
3784669799,1.272527,1.309158,1.313553
3784669799,1.302564,1.312088,1.319414
3784859299,1.248352,1.312821,1.302564
3784859299,1.260073,1.312821,1.296703
3784859299,1.334799,1.312821,1.295971
3785854999,1.328205,1.313553,1.300366
3785854999,1.309158,1.326740,1.315018
3785854999,1.306960,1.327473,1.323077
3786883199,1.301832,1.322344,1.317216
3786883199,1.317216,1.331136,1.306960
3826166700,1.342857,1.332601,1.336996
3826166700,1.345788,1.315751,1.317949
3826166700,1.328205,1.315751,1.311355
3826166700,1.312088,1.309890,1.293773
3826166700,1.300366,1.312088,1.290842
3826166700,1.301832,1.309158,1.297436
3826166700,1.311355,1.308425,1.309158
3826166700,1.315018,1.309158,1.334799
3826166700,1.341392,1.323810,1.364103
3826166700,1.316484,1.310623,1.343590
3826166700,1.307692,1.315751,1.319414
3826166700,1.320879,1.320147,1.315751
3826166700,1.309158,1.312088,1.303297
3826166700,1.312088,1.316484,1.305495
3826166700,1.317949,1.317216,1.306960
3826166700,1.320879,1.317949,1.308425
3826166700,1.322344,1.314286,1.304762
3826166700,1.310623,1.312088,1.298901
3826326399,1.308425,1.311355,1.300366
3826326399,1.301099,1.309158,1.298168
3826326399,1.314286,1.315751,1.301832
3830162799,1.313553,1.313553,1.306960
3830162799,1.329670,1.329670,1.320879
3830162799,1.306227,1.306960,1.309890
3830162799,1.308425,1.317216,1.309890
3830162799,1.311355,1.315751,1.314286
3830162799,1.305495,1.309890,1.300366
3830162799,1.319414,1.307692,1.309890
3830162799,1.309158,1.312088,1.317216
3832570300,1.319414,1.312088,1.326007
3832570300,1.297436,1.314286,1.317216
3832570300,1.298901,1.314286,1.306960
3832667299,1.300366,1.316484,1.315018
3832667299,1.293040,1.307692,1.281319
3832667299,1.317216,1.317949,1.292308
3832667299,1.322344,1.317949,1.312088
3832667299,1.332601,1.328938,1.318681
3832812699,1.304762,1.307692,1.309158
3832869499,1.311355,1.320147,1.315751
3832869499,1.315751,1.309158,1.317216
3835004499,1.310623,1.317216,1.321612
3835004499,1.317216,1.312821,1.315751
3835004499,1.320879,1.306227,1.315751
3835004499,1.324542,1.312088,1.304762
3835004499,1.321612,1.319414,1.312088
3835004499,1.350916,1.309158,1.320879
3835892699,1.336996,1.339194,1.331868
3835892699,1.309890,1.314286,1.313553
3835892699,1.286447,1.313553,1.320147
3836785299,1.289377,1.315751,1.307692
3873416699,1.304762,1.317216,1.303297
3873416699,1.334799,1.334799,1.317949
3873416699,1.297436,1.315018,1.308425
3873416699,1.331868,1.309890,1.309890
3873416699,1.332601,1.334066,1.323810
3873416699,1.315751,1.330403,1.309890
3873416699,1.337729,1.330403,1.323077
3873416699,1.316484,1.312821,1.310623
3873416699,1.309158,1.312088,1.310623
3873416699,1.319414,1.320879,1.319414
3873416699,1.304029,1.309890,1.309890
3873622600,1.286447,1.308425,1.306960
3877514199,1.317949,1.309158,1.309158
3877514199,1.307692,1.315018,1.310623
3877514199,1.299634,1.315751,1.314286
3877514199,1.288645,1.315018,1.310623
3877735100,1.298901,1.314286,1.296703
3877735100,1.306227,1.316484,1.300366
3877735100,1.309158,1.312821,1.301832
3877735100,1.315751,1.309158,1.300366
3877735100,1.331136,1.317949,1.307692
3877735100,1.322344,1.312088,1.298168
3877735100,1.312088,1.311355,1.318681
3877735100,1.322344,1.310623,1.310623
3877735100,1.327473,1.318681,1.317216
3877879399,1.295971,1.308425,1.320879
3877879399,1.309158,1.312088,1.309158
3881154899,1.317949,1.308425,1.304762
3881154899,1.319414,1.316484,1.323810
3881154899,1.309890,1.309158,1.298168
3881154899,1.301832,1.312821,1.304762
3881154899,1.298168,1.313553,1.308425
3881154899,1.306227,1.313553,1.306960
3881154899,1.327473,1.331136,1.321612
3881154899,1.315018,1.312088,1.303297
3881154899,1.315751,1.308425,1.304762
3883471099,1.323077,1.321612,1.310623
3883471099,1.326740,1.331136,1.313553
3883471099,1.302564,1.309158,1.283516
3883471099,1.305495,1.312821,1.290842
3883471099,1.300366,1.302564,1.295971
3884221400,1.313553,1.306960,1.312088
3884221400,1.335531,1.316484,1.332601
3884221400,1.336264,1.302564,1.362637
3886738100,1.322344,1.302564,1.362637
3886738100,1.324542,1.309158,1.337729
3886738100,1.303297,1.307692,1.315751
3886738100,1.282784,1.305495,1.306960
3886738100,1.279853,1.312088,1.296703
3886738100,1.282784,1.309158,1.289377
3921359799,1.303297,1.321612,1.287912
3921359799,1.314286,1.311355,1.293040
3921359799,1.312821,1.304762,1.300366
3921359799,1.316484,1.312821,1.306227
3921359799,1.326740,1.308425,1.315018
3921359799,1.329670,1.315018,1.320879
3921359799,1.320147,1.316484,1.328938
3921359799,1.306960,1.312088,1.304762
3921359799,1.306227,1.317216,1.308425
3921843399,1.317949,1.314286,1.296703
3921843399,1.335531,1.336996,1.323077
3921843399,1.315018,1.306960,1.305495
3925080100,1.312088,1.314286,1.306960
3925080100,1.316484,1.304029,1.315751
3925080100,1.327473,1.314286,1.311355
3925080100,1.329670,1.313553,1.311355
3925080100,1.307692,1.304762,1.303297
3925080100,1.271795,1.306227,1.295238
3925080100,1.284249,1.312821,1.302564
3927323199,1.301832,1.317949,1.301832
3927323199,1.298168,1.307692,1.301832
3927323199,1.326007,1.311355,1.300366
3927323199,1.310623,1.311355,1.303297
3927323199,1.320147,1.311355,1.309890
3927323199,1.312088,1.317949,1.306227
3927323199,1.347253,1.331136,1.330403
3927842699,1.344322,1.304762,1.309158
3927842699,1.338462,1.306960,1.309890
3928810500,1.329670,1.331868,1.331136
3928908399,1.300366,1.308425,1.305495
3928908399,1.304762,1.312088,1.306960
3929819900,1.284982,1.317216,1.312821
3929819900,1.267399,1.309158,1.317949
3929819900,1.300366,1.337729,1.312088
3930857500,1.336996,1.335531,1.312821
3930857500,1.281319,1.309890,1.278388
3930857500,1.290842,1.318681,1.276923
3931832200,1.308425,1.316484,1.287912
3931832200,1.307692,1.314286,1.298168
3931832200,1.324542,1.318681,1.341392
3932956799,1.335531,1.314286,1.340659
3932956799,1.327473,1.312821,1.326740
3933804300,1.318681,1.319414,1.323810
3933869000,1.326007,1.315018,1.313553
