t_ns,ch1_V,ch2_V,ch3_V
1992052900,1.347253,1.326007,1.308425
2024507300,1.307692,1.309158,1.336996
2025939700,1.303297,1.297436,1.321612
2025939700,1.330403,1.311355,1.326007
2025939700,1.367766,1.312821,1.312088
2026138600,1.431502,1.326007,1.328938
2026138600,1.449817,1.311355,1.330403
2026138600,1.407326,1.322344,1.339194
2028361600,1.252015,1.314286,1.338462
2028361600,1.121612,1.318681,1.329670
2028361600,1.116484,1.313553,1.337729
2028361600,1.257875,1.321612,1.336996
2028361600,1.376557,1.334066,1.317216
2028361600,1.434432,1.348718,1.308425
2044327700,1.431502,1.303297,1.267399
2044327700,1.383883,1.296703,1.259341
2045974300,1.290842,1.298168,1.287179
2045974300,1.123077,1.311355,1.330403
2045974300,1.131136,1.297436,1.375092
2045974300,1.275458,1.309890,1.365568
2045974300,1.337729,1.323810,1.328938
2045974300,1.385348,1.311355,1.275458
2045974300,1.442491,1.336264,1.276923
2045974300,1.487912,1.338462,1.304762
2045974300,1.424176,1.356777,1.312088
2045974300,1.345788,1.360440,1.336264
2045974300,1.290842,1.337729,1.306227
2045974300,1.150183,1.295238,1.295971
2045974300,1.316484,1.284249,1.269597
2045974300,1.398535,1.297436,1.295971
2045974300,1.290842,1.298901,1.313553
2045974300,1.343590,1.313553,1.318681
2045974300,1.106227,1.336996,1.338462
2045974300,1.006593,1.333333,1.312088
2045974300,1.201465,1.315751,1.269597
2045974300,1.334799,1.312088,1.263004
2045974300,1.341392,1.358974,1.288645
2045974300,1.267399,1.332601,1.306227
2045974300,1.331136,1.284249,1.322344
2045974300,1.465934,1.323810,1.331136
2045974300,1.513553,1.318681,1.316484
2045974300,1.474725,1.310623,1.324542
2045974300,1.305495,1.277656,1.338462
2045974300,1.245421,1.259341,1.346520
2045974300,1.224908,1.303297,1.325275
2045974300,1.185348,1.337729,1.296703
2045974300,1.552381,1.279121,1.278388
2045974300,1.652747,1.287179,1.287912
2045974300,1.541392,1.318681,1.323810
2045974300,1.397070,1.294505,1.347253
2045974300,1.172894,1.306960,1.344322
2075065400,0.935531,1.292308,1.323810
2075065400,0.939927,1.322344,1.309158
2075171700,1.066667,1.343590,1.310623
2075171700,0.965568,1.318681,1.300366
2075171700,1.206593,1.309158,1.306227
2076514700,1.421978,1.309158,1.315751
2076514700,1.435165,1.312088,1.310623
2076514700,1.425641,1.343590,1.329670
2078028700,1.424908,1.358974,1.287179
2078028700,1.411722,1.341392,1.250549
2078028700,1.397070,1.335531,1.248352
2078418200,1.370696,1.317949,1.265934
2078418200,1.359707,1.315018,1.339927
2078418200,1.351648,1.320879,1.366300
2093634700,1.354579,1.312821,1.332601
2093634700,1.349451,1.303297,1.343590
2093873999,1.363370,1.312088,1.336996
2093873999,1.361172,1.293040,1.330403
2093873999,1.358974,1.323077,1.328938
2093873999,1.345055,1.330403,1.300366
2093873999,1.271062,1.309890,1.271062
2093873999,1.243956,1.294505,1.291575
2093873999,1.288645,1.317216,1.312821
2093873999,1.299634,1.292308,1.306960
2093873999,1.308425,1.306227,1.334799
2093873999,1.304762,1.311355,1.335531
2093873999,1.347253,1.328938,1.331136
2093873999,1.354579,1.323077,1.320879
2093873999,1.357509,1.315018,1.316484
2093873999,1.330403,1.305495,1.308425
2093873999,1.382418,1.317949,1.331868
2093873999,1.328205,1.268864,1.323810
2093873999,1.243956,1.279853,1.318681
2093873999,1.303297,1.303297,1.290110
2093873999,1.310623,1.326007,1.274725
2093873999,1.298168,1.386081,1.262271
2093873999,1.345788,1.370696,1.273993
2093873999,1.290110,1.328205,1.284982
2093873999,1.254212,1.330403,1.338462
2093873999,1.212454,1.324542,1.361172
2093873999,1.196337,1.273993,1.304762
2093873999,1.339927,1.316484,1.272527
2093873999,1.423443,1.360440,1.287912
2093873999,1.378755,1.345788,1.336264
2093873999,1.293040,1.334799,1.393407
2093873999,1.284249,1.346520,1.387546
2093873999,1.192674,1.319414,1.340659
2093873999,1.323077,1.285714,1.310623
2093873999,1.408059,1.306960,1.333333
2093873999,1.239560,1.280586,1.305495
2129075300,1.330403,1.293773,1.295238
2129075300,1.386813,1.340659,1.304762
2129075300,1.306227,1.348718,1.273993
2129075300,1.345055,1.326740,1.291575
2129075300,1.342857,1.323810,1.303297
2129075300,1.252747,1.320147,1.281319
2134393100,1.248352,1.296703,1.298901
2134393100,1.336264,1.281319,1.323810
2134393100,1.284982,1.290842,1.333333
2134393100,1.269597,1.298901,1.323810
2134393100,1.191209,1.317216,1.339194
2134393100,1.240293,1.304029,1.284249
2134393100,1.336264,1.309158,1.280586
2134393100,1.364835,1.317216,1.298168
2134393100,1.352381,1.312821,1.296703
2134393100,1.373626,1.314286,1.300366
2134393100,1.382418,1.318681,1.308425
2134393100,1.361905,1.329670,1.324542
2135004000,1.326740,1.312088,1.312821
2135004000,1.245421,1.305495,1.307692
2135004000,1.310623,1.312088,1.304029
2135004000,1.393407,1.315018,1.298901
2135004000,1.341392,1.320879,1.310623
2135004000,1.314286,1.318681,1.319414
2135004000,1.257143,1.320147,1.323077
2135004000,1.279121,1.314286,1.322344
2135004000,1.331868,1.317949,1.331868
2135004000,1.372894,1.302564,1.314286
2135004000,1.374359,1.319414,1.310623
2135004000,1.352381,1.316484,1.309158
2142195799,1.363370,1.314286,1.300366
2142195799,1.298168,1.316484,1.291575
2142195799,1.232234,1.315018,1.293040
2142195799,1.224908,1.313553,1.311355
2142395700,1.208059,1.306960,1.323810
2142395700,1.276190,1.309890,1.309890
2142395700,1.357509,1.300366,1.309158
2142395700,1.367766,1.307692,1.309890
2142395700,1.356777,1.315018,1.310623
2142395700,1.345788,1.309890,1.317949
2142395700,1.328205,1.304762,1.300366
2142395700,1.321612,1.298168,1.311355
2142395700,1.332601,1.314286,1.315751
2142395700,1.312088,1.339194,1.322344
2142395700,1.282051,1.338462,1.309890
2142395700,1.374359,1.331136,1.300366
2142395700,1.467399,1.345055,1.293040
2142395700,1.349451,1.315751,1.289377
2142395700,1.418315,1.309890,1.297436
2142395700,1.370696,1.306960,1.305495
2173866800,1.186813,1.296703,1.307692
2173866800,1.191209,1.322344,1.341392
2174054400,0.961905,1.293773,1.312088
2174054400,0.932601,1.287912,1.302564
2174054400,1.270330,1.304029,1.291575
2184491899,1.459341,1.302564,1.283516
2184491899,1.468864,1.328938,1.313553
2184491899,1.400000,1.331868,1.333333
2184491899,1.327473,1.311355,1.325275
2184491899,1.250549,1.310623,1.329670
2184491899,1.288645,1.315018,1.334066
2184491899,1.360440,1.315018,1.334799
2184491899,1.404396,1.316484,1.315751
2184491899,1.434432,1.319414,1.300366
2184491899,1.379487,1.322344,1.285714
2184491899,1.323810,1.319414,1.284249
2184491899,1.238828,1.320879,1.289377
2184491899,1.200000,1.307692,1.303297
2184491899,1.332601,1.309158,1.326740
2184491899,1.350916,1.298901,1.309158
2184491899,1.389011,1.309158,1.345055
2184491899,1.351648,1.297436,1.326007
2184491899,1.283516,1.293040,1.318681
2184491899,1.337729,1.310623,1.314286
2185176200,1.443956,1.361905,1.328205
2185176200,1.432234,1.339927,1.319414
2185176200,1.332601,1.364103,1.307692
2185176200,1.238828,1.341392,1.331868
2185176200,1.082051,1.278388,1.300366
2185176200,1.195604,1.284982,1.280586
2185176200,1.302564,1.301832,1.294505
2185176200,1.294505,1.315018,1.325275
2185176200,1.298168,1.324542,1.322344
2188589500,1.350916,1.342125,1.318681
2188589500,1.292308,1.319414,1.307692
2188589500,1.285714,1.298901,1.321612
2190637600,1.322344,1.276190,1.291575
2190637600,1.361905,1.323077,1.295971
2190637600,1.345055,1.307692,1.273260
2190637600,1.353114,1.315018,1.289377
2190637600,1.313553,1.326740,1.316484
2190637600,1.327473,1.331868,1.329670
2190637600,1.318681,1.323810,1.330403
2190637600,1.311355,1.297436,1.328938
2190752200,1.358974,1.316484,1.338462
2190752200,1.411722,1.316484,1.344322
2190752200,1.410256,1.320879,1.331136
2190752200,1.377289,1.309158,1.309890
2190752200,1.354579,1.313553,1.320147
2190752200,1.310623,1.312821,1.317949
2230195100,1.276190,1.312821,1.328205
2230195100,1.276190,1.335531,1.330403
2230195100,1.221978,1.328205,1.309158
2230195100,1.156777,1.315018,1.302564
2230195100,1.179487,1.287179,1.306960
2230195100,1.334799,1.290842,1.280586
2230195100,1.421978,1.270330,1.262271
2230195100,1.440293,1.276190,1.270330
2230195100,1.389744,1.308425,1.300366
2230380499,1.309890,1.342125,1.339927
2230380499,1.241758,1.344322,1.379487
2230380499,1.211722,1.332601,1.347253
2230380499,1.276190,1.314286,1.367766
2230380499,1.330403,1.313553,1.354579
2230380499,1.263736,1.304029,1.333333
2230380499,1.234432,1.302564,1.306227
2230380499,1.281319,1.317949,1.281319
2230380499,1.426374,1.358242,1.251282
2230380499,1.463736,1.343590,1.271062
2230380499,1.426374,1.336996,1.286447
2230380499,1.367766,1.311355,1.295238
2230380499,1.263004,1.317949,1.300366
2230380499,1.151648,1.334066,1.340659
2233022900,1.079121,1.301832,1.323810
2233022900,1.180220,1.310623,1.334066
2233022900,1.277656,1.302564,1.287179
2233022900,1.388278,1.313553,1.309158
2233022900,1.365568,1.326740,1.327473
2233022900,1.351648,1.322344,1.321612
2233022900,1.353114,1.326740,1.339194
2233022900,1.363370,1.311355,1.314286
2234976600,1.363370,1.306960,1.325275
2234976600,1.368498,1.304029,1.315751
2234976600,1.348718,1.301832,1.314286
2235052800,1.320147,1.292308,1.304029
2235052800,1.357509,1.306960,1.323810
2235052800,1.331868,1.288645,1.309158
2236020199,1.263736,1.295238,1.311355
2236020199,1.228571,1.334066,1.303297
2236955900,1.290110,1.311355,1.314286
2236992200,1.326007,1.320879,1.317949
2236992200,1.334066,1.326007,1.318681
2238047000,1.343590,1.315018,1.310623
2238047000,1.397070,1.361905,1.304029
2239633900,1.421245,1.336996,1.287179
2239633900,1.421978,1.305495,1.287912
2239633900,1.378755,1.293040,1.309158
2239633900,1.348718,1.278388,1.323810
2239927500,1.275458,1.273260,1.321612
2239927500,1.246154,1.273993,1.317216
2275625700,1.234432,1.298168,1.306960
2275625700,1.081319,1.329670,1.332601
2275625700,1.205861,1.318681,1.299634
2275625700,1.265201,1.359707,1.302564
2275625700,1.326740,1.356777,1.326007
2275625700,1.276190,1.354579,1.302564
2275625700,1.308425,1.343590,1.307692
2275625700,1.257143,1.314286,1.289377
2275625700,1.285714,1.304762,1.298901
2275625700,1.319414,1.304762,1.319414
2276034800,1.341392,1.304029,1.328938
2276034800,1.338462,1.305495,1.351648
2276034800,1.366300,1.306227,1.344322
2277280800,1.369231,1.308425,1.312821
2277280800,1.349451,1.309158,1.304762
2280406100,1.328205,1.328938,1.336264
2280406100,1.297436,1.312821,1.328205
2280406100,1.333333,1.321612,1.336264
2280406100,1.361905,1.313553,1.318681
2280406100,1.421978,1.315018,1.309158
2280406100,1.426374,1.314286,1.309890
2280406100,1.366300,1.329670,1.312821
2280406100,1.337729,1.321612,1.305495
2280406100,1.290110,1.317949,1.306227
2281320000,1.246886,1.331136,1.322344
2281320000,1.279853,1.293773,1.305495
2281320000,1.286447,1.284982,1.327473
2284074000,1.169231,1.283516,1.330403
2284074000,1.192674,1.289377,1.323077
2284074000,1.295971,1.290110,1.306227
2284074000,1.334799,1.295238,1.300366
2284074000,1.367766,1.303297,1.290842
2284074000,1.317949,1.349451,1.283516
2284074000,1.250549,1.372894,1.295238
2284074000,1.326740,1.345788,1.298901
2284962999,1.300366,1.328205,1.261538
2284962999,1.323810,1.334799,1.269597
2284962999,1.358974,1.351648,1.265934
2285947000,1.356777,1.323810,1.252015
2285947000,1.441026,1.313553,1.282784
2285947000,1.543590,1.317216,1.322344
2286986899,1.520879,1.309158,1.399267
2286986899,1.340659,1.297436,1.408791
2288020300,1.065201,1.315018,1.397802
2288020300,0.937729,1.305495,1.389011
2288020300,1.097436,1.315751,1.344322
2289010799,1.297436,1.313553,1.334066
2289010799,1.384615,1.295971,1.295971
2289010799,1.424908,1.304762,1.289377
2289965400,1.372161,1.320147,1.288645
2325292000,1.284249,1.328205,1.279853
2325292000,1.226374,1.334066,1.287912
2325292000,1.307692,1.323810,1.287912
2325292000,1.351648,1.320147,1.295971
2325292000,1.361172,1.308425,1.300366
2325292000,1.350183,1.304029,1.306227
2325292000,1.354579,1.307692,1.291575
2325292000,1.345788,1.318681,1.331868
2325292000,1.354579,1.308425,1.333333
2325292000,1.372161,1.328938,1.356044
2325292000,1.323810,1.346520,1.336996
2326001200,1.281319,1.334799,1.327473
2326001200,1.259341,1.310623,1.312088
2326001200,1.315018,1.303297,1.310623
2328317799,1.356777,1.292308,1.308425
2328317799,1.395604,1.310623,1.304762
2328317799,1.391941,1.281319,1.315018
2328317799,1.386813,1.295971,1.304762
2328317799,1.320147,1.308425,1.290842
2329030300,1.208059,1.304762,1.304029
2329030300,1.216850,1.311355,1.333333
2329030300,1.209524,1.290842,1.295971
2330025000,1.213919,1.294505,1.298168
2330025000,1.308425,1.318681,1.292308
2330025000,1.386813,1.344322,1.295238
2330967500,1.356777,1.343590,1.336264
2330967500,1.298901,1.347253,1.312088
2330967500,1.282784,1.336264,1.314286
2331944200,1.257143,1.304029,1.326007
2331944200,1.333333,1.323077,1.304029
2331944200,1.353114,1.362637,1.316484
2332951800,1.339927,1.336264,1.322344
2332951800,1.295971,1.314286,1.313553
2333941700,1.310623,1.333333,1.327473
2333941700,1.305495,1.298901,1.304029
2333941700,1.326007,1.367766,1.323810
2334950200,1.328938,1.337729,1.297436
2334950200,1.251282,1.322344,1.300366
2334950200,1.244689,1.306227,1.303297
2335941600,1.323077,1.298901,1.310623
2335941600,1.345788,1.302564,1.309890
2335941600,1.352381,1.319414,1.341392
2336950500,1.356044,1.300366,1.313553
2336950500,1.372894,1.298168,1.318681
2336950500,1.403663,1.301832,1.315751
2337940800,1.456410,1.323077,1.323810
2337940800,1.432234,1.326007,1.320147
2339022300,1.309890,1.317216,1.315018
2339022300,1.189744,1.305495,1.308425
2339022300,1.115751,1.285714,1.288645
2371865200,1.197070,1.310623,1.284982
2372046000,1.305495,1.305495,1.292308
2372046000,1.263004,1.304029,1.299634
2372046000,1.256410,1.289377,1.309890
2374800600,1.230769,1.274725,1.302564
2374800600,1.268864,1.279853,1.309890
2374800600,1.373626,1.284982,1.298901
2375189800,1.421978,1.306227,1.310623
2375189800,1.456410,1.333333,1.312821
2375189800,1.418315,1.347253,1.309158
2375189800,1.378022,1.369963,1.311355
2375189800,1.299634,1.383150,1.313553
2376156099,1.208059,1.345055,1.328938
2376156099,1.305495,1.336996,1.345055
2376156099,1.298168,1.311355,1.330403
2377179900,1.219048,1.309158,1.342125
2377179900,1.278388,1.321612,1.361905
2377179900,1.346520,1.323810,1.333333
2378106600,1.407326,1.326740,1.323077
2378106600,1.364835,1.311355,1.314286
2378982100,1.283516,1.320147,1.302564
2379174500,1.249084,1.339927,1.309890
2379174500,1.267399,1.319414,1.317949
2380210400,1.317949,1.318681,1.316484
2380210400,1.434432,1.329670,1.326007
2380210400,1.394872,1.306960,1.307692
2381105599,1.385348,1.309158,1.315018
2381105599,1.264469,1.302564,1.311355
2381105599,1.260073,1.299634,1.306227
2382021199,1.243956,1.296703,1.333333
2382021199,1.295238,1.308425,1.341392
2382021199,1.270330,1.301099,1.295971
2383000500,1.304029,1.321612,1.307692
2383000500,1.301832,1.331868,1.276923
2383966800,1.290110,1.305495,1.235165
2384039399,1.350183,1.305495,1.278388
2384039399,1.347253,1.308425,1.318681
2385017599,1.404396,1.309158,1.333333
2385017599,1.364835,1.301832,1.321612
2385017599,1.392674,1.323810,1.306960
2385983800,1.333333,1.333333,1.297436
2385983800,1.259341,1.343590,1.292308
2385983800,1.175824,1.345788,1.309158
2387022299,1.157509,1.319414,1.317949
2387022299,1.297436,1.318681,1.325275
2387022299,1.361172,1.329670,1.403663
2388049600,1.327473,1.308425,1.378755
2388049600,1.364103,1.314286,1.319414
2388999300,1.353846,1.311355,1.310623
2389071600,1.312088,1.304029,1.315751
2422358499,1.311355,1.304762,1.297436
2422358499,1.295971,1.299634,1.295238
2422358499,1.336264,1.299634,1.295238
2422358499,1.355311,1.312088,1.283516
2422358499,1.349451,1.311355,1.287912
2425210700,1.291575,1.314286,1.322344
2425210700,1.300366,1.315018,1.318681
2425210700,1.298901,1.317216,1.304029
2425282299,1.326740,1.341392,1.320879
2425282299,1.400000,1.341392,1.306960
2425282299,1.393407,1.330403,1.301099
2425282299,1.362637,1.320147,1.320879
2425282299,1.316484,1.306227,1.329670
2426249100,1.255678,1.306960,1.323810
2428176300,1.216117,1.271795,1.314286
2428176300,1.299634,1.270330,1.309890
2428176300,1.263004,1.268132,1.304029
2428176300,1.290110,1.300366,1.308425
2428176300,1.325275,1.338462,1.313553
2428176300,1.327473,1.348718,1.322344
2428176300,1.350183,1.408791,1.295971
2428176300,1.342857,1.371429,1.321612
2429078100,1.309890,1.308425,1.318681
2429078100,1.279121,1.306960,1.319414
2429970400,1.213919,1.323077,1.337729
2429970400,1.252747,1.306960,1.300366
2429970400,1.305495,1.306227,1.283516
2431049899,1.314286,1.304762,1.303297
2431049899,1.334799,1.307692,1.303297
2431049899,1.347985,1.314286,1.304762
2432007800,1.327473,1.304762,1.306960
2432007800,1.317949,1.318681,1.330403
2432007800,1.304029,1.301832,1.318681
2433034200,1.299634,1.309890,1.315751
2433034200,1.331136,1.314286,1.284982
2433034200,1.353846,1.313553,1.313553
2434051500,1.342125,1.319414,1.302564
2434051500,1.329670,1.326740,1.303297
2435191700,1.314286,1.329670,1.306960
2435191700,1.307692,1.350183,1.317216
2435191700,1.341392,1.321612,1.306960
2436907399,1.351648,1.306960,1.305495
2436907399,1.375092,1.304762,1.323077
2436907399,1.333333,1.295238,1.300366
2436984400,1.305495,1.305495,1.317949
2436984400,1.269597,1.306227,1.314286
2436984400,1.298168,1.327473,1.318681
2439254400,1.369231,1.324542,1.317949
2439254400,1.378755,1.321612,1.309158
2439254400,1.271795,1.308425,1.306227
2471268400,1.285714,1.304029,1.309890
2471268400,1.194139,1.309890,1.311355
2471268400,1.169231,1.299634,1.313553
2472005800,1.321612,1.303297,1.330403
2472005800,1.348718,1.273260,1.302564
2472005800,1.341392,1.312088,1.307692
2472974200,1.333333,1.326740,1.291575
2472974200,1.375824,1.326007,1.302564
2472974200,1.415385,1.313553,1.276190
2474069500,1.370696,1.327473,1.311355
2474069500,1.298901,1.331868,1.320879
2474069500,1.189744,1.317216,1.326007
2475022200,1.193407,1.304029,1.317949
2475022200,1.276190,1.320147,1.328938
2475997700,1.329670,1.358974,1.330403
2475997700,1.317216,1.354579,1.308425
2475997700,1.322344,1.320147,1.313553
2477034499,1.303297,1.294505,1.307692
2477034499,1.342857,1.306227,1.307692
2477034499,1.367766,1.326007,1.300366
2478004000,1.368498,1.345788,1.317216
2479108800,1.389744,1.315018,1.300366
2479108800,1.501099,1.351648,1.319414
2479108800,1.482051,1.336264,1.331136
2479108800,1.391941,1.315018,1.310623
2479108800,1.270330,1.300366,1.326740
2480063100,1.099634,1.290842,1.327473
2480063100,1.039560,1.274725,1.332601
2481003699,1.187546,1.256410,1.329670
2481003699,1.286447,1.318681,1.348718
2481003699,1.261538,1.307692,1.298901
2482125200,1.297436,1.326007,1.292308
2482125200,1.329670,1.347253,1.291575
2482125200,1.357509,1.366300,1.302564
2484082399,1.339927,1.310623,1.289377
2484082399,1.345788,1.324542,1.292308
